"iteration","ASC1","BTime","BCost"
14119,1.01437213434272,-0.135435725006951,-0.621566445432727
14120,1.01237087539625,-0.135110178107566,-0.613512278518924
14121,1.01237087539625,-0.135110178107566,-0.613512278518924
14122,1.01237087539625,-0.135110178107566,-0.613512278518924
14123,1.01237087539625,-0.135110178107566,-0.613512278518924
14124,1.01237087539625,-0.135110178107566,-0.613512278518924
14125,1.01237087539625,-0.135110178107566,-0.613512278518924
14126,1.0082809488207,-0.138916408344251,-0.622653942658403
14127,1.0082809488207,-0.138916408344251,-0.622653942658403
14128,1.0082809488207,-0.138916408344251,-0.622653942658403
14129,1.0082809488207,-0.138916408344251,-0.622653942658403
14130,1.0082809488207,-0.138916408344251,-0.622653942658403
14131,1.0082809488207,-0.138916408344251,-0.622653942658403
14132,1.0082809488207,-0.138916408344251,-0.622653942658403
14133,1.0082809488207,-0.138916408344251,-0.622653942658403
14134,1.0082809488207,-0.138916408344251,-0.622653942658403
14135,1.0082809488207,-0.138916408344251,-0.622653942658403
14136,1.00947459812048,-0.140997339673287,-0.635435162211572
14137,1.00947459812048,-0.140997339673287,-0.635435162211572
14138,1.00947459812048,-0.140997339673287,-0.635435162211572
14139,1.00947459812048,-0.140997339673287,-0.635435162211572
14140,1.00947459812048,-0.140997339673287,-0.635435162211572
14141,1.00947459812048,-0.140997339673287,-0.635435162211572
14142,1.00947459812048,-0.140997339673287,-0.635435162211572
14143,1.00947459812048,-0.140997339673287,-0.635435162211572
14144,1.00947459812048,-0.140997339673287,-0.635435162211572
14145,1.00947459812048,-0.140997339673287,-0.635435162211572
14146,1.00947459812048,-0.140997339673287,-0.635435162211572
14147,0.996123034136248,-0.135167276222921,-0.62902964870145
14148,0.994240819275357,-0.13338438170745,-0.612416209581133
14149,0.994240819275357,-0.13338438170745,-0.612416209581133
14150,0.994240819275357,-0.13338438170745,-0.612416209581133
14151,0.994240819275357,-0.13338438170745,-0.612416209581133
14152,1.00385849306009,-0.138110488844998,-0.625099823622659
14153,1.00385849306009,-0.138110488844998,-0.625099823622659
14154,1.00385849306009,-0.138110488844998,-0.625099823622659
14155,1.00385849306009,-0.138110488844998,-0.625099823622659
14156,0.997769944377919,-0.140091185711043,-0.630380005107222
14157,0.997769944377919,-0.140091185711043,-0.630380005107222
14158,0.997769944377919,-0.140091185711043,-0.630380005107222
14159,0.997769944377919,-0.140091185711043,-0.630380005107222
14160,0.997769944377919,-0.140091185711043,-0.630380005107222
14161,0.997769944377919,-0.140091185711043,-0.630380005107222
14162,0.98972276322562,-0.133036337754848,-0.629387393204126
14163,0.98972276322562,-0.133036337754848,-0.629387393204126
14164,0.98972276322562,-0.133036337754848,-0.629387393204126
14165,0.98972276322562,-0.133036337754848,-0.629387393204126
14166,0.995635409463711,-0.140408004838759,-0.63956963926565
14167,0.995635409463711,-0.140408004838759,-0.63956963926565
14168,0.995635409463711,-0.140408004838759,-0.63956963926565
14169,0.995635409463711,-0.140408004838759,-0.63956963926565
14170,1.00076101171346,-0.137021497275213,-0.642148099117374
14171,1.00076101171346,-0.137021497275213,-0.642148099117374
14172,1.00076101171346,-0.137021497275213,-0.642148099117374
14173,1.00076101171346,-0.137021497275213,-0.642148099117374
14174,1.00076101171346,-0.137021497275213,-0.642148099117374
14175,1.00076101171346,-0.137021497275213,-0.642148099117374
14176,0.985716744214676,-0.141557151643655,-0.650442077857711
14177,0.991705170974264,-0.141990581961371,-0.64362833801874
14178,0.987321506696402,-0.13172429727293,-0.631880804364078
14179,0.987321506696402,-0.13172429727293,-0.631880804364078
14180,0.987321506696402,-0.13172429727293,-0.631880804364078
14181,0.972795307132695,-0.127914161995106,-0.617531575940121
14182,0.9544639852586,-0.128287007820724,-0.626973727987173
14183,0.9544639852586,-0.128287007820724,-0.626973727987173
14184,0.9544639852586,-0.128287007820724,-0.626973727987173
14185,0.9544639852586,-0.128287007820724,-0.626973727987173
14186,0.9544639852586,-0.128287007820724,-0.626973727987173
14187,0.9544639852586,-0.128287007820724,-0.626973727987173
14188,0.9544639852586,-0.128287007820724,-0.626973727987173
14189,0.961549074224302,-0.130779185751915,-0.625553636050525
14190,0.960686937098433,-0.128615389983527,-0.621303094659331
14191,0.960686937098433,-0.128615389983527,-0.621303094659331
14192,0.960686937098433,-0.128615389983527,-0.621303094659331
14193,0.973189920387799,-0.130778814234451,-0.614782304438231
14194,0.973189920387799,-0.130778814234451,-0.614782304438231
14195,0.973189920387799,-0.130778814234451,-0.614782304438231
14196,0.973189920387799,-0.130778814234451,-0.614782304438231
14197,0.973189920387799,-0.130778814234451,-0.614782304438231
14198,0.973189920387799,-0.130778814234451,-0.614782304438231
14199,0.973189920387799,-0.130778814234451,-0.614782304438231
14200,0.973189920387799,-0.130778814234451,-0.614782304438231
14201,0.973189920387799,-0.130778814234451,-0.614782304438231
14202,0.973189920387799,-0.130778814234451,-0.614782304438231
14203,0.973189920387799,-0.130778814234451,-0.614782304438231
14204,0.973189920387799,-0.130778814234451,-0.614782304438231
14205,0.973189920387799,-0.130778814234451,-0.614782304438231
14206,0.973189920387799,-0.130778814234451,-0.614782304438231
14207,0.973189920387799,-0.130778814234451,-0.614782304438231
14208,0.973189920387799,-0.130778814234451,-0.614782304438231
14209,0.973189920387799,-0.130778814234451,-0.614782304438231
14210,0.981760767597015,-0.133395116877483,-0.61710031648922
14211,0.987898544084802,-0.136478795650625,-0.623506038818508
14212,0.976362873762884,-0.136862399702532,-0.630887417259125
14213,0.976362873762884,-0.136862399702532,-0.630887417259125
14214,0.976362873762884,-0.136862399702532,-0.630887417259125
14215,0.976362873762884,-0.136862399702532,-0.630887417259125
14216,0.976362873762884,-0.136862399702532,-0.630887417259125
14217,0.976362873762884,-0.136862399702532,-0.630887417259125
14218,0.976362873762884,-0.136862399702532,-0.630887417259125
14219,0.976362873762884,-0.136862399702532,-0.630887417259125
14220,0.976362873762884,-0.136862399702532,-0.630887417259125
14221,0.976362873762884,-0.136862399702532,-0.630887417259125
14222,0.973371006292133,-0.133749503501179,-0.627741629083264
14223,0.973371006292133,-0.133749503501179,-0.627741629083264
14224,0.973371006292133,-0.133749503501179,-0.627741629083264
14225,0.973371006292133,-0.133749503501179,-0.627741629083264
14226,0.973371006292133,-0.133749503501179,-0.627741629083264
14227,0.973371006292133,-0.133749503501179,-0.627741629083264
14228,0.973371006292133,-0.133749503501179,-0.627741629083264
14229,0.973371006292133,-0.133749503501179,-0.627741629083264
14230,0.973371006292133,-0.133749503501179,-0.627741629083264
14231,0.973371006292133,-0.133749503501179,-0.627741629083264
14232,0.973371006292133,-0.133749503501179,-0.627741629083264
14233,0.973371006292133,-0.133749503501179,-0.627741629083264
14234,0.973371006292133,-0.133749503501179,-0.627741629083264
14235,0.973371006292133,-0.133749503501179,-0.627741629083264
14236,0.973371006292133,-0.133749503501179,-0.627741629083264
14237,0.973371006292133,-0.133749503501179,-0.627741629083264
14238,0.973371006292133,-0.133749503501179,-0.627741629083264
14239,0.973371006292133,-0.133749503501179,-0.627741629083264
14240,0.973371006292133,-0.133749503501179,-0.627741629083264
14241,0.973371006292133,-0.133749503501179,-0.627741629083264
14242,0.973371006292133,-0.133749503501179,-0.627741629083264
14243,0.973371006292133,-0.133749503501179,-0.627741629083264
14244,0.973371006292133,-0.133749503501179,-0.627741629083264
14245,0.973371006292133,-0.133749503501179,-0.627741629083264
14246,0.973371006292133,-0.133749503501179,-0.627741629083264
14247,0.967734380747407,-0.132991382078003,-0.636781012288678
14248,0.959819929376352,-0.135919568652558,-0.634812447723012
14249,0.959819929376352,-0.135919568652558,-0.634812447723012
14250,0.959819929376352,-0.135919568652558,-0.634812447723012
14251,0.959819929376352,-0.135919568652558,-0.634812447723012
14252,0.967205074478637,-0.132225488604199,-0.626959712183252
14253,0.967205074478637,-0.132225488604199,-0.626959712183252
14254,0.967205074478637,-0.132225488604199,-0.626959712183252
14255,0.967205074478637,-0.132225488604199,-0.626959712183252
14256,0.967205074478637,-0.132225488604199,-0.626959712183252
14257,0.967205074478637,-0.132225488604199,-0.626959712183252
14258,0.967205074478637,-0.132225488604199,-0.626959712183252
14259,0.967205074478637,-0.132225488604199,-0.626959712183252
14260,0.951903968293156,-0.126605161354766,-0.618272087043996
14261,0.951903968293156,-0.126605161354766,-0.618272087043996
14262,0.955729442128058,-0.133219863783852,-0.619163177457413
14263,0.955729442128058,-0.133219863783852,-0.619163177457413
14264,0.955729442128058,-0.133219863783852,-0.619163177457413
14265,0.955729442128058,-0.133219863783852,-0.619163177457413
14266,0.955729442128058,-0.133219863783852,-0.619163177457413
14267,0.955729442128058,-0.133219863783852,-0.619163177457413
14268,0.955729442128058,-0.133219863783852,-0.619163177457413
14269,0.955729442128058,-0.133219863783852,-0.619163177457413
14270,0.955729442128058,-0.133219863783852,-0.619163177457413
14271,0.955729442128058,-0.133219863783852,-0.619163177457413
14272,0.955729442128058,-0.133219863783852,-0.619163177457413
14273,0.955729442128058,-0.133219863783852,-0.619163177457413
14274,0.959681000857321,-0.131647890314562,-0.614662024380552
14275,0.959681000857321,-0.131647890314562,-0.614662024380552
14276,0.980188138133836,-0.131116137597186,-0.616457921427205
14277,0.980188138133836,-0.131116137597186,-0.616457921427205
14278,0.980188138133836,-0.131116137597186,-0.616457921427205
14279,0.980188138133836,-0.131116137597186,-0.616457921427205
14280,0.980188138133836,-0.131116137597186,-0.616457921427205
14281,0.980188138133836,-0.131116137597186,-0.616457921427205
14282,0.980188138133836,-0.131116137597186,-0.616457921427205
14283,0.980188138133836,-0.131116137597186,-0.616457921427205
14284,0.980188138133836,-0.131116137597186,-0.616457921427205
14285,0.980188138133836,-0.131116137597186,-0.616457921427205
14286,0.980188138133836,-0.131116137597186,-0.616457921427205
14287,0.980188138133836,-0.131116137597186,-0.616457921427205
14288,0.966339571453565,-0.134239215418079,-0.619974018194012
14289,0.966339571453565,-0.134239215418079,-0.619974018194012
14290,0.966339571453565,-0.134239215418079,-0.619974018194012
14291,0.966339571453565,-0.134239215418079,-0.619974018194012
14292,0.966339571453565,-0.134239215418079,-0.619974018194012
14293,0.95944955004213,-0.134171835400989,-0.62191367760557
14294,0.95944955004213,-0.134171835400989,-0.62191367760557
14295,0.95944955004213,-0.134171835400989,-0.62191367760557
14296,0.95944955004213,-0.134171835400989,-0.62191367760557
14297,0.95944955004213,-0.134171835400989,-0.62191367760557
14298,0.95944955004213,-0.134171835400989,-0.62191367760557
14299,0.958949213025163,-0.135216677851244,-0.626418849033971
14300,0.955269110006704,-0.137390358364261,-0.653741551288382
14301,0.955269110006704,-0.137390358364261,-0.653741551288382
14302,0.955269110006704,-0.137390358364261,-0.653741551288382
14303,0.955269110006704,-0.137390358364261,-0.653741551288382
14304,0.955269110006704,-0.137390358364261,-0.653741551288382
14305,0.955269110006704,-0.137390358364261,-0.653741551288382
14306,0.955269110006704,-0.137390358364261,-0.653741551288382
14307,0.955269110006704,-0.137390358364261,-0.653741551288382
14308,0.955269110006704,-0.137390358364261,-0.653741551288382
14309,0.955269110006704,-0.137390358364261,-0.653741551288382
14310,0.955269110006704,-0.137390358364261,-0.653741551288382
14311,0.955269110006704,-0.137390358364261,-0.653741551288382
14312,0.955269110006704,-0.137390358364261,-0.653741551288382
14313,0.955269110006704,-0.137390358364261,-0.653741551288382
14314,0.955269110006704,-0.137390358364261,-0.653741551288382
14315,0.959239141264505,-0.137753790062624,-0.657861820481331
14316,0.959239141264505,-0.137753790062624,-0.657861820481331
14317,0.948554241353791,-0.137010299873551,-0.656796407434282
14318,0.948554241353791,-0.137010299873551,-0.656796407434282
14319,0.948554241353791,-0.137010299873551,-0.656796407434282
14320,0.948554241353791,-0.137010299873551,-0.656796407434282
14321,0.948554241353791,-0.137010299873551,-0.656796407434282
14322,0.948554241353791,-0.137010299873551,-0.656796407434282
14323,0.948554241353791,-0.137010299873551,-0.656796407434282
14324,0.942369970097258,-0.131463222905512,-0.654470851427266
14325,0.942369970097258,-0.131463222905512,-0.654470851427266
14326,0.942369970097258,-0.131463222905512,-0.654470851427266
14327,0.940751101143488,-0.140108898051615,-0.645073844232053
14328,0.940751101143488,-0.140108898051615,-0.645073844232053
14329,0.929793377391725,-0.133078387688233,-0.652359780428499
14330,0.929793377391725,-0.133078387688233,-0.652359780428499
14331,0.929793377391725,-0.133078387688233,-0.652359780428499
14332,0.929793377391725,-0.133078387688233,-0.652359780428499
14333,0.929793377391725,-0.133078387688233,-0.652359780428499
14334,0.929793377391725,-0.133078387688233,-0.652359780428499
14335,0.929793377391725,-0.133078387688233,-0.652359780428499
14336,0.929793377391725,-0.133078387688233,-0.652359780428499
14337,0.925267258963852,-0.133238536837685,-0.65235826548557
14338,0.919085623889978,-0.137819413057865,-0.658380706903451
14339,0.919085623889978,-0.137819413057865,-0.658380706903451
14340,0.919085623889978,-0.137819413057865,-0.658380706903451
14341,0.919085623889978,-0.137819413057865,-0.658380706903451
14342,0.919085623889978,-0.137819413057865,-0.658380706903451
14343,0.919085623889978,-0.137819413057865,-0.658380706903451
14344,0.919085623889978,-0.137819413057865,-0.658380706903451
14345,0.919085623889978,-0.137819413057865,-0.658380706903451
14346,0.919085623889978,-0.137819413057865,-0.658380706903451
14347,0.91772778557341,-0.136240016865528,-0.654537244119988
14348,0.923061638462713,-0.13640280272777,-0.660541804532765
14349,0.935551037294161,-0.137386712585055,-0.659557146836937
14350,0.935551037294161,-0.137386712585055,-0.659557146836937
14351,0.935551037294161,-0.137386712585055,-0.659557146836937
14352,0.935551037294161,-0.137386712585055,-0.659557146836937
14353,0.935551037294161,-0.137386712585055,-0.659557146836937
14354,0.935551037294161,-0.137386712585055,-0.659557146836937
14355,0.938968215206269,-0.136345076607127,-0.645294810271049
14356,0.938968215206269,-0.136345076607127,-0.645294810271049
14357,0.938968215206269,-0.136345076607127,-0.645294810271049
14358,0.938968215206269,-0.136345076607127,-0.645294810271049
14359,0.938968215206269,-0.136345076607127,-0.645294810271049
14360,0.942435370793359,-0.136431811104611,-0.640051756760748
14361,0.942435370793359,-0.136431811104611,-0.640051756760748
14362,0.942435370793359,-0.136431811104611,-0.640051756760748
14363,0.942435370793359,-0.136431811104611,-0.640051756760748
14364,0.944903804639272,-0.128307553691254,-0.624558314804676
14365,0.944903804639272,-0.128307553691254,-0.624558314804676
14366,0.944903804639272,-0.128307553691254,-0.624558314804676
14367,0.935482560377061,-0.129591227325558,-0.620494554707043
14368,0.935482560377061,-0.129591227325558,-0.620494554707043
14369,0.935482560377061,-0.129591227325558,-0.620494554707043
14370,0.935482560377061,-0.129591227325558,-0.620494554707043
14371,0.935482560377061,-0.129591227325558,-0.620494554707043
14372,0.935482560377061,-0.129591227325558,-0.620494554707043
14373,0.935482560377061,-0.129591227325558,-0.620494554707043
14374,0.935482560377061,-0.129591227325558,-0.620494554707043
14375,0.935482560377061,-0.129591227325558,-0.620494554707043
14376,0.935482560377061,-0.129591227325558,-0.620494554707043
14377,0.935482560377061,-0.129591227325558,-0.620494554707043
14378,0.935482560377061,-0.129591227325558,-0.620494554707043
14379,0.935482560377061,-0.129591227325558,-0.620494554707043
14380,0.935482560377061,-0.129591227325558,-0.620494554707043
14381,0.935482560377061,-0.129591227325558,-0.620494554707043
14382,0.927307408196769,-0.127358976902551,-0.620323041994894
14383,0.927307408196769,-0.127358976902551,-0.620323041994894
14384,0.921119495670333,-0.127922346732772,-0.624692761964656
14385,0.921119495670333,-0.127922346732772,-0.624692761964656
14386,0.922047335300383,-0.128152453529851,-0.624010071385325
14387,0.922047335300383,-0.128152453529851,-0.624010071385325
14388,0.922047335300383,-0.128152453529851,-0.624010071385325
14389,0.920648852882556,-0.128236572719142,-0.633667534128073
14390,0.920648852882556,-0.128236572719142,-0.633667534128073
14391,0.93755141084198,-0.128351211296064,-0.633640152061447
14392,0.93755141084198,-0.128351211296064,-0.633640152061447
14393,0.93755141084198,-0.128351211296064,-0.633640152061447
14394,0.918992950869366,-0.133885449509201,-0.633236336158897
14395,0.918443544151908,-0.132489813022283,-0.621235424111629
14396,0.918443544151908,-0.132489813022283,-0.621235424111629
14397,0.918443544151908,-0.132489813022283,-0.621235424111629
14398,0.923961299860509,-0.128134588774412,-0.617959504826116
14399,0.923961299860509,-0.128134588774412,-0.617959504826116
14400,0.923961299860509,-0.128134588774412,-0.617959504826116
14401,0.923961299860509,-0.128134588774412,-0.617959504826116
14402,0.923961299860509,-0.128134588774412,-0.617959504826116
14403,0.943247727527658,-0.133564610685362,-0.613503898783347
14404,0.943247727527658,-0.133564610685362,-0.613503898783347
14405,0.943247727527658,-0.133564610685362,-0.613503898783347
14406,0.943247727527658,-0.133564610685362,-0.613503898783347
14407,0.942562851434378,-0.1249030722294,-0.604526558468004
14408,0.942562851434378,-0.1249030722294,-0.604526558468004
14409,0.922317468608619,-0.122887276386043,-0.598962435979418
14410,0.940812884337622,-0.122939669520596,-0.589558568532135
14411,0.940812884337622,-0.122939669520596,-0.589558568532135
14412,0.940812884337622,-0.122939669520596,-0.589558568532135
14413,0.953302281337687,-0.127606930423193,-0.591384729105385
14414,0.958924347535094,-0.125120155192527,-0.587851778810215
14415,0.968140961831223,-0.129243064249656,-0.597893370039231
14416,0.955870326045655,-0.128324303002492,-0.610334424165061
14417,0.955870326045655,-0.128324303002492,-0.610334424165061
14418,0.955870326045655,-0.128324303002492,-0.610334424165061
14419,0.955870326045655,-0.128324303002492,-0.610334424165061
14420,0.955870326045655,-0.128324303002492,-0.610334424165061
14421,0.955870326045655,-0.128324303002492,-0.610334424165061
14422,0.941010009256628,-0.128979938402195,-0.612413891632695
14423,0.941010009256628,-0.128979938402195,-0.612413891632695
14424,0.941010009256628,-0.128979938402195,-0.612413891632695
14425,0.941010009256628,-0.128979938402195,-0.612413891632695
14426,0.941010009256628,-0.128979938402195,-0.612413891632695
14427,0.941010009256628,-0.128979938402195,-0.612413891632695
14428,0.941010009256628,-0.128979938402195,-0.612413891632695
14429,0.941010009256628,-0.128979938402195,-0.612413891632695
14430,0.941010009256628,-0.128979938402195,-0.612413891632695
14431,0.970381198754137,-0.129053174365835,-0.610316004294428
14432,0.962345821363305,-0.131333432727319,-0.61390524391262
14433,0.962345821363305,-0.131333432727319,-0.61390524391262
14434,0.962345821363305,-0.131333432727319,-0.61390524391262
14435,0.970296864207404,-0.130035180713159,-0.610962070166351
14436,0.948146169268659,-0.129045598164513,-0.598499404753803
14437,0.948146169268659,-0.129045598164513,-0.598499404753803
14438,0.948146169268659,-0.129045598164513,-0.598499404753803
14439,0.948146169268659,-0.129045598164513,-0.598499404753803
14440,0.948146169268659,-0.129045598164513,-0.598499404753803
14441,0.948146169268659,-0.129045598164513,-0.598499404753803
14442,0.948146169268659,-0.129045598164513,-0.598499404753803
14443,0.948146169268659,-0.129045598164513,-0.598499404753803
14444,0.948146169268659,-0.129045598164513,-0.598499404753803
14445,0.948146169268659,-0.129045598164513,-0.598499404753803
14446,0.948146169268659,-0.129045598164513,-0.598499404753803
14447,0.957241548143052,-0.127554041543143,-0.605367506432611
14448,0.957241548143052,-0.127554041543143,-0.605367506432611
14449,0.957241548143052,-0.127554041543143,-0.605367506432611
14450,0.972824076835318,-0.128399264487572,-0.595371253385666
14451,0.954946151624534,-0.127141448914117,-0.603937461444048
14452,0.954946151624534,-0.127141448914117,-0.603937461444048
14453,0.954946151624534,-0.127141448914117,-0.603937461444048
14454,0.954946151624534,-0.127141448914117,-0.603937461444048
14455,0.954946151624534,-0.127141448914117,-0.603937461444048
14456,0.954946151624534,-0.127141448914117,-0.603937461444048
14457,0.954946151624534,-0.127141448914117,-0.603937461444048
14458,0.941282039329191,-0.131682893581398,-0.602067076058179
14459,0.941282039329191,-0.131682893581398,-0.602067076058179
14460,0.947679916923751,-0.131156732271276,-0.599270199164777
14461,0.947679916923751,-0.131156732271276,-0.599270199164777
14462,0.947679916923751,-0.131156732271276,-0.599270199164777
14463,0.947679916923751,-0.131156732271276,-0.599270199164777
14464,0.947679916923751,-0.131156732271276,-0.599270199164777
14465,0.947679916923751,-0.131156732271276,-0.599270199164777
14466,0.947679916923751,-0.131156732271276,-0.599270199164777
14467,0.947679916923751,-0.131156732271276,-0.599270199164777
14468,0.947679916923751,-0.131156732271276,-0.599270199164777
14469,0.947679916923751,-0.131156732271276,-0.599270199164777
14470,0.947679916923751,-0.131156732271276,-0.599270199164777
14471,0.947679916923751,-0.131156732271276,-0.599270199164777
14472,0.951573431249376,-0.132598368915675,-0.602137516575706
14473,0.951573431249376,-0.132598368915675,-0.602137516575706
14474,0.951573431249376,-0.132598368915675,-0.602137516575706
14475,0.951573431249376,-0.132598368915675,-0.602137516575706
14476,0.951573431249376,-0.132598368915675,-0.602137516575706
14477,0.951573431249376,-0.132598368915675,-0.602137516575706
14478,0.951573431249376,-0.132598368915675,-0.602137516575706
14479,0.929061093113075,-0.128488179817379,-0.614230330544303
14480,0.929061093113075,-0.128488179817379,-0.614230330544303
14481,0.929061093113075,-0.128488179817379,-0.614230330544303
14482,0.929061093113075,-0.128488179817379,-0.614230330544303
14483,0.929061093113075,-0.128488179817379,-0.614230330544303
14484,0.929061093113075,-0.128488179817379,-0.614230330544303
14485,0.91567723962876,-0.126740855397924,-0.614845015609241
14486,0.910855811635956,-0.131455802734438,-0.640213258750943
14487,0.910855811635956,-0.131455802734438,-0.640213258750943
14488,0.910855811635956,-0.131455802734438,-0.640213258750943
14489,0.910855811635956,-0.131455802734438,-0.640213258750943
14490,0.910855811635956,-0.131455802734438,-0.640213258750943
14491,0.910855811635956,-0.131455802734438,-0.640213258750943
14492,0.91176000075656,-0.133246249252421,-0.649050244325579
14493,0.91176000075656,-0.133246249252421,-0.649050244325579
14494,0.915357531422778,-0.13227461977739,-0.660900477292336
14495,0.915357531422778,-0.13227461977739,-0.660900477292336
14496,0.915357531422778,-0.13227461977739,-0.660900477292336
14497,0.915357531422778,-0.13227461977739,-0.660900477292336
14498,0.915357531422778,-0.13227461977739,-0.660900477292336
14499,0.939400881254597,-0.137409201920782,-0.667137831154392
14500,0.939400881254597,-0.137409201920782,-0.667137831154392
14501,0.939400881254597,-0.137409201920782,-0.667137831154392
14502,0.939400881254597,-0.137409201920782,-0.667137831154392
14503,0.939400881254597,-0.137409201920782,-0.667137831154392
14504,0.939400881254597,-0.137409201920782,-0.667137831154392
14505,0.939400881254597,-0.137409201920782,-0.667137831154392
14506,0.939400881254597,-0.137409201920782,-0.667137831154392
14507,0.939400881254597,-0.137409201920782,-0.667137831154392
14508,0.939400881254597,-0.137409201920782,-0.667137831154392
14509,0.939400881254597,-0.137409201920782,-0.667137831154392
14510,0.939400881254597,-0.137409201920782,-0.667137831154392
14511,0.942562770250817,-0.137111779904644,-0.666149356623752
14512,0.942562770250817,-0.137111779904644,-0.666149356623752
14513,0.942562770250817,-0.137111779904644,-0.666149356623752
14514,0.942562770250817,-0.137111779904644,-0.666149356623752
14515,0.932032352433747,-0.138356340343256,-0.667158919167959
14516,0.932032352433747,-0.138356340343256,-0.667158919167959
14517,0.932032352433747,-0.138356340343256,-0.667158919167959
14518,0.932032352433747,-0.138356340343256,-0.667158919167959
14519,0.932032352433747,-0.138356340343256,-0.667158919167959
14520,0.932032352433747,-0.138356340343256,-0.667158919167959
14521,0.932032352433747,-0.138356340343256,-0.667158919167959
14522,0.932032352433747,-0.138356340343256,-0.667158919167959
14523,0.932032352433747,-0.138356340343256,-0.667158919167959
14524,0.932032352433747,-0.138356340343256,-0.667158919167959
14525,0.932032352433747,-0.138356340343256,-0.667158919167959
14526,0.932032352433747,-0.138356340343256,-0.667158919167959
14527,0.932032352433747,-0.138356340343256,-0.667158919167959
14528,0.932032352433747,-0.138356340343256,-0.667158919167959
14529,0.932032352433747,-0.138356340343256,-0.667158919167959
14530,0.932032352433747,-0.138356340343256,-0.667158919167959
14531,0.932032352433747,-0.138356340343256,-0.667158919167959
14532,0.932032352433747,-0.138356340343256,-0.667158919167959
14533,0.932032352433747,-0.138356340343256,-0.667158919167959
14534,0.932032352433747,-0.138356340343256,-0.667158919167959
14535,0.941985508009133,-0.137993727097675,-0.667085157211749
14536,0.941985508009133,-0.137993727097675,-0.667085157211749
14537,0.941985508009133,-0.137993727097675,-0.667085157211749
14538,0.941985508009133,-0.137993727097675,-0.667085157211749
14539,0.941985508009133,-0.137993727097675,-0.667085157211749
14540,0.941985508009133,-0.137993727097675,-0.667085157211749
14541,0.941985508009133,-0.137993727097675,-0.667085157211749
14542,0.941985508009133,-0.137993727097675,-0.667085157211749
14543,0.941985508009133,-0.137993727097675,-0.667085157211749
14544,0.941985508009133,-0.137993727097675,-0.667085157211749
14545,0.941985508009133,-0.137993727097675,-0.667085157211749
14546,0.941985508009133,-0.137993727097675,-0.667085157211749
14547,0.941985508009133,-0.137993727097675,-0.667085157211749
14548,0.941985508009133,-0.137993727097675,-0.667085157211749
14549,0.942477226988473,-0.138391134129599,-0.660855114989177
14550,0.942477226988473,-0.138391134129599,-0.660855114989177
14551,0.942477226988473,-0.138391134129599,-0.660855114989177
14552,0.942477226988473,-0.138391134129599,-0.660855114989177
14553,0.942477226988473,-0.138391134129599,-0.660855114989177
14554,0.942477226988473,-0.138391134129599,-0.660855114989177
14555,0.942477226988473,-0.138391134129599,-0.660855114989177
14556,0.942477226988473,-0.138391134129599,-0.660855114989177
14557,0.942477226988473,-0.138391134129599,-0.660855114989177
14558,0.942477226988473,-0.138391134129599,-0.660855114989177
14559,0.942477226988473,-0.138391134129599,-0.660855114989177
14560,0.942477226988473,-0.138391134129599,-0.660855114989177
14561,0.942477226988473,-0.138391134129599,-0.660855114989177
14562,0.935188380517747,-0.138865970705343,-0.667319674788129
14563,0.935188380517747,-0.138865970705343,-0.667319674788129
14564,0.935188380517747,-0.138865970705343,-0.667319674788129
14565,0.948959568194392,-0.14069413627224,-0.675215439379797
14566,0.948959568194392,-0.14069413627224,-0.675215439379797
14567,0.948959568194392,-0.14069413627224,-0.675215439379797
14568,0.948959568194392,-0.14069413627224,-0.675215439379797
14569,0.948959568194392,-0.14069413627224,-0.675215439379797
14570,0.948959568194392,-0.14069413627224,-0.675215439379797
14571,0.948959568194392,-0.14069413627224,-0.675215439379797
14572,0.948959568194392,-0.14069413627224,-0.675215439379797
14573,0.948959568194392,-0.14069413627224,-0.675215439379797
14574,0.948959568194392,-0.14069413627224,-0.675215439379797
14575,0.939670956663518,-0.137045797075117,-0.661579016254545
14576,0.939670956663518,-0.137045797075117,-0.661579016254545
14577,0.939670956663518,-0.137045797075117,-0.661579016254545
14578,0.939670956663518,-0.137045797075117,-0.661579016254545
14579,0.939670956663518,-0.137045797075117,-0.661579016254545
14580,0.939670956663518,-0.137045797075117,-0.661579016254545
14581,0.939670956663518,-0.137045797075117,-0.661579016254545
14582,0.939670956663518,-0.137045797075117,-0.661579016254545
14583,0.939670956663518,-0.137045797075117,-0.661579016254545
14584,0.939670956663518,-0.137045797075117,-0.661579016254545
14585,0.939670956663518,-0.137045797075117,-0.661579016254545
14586,0.939670956663518,-0.137045797075117,-0.661579016254545
14587,0.939670956663518,-0.137045797075117,-0.661579016254545
14588,0.93648195451444,-0.138055200361127,-0.654447983002576
14589,0.93648195451444,-0.138055200361127,-0.654447983002576
14590,0.93648195451444,-0.138055200361127,-0.654447983002576
14591,0.93648195451444,-0.138055200361127,-0.654447983002576
14592,0.93648195451444,-0.138055200361127,-0.654447983002576
14593,0.930864168068869,-0.131648248218092,-0.646678670958301
14594,0.930864168068869,-0.131648248218092,-0.646678670958301
14595,0.930864168068869,-0.131648248218092,-0.646678670958301
14596,0.936582955312062,-0.130861551310677,-0.638422350864518
14597,0.936582955312062,-0.130861551310677,-0.638422350864518
14598,0.946527847355452,-0.135169167726389,-0.641157527845468
14599,0.946527847355452,-0.135169167726389,-0.641157527845468
14600,0.946527847355452,-0.135169167726389,-0.641157527845468
