"Respondent","Bx","By"
2524,0.04984969024,-1.285064567
2525,0.8824826193,-0.4403015779
2526,0.01385111072,-1.30278007
2527,0.1390242221,-1.295852596
2528,1.267803525,0.9668046157
2529,0.06755884693,-1.29379038
2530,-0.319123433,-1.177381035
2531,1.576276631,-1.720191001
2532,-0.4679864458,-1.112363281
2533,1.542461837,-1.24540804
2534,-0.3905642133,-1.167907987
2535,0.372062923,0.9995481295
2536,-0.1145998478,-1.30579795
2537,-0.1520966476,-1.246052965
2538,-0.4968322004,1.167914643
2539,1.230081271,-1.062053391
2540,1.250027481,0.9032692396
2541,0.4768554553,-0.9538930167
2542,0.2781717907,-1.303572079
2543,1.637188369,0.6108210701
2544,0.0729252028,0.8411890063
2545,0.7821596855,-0.3063518606
2546,1.473334324,-0.03753659756
2547,1.476799938,0.5758618415
2548,1.356095106,1.007551045
2549,0.6776941693,0.1845891492
2550,0.8761643667,-1.231855477
2551,1.030461314,-0.2258947009
2552,1.903707068,-0.564566439
2553,-0.5081457821,-1.014245543
2554,-0.2011180441,0.7201435168
2555,1.587383729,-0.7299411873
2556,1.474396388,0.450693255
2557,1.075908119,0.9892560585
2558,0.5694198774,-0.3773201278
2559,-0.4529380683,1.303293347
2560,0.4886242363,-1.439504712
2561,1.215148456,-1.754783746
2562,1.548056402,0.4944980899
2563,-0.3134552493,-1.195631268
2564,1.510078455,-0.6406246967
2565,-0.07788031302,0.6567097886
2566,-0.2637349227,-1.136242374
2567,1.55296085,1.03120633
2568,0.9061563802,-1.54239954
2569,1.549380094,0.02031586805
2570,-0.1727102427,-1.323227803
2571,-0.355068714,-1.111066933
2572,1.643959278,0.6393428826
2573,-0.3700687219,-1.067068168
2574,1.399960141,-0.5720732652
2575,1.479160336,0.6932840745
2576,1.4804984,-0.06449205273
2577,-0.08155383066,-1.302586998
2578,1.856924626,0.6979447688
2579,-0.5589766247,0.730304766
2580,-0.1849630521,-1.235142008
2581,-0.5446084601,-1.011928654
2582,0.07743543188,-1.266276903
2583,-0.6818929721,1.066372932
2584,-0.09231548616,-1.189072644
2585,-0.4820545192,-1.10604442
2586,-1.166950012,1.708114097
2587,-0.4147867465,-1.084986886
2588,1.737745142,0.6151040691
2589,-0.4272819283,-1.078155916
2590,1.523719012,-0.9578302395
2591,1.300903546,-1.535784145
2592,1.76898708,-1.039286948
2593,-0.7204901308,1.311888827
2594,-0.2504914366,-1.268768429
2595,-0.3486298873,-1.205586981
2596,-0.09417670857,-1.273105195
2597,0.06146909519,-1.321126665
2598,-0.3358989303,-1.206222304
2599,-0.315825655,-1.167334884
2600,1.168108671,-1.752164108
2601,-0.3327880365,-1.163507752
2602,1.767490878,-0.676621336
2603,0.06926165207,0.2626041217
2604,1.620490057,0.3789110501
2605,0.3263628669,0.9708455986
2606,1.627425309,0.4207683672
2607,0.2913939849,0.9063617232
2608,-0.3646660258,-1.114648536
2609,1.519617352,-2.261262858
2610,1.283802321,-0.9230743608
2611,1.841667204,-0.6990565202
2612,1.968811934,-0.8047133144
2613,-0.08593325764,-1.234488336
2614,0.9790017068,-1.394406126
2615,-0.3573615378,1.439760159
2616,-0.4321300665,-1.109101786
2617,1.735598317,-0.09442769185
2618,1.158154876,-0.7701901681
2619,-0.616566199,0.6699737632
2620,-0.3498718978,-1.167699281
2621,1.408830265,0.5665581086
2622,1.319889536,0.7883497109
2623,0.1797383137,0.5776811179
2624,-0.02868646563,-1.315376932
2625,1.318787475,1.055612796
2626,0.04949077712,-1.300431704
2627,2.246706265,0.3578397749
2628,1.145983163,-1.579126365
2629,0.8585056723,-0.862240169
2630,-0.1384989016,-1.191925998
2631,0.3394513735,0.9043002515
2632,1.614733146,-1.193224755
2633,0.7943176226,-1.030046266
2634,1.337450363,-1.117195932
2635,-0.09711516305,-1.355956065
2636,1.709787226,0.6676423545
2637,0.3458398223,0.5658732988
2638,1.527757574,-0.5568410356
2639,1.297391858,0.7207473895
2640,0.175318532,0.8543433799
2641,-0.3299835777,-1.24126455
2642,-0.3464794902,-1.153537748
2643,0.3519465193,1.087127531
2644,1.17066966,0.47038489
2645,0.3955169245,-0.282713447
2646,-0.4104660637,-1.178805143
2647,1.587942906,-0.1723909089
2648,1.364831291,0.2021244584
2649,1.672803826,0.6275829775
2650,1.01982662,-1.060811747
2651,1.42678186,0.8533236445
2652,0.8096838696,-1.357478422
2653,-0.2002435847,-1.259450597
2654,1.505573673,1.171704639
2655,1.012434617,-0.06338215574
2656,1.004178663,0.4865992938
2657,1.459728115,1.080872213
2658,-0.4984057581,-1.067542202
2659,-0.2148370381,-1.21880185
2660,-0.473531434,-1.075439927
2661,1.617877212,0.5408863848
2662,0.08977501726,1.220185522
2663,1.118894619,1.388315607
2664,1.623543402,-0.0591817148
2665,-0.5363813688,-1.044211894
2666,-0.4922212748,-1.124077307
2667,0.1270425808,-1.343508325
2668,0.02553609543,-1.274559619
2669,0.5580498087,-0.280622418
2670,1.323668812,-0.5626056398
2671,-0.446154231,-0.9844491509
2672,0.4805681748,-0.2464166881
2673,2.015694035,-0.7909143297
2674,-0.09234138183,0.9534018942
2675,2.085895128,-0.5617982167
2676,0.2635041564,-0.44403514
2677,1.793066549,-0.7226675138
2678,-0.2014254081,-1.280977593
2679,1.287413326,0.9796389706
2680,0.7290236893,-1.182062746
2681,0.1456632447,-1.335934881
2682,-0.4469991472,0.4642879474
2683,0.942253356,-0.1503040502
2684,1.123605991,1.040286117
2685,-1.507610917,0.9564000824
2686,1.674487095,1.241783423
2687,1.539845116,0.1461981546
2688,1.447871906,-0.4824733868
2689,1.630874701,-1.243465877
2690,0.3460511839,1.009071699
2691,1.654783046,-0.9402336509
2692,-0.2057996924,-1.269128465
2693,0.4498032398,1.123678133
2694,1.566217346,-1.153340969
2695,1.480027916,-1.008858829
2696,0.9322310315,-0.4039508054
2697,-0.4962591338,-1.087621963
2698,-0.1014560084,-1.311725927
2699,-0.232787362,-1.277854587
2700,0.4262096478,0.3825819303
2701,1.076724169,-0.7589450081
2702,0.8683068747,0.7140720786
2703,0.8706861324,-1.683848189
2704,1.448827888,0.8357081731
2705,1.506842268,-1.077855674
2706,-0.4883727755,-1.099422939
2707,1.751822714,-1.333266468
2708,1.263301251,-0.4008793149
2709,-0.2565507743,-1.155069134
2710,1.223912552,1.348563162
2711,-1.372058011,1.131632968
2712,-0.05678961836,-1.379705527
2713,-0.3566400661,1.252101022
2714,1.151207985,1.311182308
2715,0.9802042472,-1.538984025
2716,1.72467846,-1.212503158
2717,-0.310541917,-1.152556787
2718,-0.2031217499,-1.258633502
2719,-0.06789720421,-1.281693516
2720,-0.3973133359,-1.145819522
2721,1.253818579,-0.9751691151
2722,-0.06627962741,-1.285222484
2723,1.720888329,-0.8982228074
2724,-0.1207273641,0.8545585185
2725,1.132994069,1.126147799
2726,-0.5978345412,-0.9937764894
2727,1.695485249,0.3301985027
2728,-0.2975706894,-1.18360011
2729,-0.4011745272,-1.130018566
2730,0.009248941035,-1.28050599
2731,1.953480063,-0.6774251793
2732,1.255357974,0.8636302639
2733,2.50561311,-1.123485436
2734,1.228284638,0.7875333872
2735,2.36776132,-0.5758473542
2736,1.012208194,1.174719831
2737,1.467184841,0.3732716843
2738,1.048645779,-1.867428753
2739,1.756078906,0.3857181173
2740,0.1541991473,-1.263678273
2741,-0.2454686012,-1.223306818
2742,-0.2083753304,-1.20209411
2743,-0.6642991295,0.6067041197
2744,1.470658967,0.001667454044
2745,0.2118192516,1.144082291
2746,0.705292352,-1.272474548
2747,1.928274243,0.3735285339
2748,1.590494476,0.7485292674
2749,1.11921782,0.1043051083
2750,1.736624024,0.6050784661
2751,0.7437767429,-0.141146875
2752,-0.04041837861,-1.279301591
2753,-0.06285758317,-1.229061114
2754,1.601046557,-0.8664977157
2755,1.203225207,-1.086850479
2756,1.475866979,0.7884268245
2757,1.601564539,0.3676629003
2758,1.043110641,-1.477683752
2759,-0.5047888276,-1.142529379
2760,-0.7365583581,0.3787022379
2761,0.3072131086,-1.171952121
2762,-0.1502666472,0.5864059987
2763,1.147110053,1.204043362
2764,1.444475616,0.3330070556
2765,1.281632421,0.8397259972
2766,-0.4020907194,-1.015853265
2767,-0.1894079845,-1.15599892
2768,1.228412819,-1.30370276
2769,1.023043786,-1.261495637
2770,-0.4518615059,-1.067247314
2771,-0.4986352504,-1.11968701
2772,0.9634136988,1.023261419
2773,0.1411433232,-1.319188359
2774,-0.1915514138,-1.304743561
2775,1.650794362,0.9079433028
2776,1.573606764,-0.8918472098
2777,-0.4597270782,0.5125805118
2778,1.448151405,-0.2527470564
2779,-0.117749788,-1.206031364
2780,-0.3381983158,-1.121168062
2781,2.012554418,-0.4056818954
2782,-0.06295645257,-1.343715323
2783,-0.5336123158,-1.088905514
2784,0.8967399344,1.205604305
2785,0.05216202231,-1.315499881
2786,-0.4229695261,1.625516238
2787,1.552807622,1.045095852
2788,-0.7754551348,0.4007909522
2789,0.8759787487,-0.7664440416
2790,-0.5066900512,-1.046855614
2791,-0.2055164564,-1.237489055
2792,0.4421908406,-0.3206210844
2793,1.256533899,-0.7444174825
2794,-0.1341658675,-1.315470731
2795,1.195772404,0.9033955038
2796,-0.2536750837,-1.281314187
2797,-0.4050847458,-1.131603097
2798,0.9801056713,-1.705826542
2799,-0.3716610704,-1.151631589
2800,0.6895351169,-1.596454244
2801,1.631616871,-1.376384256
2802,-0.4008058092,-1.087644538
2803,1.810397937,0.4451939044
2804,-0.3549204153,-1.185120968
2805,1.219480475,1.07545156
2806,2.298444648,-1.121787291
2807,1.185329156,1.091616758
2808,0.5994590502,0.06093837148
2809,1.574252548,0.2981524859
2810,-0.01891313905,-1.349305316
2811,0.857677785,-0.3728520593
2812,1.611615633,-1.156718638
2813,-0.2887219452,-1.129779533
2814,1.145911425,-0.6866217991
2815,-0.2263817677,-1.251417166
2816,-0.05667525968,-1.263049944
2817,1.328097512,0.7480078962
2818,1.518693533,-0.3088495593
2819,2.23622592,-0.6367426596
2820,-0.3963937398,-1.094410795
2821,0.2926495797,0.5010521172
2822,-0.3002386388,0.4413459527
2823,1.563550372,0.02231981781
2824,0.8676744361,-0.2944112787
2825,0.2952551193,1.064605247
2826,1.411580605,0.7609821148
2827,1.019022908,-1.898297288
2828,0.1970452721,-1.28118337
2829,-0.4747332426,-1.027374861
2830,1.869826693,-0.6559987662
2831,-0.2733247235,-1.17174905
2832,1.53556569,-0.5366553229
2833,1.81460608,0.4651681488
2834,1.5811313,0.335041206
2835,-0.3119699391,-1.226599883
2836,-0.1887916195,1.471966165
2837,-0.5835797027,-1.010415579
2838,-0.2013457873,-1.273390657
2839,-0.1689666983,-1.140730662
2840,-0.05822350192,-1.217895578
2841,-0.124650096,-1.217512221
2842,-0.3951256039,-1.189573552
2843,-0.3989062092,-1.130882036
2844,1.458658982,0.3395135158
2845,-0.3273052615,-1.15350505
2846,-0.4324894548,-1.079565258
2847,0.9843373759,-1.414289111
2848,1.577162492,-0.07343199888
2849,1.5436429,-1.524383162
2850,1.352689981,-1.801433908
2851,0.6844355281,-0.3136549791
2852,1.085211798,-0.04776904917
2853,0.9146715467,-1.072152897
2854,-0.1286079402,-1.172816329
2855,-0.3154012514,-1.273095136
2856,1.06068089,-1.327358548
2857,1.000853379,-1.470109871
2858,0.4976870382,0.3312812442
2859,-0.4475697819,1.366331068
2860,-0.2476892819,-1.211931267
2861,-0.3550576125,-1.185893179
2862,0.9737354072,-0.2033038212
2863,-0.5496117054,-1.014310415
2864,0.2277418249,-1.27066884
2865,1.304412501,0.6699538371
2866,-0.2033221715,0.2395838626
2867,1.041227894,-1.167277514
2868,-0.5045055554,-1.158643478
2869,-0.8728944221,0.6782363437
2870,0.02817071504,-1.2913887
2871,-0.5344744855,-1.065826467
2872,1.53371726,0.2315077489
2873,1.125333674,1.216397427
2874,0.2255669736,1.155943522
2875,-0.5904819101,-0.85114772
2876,-0.2837136856,-1.285749524
2877,0.4886133416,0.2141477678
2878,1.529275566,-1.599070998
2879,0.6187962796,1.373672203
2880,1.7975284,0.232382943
2881,0.7032012484,-1.230920341
2882,-0.573509969,-1.003047258
2883,1.540972708,0.3963369864
2884,-0.4969671994,-1.092274698
2885,1.578121834,-0.3360449236
2886,0.2349386069,0.2477059074
2887,0.09976530229,0.7789354663
2888,1.273797892,1.01642035
2889,-0.08420980908,-1.293216077
2890,-0.1083679111,-1.273758202
2891,-0.08137115353,-1.255413205
2892,1.23452345,0.7603511655
2893,1.289266741,1.26586719
2894,-0.2219172115,-1.220024362
2895,-0.5445492719,-1.10927937
2896,1.603386352,-1.171549412
2897,0.09038218695,0.2042407969
2898,1.287119953,1.172130133
2899,0.6853702461,-0.3190276112
2900,1.097821046,-0.8084020061
2901,0.4884816768,0.4654041623
2902,-0.5569348509,-1.042704237
2903,-0.4534100654,-1.009167852
2904,0.07046371135,-1.252230781
2905,0.1553652633,-0.01144004953
2906,0.8892084522,0.6911583035
2907,-0.04571152065,-1.382232453
2908,-0.1639493486,-1.276163877
2909,-0.6967988838,0.6038505964
2910,-0.5510702535,-1.09602453
2911,-0.2525864483,-1.241402111
2912,0.7177008606,-1.428933859
2913,1.853859232,0.8817540839
2914,-0.5900677527,-0.8443418215
2915,0.2484571701,1.022001073
2916,-0.4127247747,-1.019342257
2917,1.173683862,1.471688731
2918,1.41954495,0.4252953177
2919,-0.4928573761,-1.027945432
2920,0.6629921827,-0.3591633442
2921,0.01007855577,-1.326286529
2922,0.5882389534,-0.6866012426
2923,1.640776425,0.1438344465
2924,1.361683467,-1.048733052
2925,-0.291421034,-1.287832532
2926,1.555527522,0.6304363069
2927,0.7527990656,-1.452522397
2928,0.5959968088,-0.520421727
2929,-0.3655647863,-1.200399087
2930,1.422983934,0.4208102231
2931,0.1679460102,-1.343599776
2932,1.603817594,-1.292646785
2933,0.750570316,-0.8718674397
2934,0.5475755646,-1.016697656
2935,-0.3169001667,-1.176052114
2936,0.1180551373,0.2721986059
2937,-0.6301583836,-0.867605555
2938,1.84269977,-0.4036642384
2939,-0.1995451905,-1.221070723
2940,1.340987636,0.215369571
2941,-0.02985010151,-1.298147046
2942,-0.4029010493,-1.096221828
2943,1.566022817,0.3853411255
2944,-0.5196314217,-1.131369641
2945,1.814065252,-0.7626554553
2946,0.01767112523,-1.274407077
2947,0.1682065891,-1.25059912
2948,-0.02156840906,-1.287014298
2949,-0.08802178723,-1.253121785
2950,0.04148136393,-1.294260834
2951,1.830134031,-0.5404013807
2952,-0.1346515815,-1.24738654
2953,0.1239870855,-1.357098299
2954,-0.2883061877,-1.212863122
2955,-0.3186508833,0.9670220062
2956,-0.2267690805,-1.16219422
2957,0.6370034704,0.1274819562
2958,1.044020977,1.137990416
2959,-0.4475154649,-1.179958024
2960,-0.4293316217,-1.036158457
2961,1.582458423,-1.032679864
2962,-0.07237119383,-1.338651075
2963,-0.27253612,-1.119754651
2964,-0.006871095038,-1.272559732
2965,-0.4048698822,-1.036194268
2966,1.672487653,-1.148750929
2967,-0.6764427751,1.014783918
2968,1.564764885,0.3939901673
2969,0.5173157381,0.5363627983
2970,1.472089199,0.5216024955
2971,-0.05540386224,-1.310090442
2972,2.126025534,-0.268485806
2973,-0.123257832,-1.245339197
2974,-0.4053152598,-1.196390115
2975,-0.300695323,-1.160722497
2976,1.428617743,0.1879544759
2977,-0.1840763301,-1.271166614
2978,1.640226727,-1.166302363
2979,-0.3477118765,-1.151350144
2980,1.978053459,-0.9547944406
2981,0.5546859211,0.9226152286
2982,-0.1304527697,-1.230594452
2983,1.051339359,1.044232486
2984,0.1770579393,0.2717479844
2985,1.608650584,-1.553699224
2986,1.682592954,-1.240708334
2987,1.155404422,0.7798823597
2988,1.099744171,-1.745266722
2989,1.482238687,-0.9907385957
2990,-0.4445654608,-1.126577653
2991,-0.1470523168,-1.203129601
2992,1.529907344,0.002656039088
2993,-0.475120493,-1.008515667
2994,1.182794524,-1.298233897
2995,-0.3025782305,-1.239731678
2996,0.9209178973,-0.7862882751
2997,2.400304393,-0.6674364686
2998,1.023261726,-1.43276542
2999,0.5788487409,-1.245597861
3000,1.260487507,0.7200072755
3001,-0.3027941088,-1.204871802
3002,1.719821379,-0.2459421803
3003,1.294154637,-1.948401912
3004,-0.8771148457,1.407911234
3005,0.4512935312,-1.55775366
3006,1.948308978,-1.397392505
3007,-0.5487584359,-0.9228056092
3008,1.153495849,0.8999039043
3009,1.281538737,0.9941513349
3010,-0.1021133474,-1.279739429
3011,1.820100616,-0.9373269526
3012,1.412412452,-0.6577663339
3013,1.256814785,0.9074584709
3014,0.01145147104,-1.295471907
3015,1.238639636,1.014243499
3016,1.186858728,1.509475023
3017,0.5007894157,0.1618242953
3018,1.434883331,0.8691386297
3019,-0.1563357176,-1.28036157
3020,1.287253821,-0.8410039585
3021,-0.2104582289,-1.20164142
3022,0.07061019944,-1.280367569
3023,-0.5916039793,-0.946837755
3024,1.223377424,0.9536509437
3025,1.475725706,-0.9459734175
3026,-0.1952825051,-1.316429568
3027,1.304666558,0.6322880506
3028,-0.2630469149,-1.225900277
3029,0.1581089583,-1.315537553
3030,-0.2626379351,0.6637371385
3031,0.7449901238,-1.413405733
3032,1.88438366,-0.6233817298
3033,-0.3931392767,-1.124136712
3034,-0.1583563559,-1.233915388
3035,-0.4419768462,-1.059346235
3036,-0.4202748204,-1.098292326
3037,-0.1016448134,-1.254053682
3038,1.615100432,0.3695005104
3039,-0.5307989214,-1.098015176
3040,0.2380129246,-1.252465673
3041,1.222884229,0.8779443491
3042,-0.1989650772,-1.274895554
3043,-0.09157913044,1.217476431
3044,0.4497438493,0.4291032755
3045,-0.5102096345,-1.016570859
3046,1.134782732,-1.219951213
3047,-0.5585314068,-1.11614604
3048,-0.3705010488,-1.093992637
3049,1.366077811,0.08941706357
3050,1.464497159,0.5163182915
3051,1.133092262,0.9814303944
3052,1.389341088,-0.615614069
3053,-0.2865871839,0.1668426935
3054,-0.1322859747,-1.305412203
3055,-0.1256400582,-1.259078172
3056,1.500911746,0.7188623223
3057,1.667797561,0.5057858978
3058,0.688022445,-1.058125122
3059,0.1385318051,-1.30391948
3060,1.419241204,-1.116082799
3061,-0.8653987407,0.4338958825
3062,1.201814196,-0.1893357602
3063,-0.002716534225,-1.280631081
3064,-0.2288259433,-1.228163256
3065,1.51001279,-0.7654987075
3066,-0.1358698552,0.3839455564
3067,-0.4514243624,-1.050241346
3068,-0.3567094667,-1.158012733
3069,-0.3137940606,-1.244890397
3070,1.441831907,0.07346009279
3071,2.159493113,0.4599410243
3072,0.67544097,0.08763422072
3073,0.09713859864,-1.309797485
3074,1.291053738,-1.663405172
3075,1.787067669,-1.50573547
3076,1.696557499,-0.7062757205
3077,0.1862713967,-1.310714879
3078,2.172743521,0.3825624758
3079,2.059499986,-1.525284023
3080,1.172509485,0.9626478596
3081,1.48365518,0.3122528112
3082,2.151806341,-0.7827430877
3083,-0.5838682652,-0.9234023703
3084,-0.3994763384,-1.159270819
3085,1.727249368,-1.244812352
3086,1.214845577,0.997434537
3087,-0.4867047801,-1.049542348
3088,-0.2766537863,-1.204533113
3089,-0.3146731321,-1.19038263
3090,0.547796439,1.271335525
3091,1.009510459,-1.070304851
3092,-0.2477791731,-1.16374669
3093,-0.1031195083,-1.23595648
3094,1.54382512,-0.2063804605
3095,1.474452125,-0.04251732558
3096,1.534603661,-1.308724535
3097,1.395172571,0.2974300021
3098,-0.2446550571,-1.13469607
3099,0.4856085857,-1.28361448
3100,-0.5023038254,-1.064711658
3101,0.2315880507,-1.30849621
3102,-0.3926928496,-1.220582967
3103,1.777469239,-0.435163479
3104,0.4426254351,-1.426338922
3105,-0.4003485029,-1.224429363
3106,-0.1533711123,-1.251195728
3107,0.2243655491,-1.278421624
3108,1.806302785,-0.7626811877
3109,1.36980493,-1.542446067
3110,1.492340947,1.348699974
3111,1.315837292,0.8548573558
3112,-0.1861401303,-1.196577676
3113,-0.5832180587,-1.117548906
3114,1.532854157,0.3369097491
3115,1.164723569,-0.6481564331
3116,-0.1609573967,-1.327850425
3117,-0.4022879433,-1.109174514
3118,0.7171187771,0.3831142183
3119,-0.03248707169,-1.22579604
3120,1.20918043,1.251869764
3121,-0.1732433672,-1.27402063
3122,-0.2454841398,-1.260983371
3123,1.08942052,1.543901857
3124,1.696775823,0.7713391979
3125,1.005130954,-1.001912447
3126,0.5180162955,-0.4038540178
3127,1.728259522,1.215729368
3128,1.529540774,0.5383802088
3129,1.498309057,1.020496421
3130,1.043954992,-1.377634473
3131,1.222731075,-0.1717204959
3132,-0.2171653411,-1.233236371
3133,-0.3704544734,-1.150610406
3134,-0.3567363102,-1.23696441
3135,0.1042254643,-1.326861888
3136,0.03766387669,-1.258752048
3137,-0.7679658789,1.367188469
3138,0.8657438902,-1.243101341
3139,-0.5198632978,-1.061773982
3140,1.845083323,-0.8567006986
3141,-0.2049779717,-1.172579476
3142,1.475742865,-1.352933395
3143,-0.2215090544,-1.252892847
3144,-0.3967777479,-1.192761603
3145,-0.3029807613,-1.204352078
3146,-0.1405990603,-1.286774364
3147,-0.05283030683,1.241220673
3148,0.8947625054,-1.189189428
3149,-1.160176805,0.7828331628
3150,0.5249333315,0.6177785615
3151,1.411654903,0.4925830775
3152,0.01477300146,-1.278633288
3153,0.07769642719,-1.304198392
3154,-0.5539819134,-1.065297926
3155,1.375390605,1.105902551
3156,1.410251268,1.133402997
3157,1.615681048,0.1439112972
3158,1.363331806,-0.2900999481
3159,0.06759080907,1.150414516
3160,-0.2347352473,-1.135102709
3161,-0.22750791,-1.241336013
3162,1.478661402,0.6410979798
3163,1.149418965,-1.501377084
3164,-0.1627066146,-1.198917241
3165,-0.7278413264,0.3811058548
3166,1.289388345,-1.27601093
3167,-0.2677003119,-1.127904535
3168,0.1614693191,-1.249545675
3169,0.1603388089,-1.277476727
3170,0.01786941814,-1.260390169
3171,-0.1379627506,-1.165071339
3172,1.712610258,-1.289932126
3173,0.0098061619,-1.304410225
3174,-0.5594198426,-1.093584018
3175,1.396174365,0.8627353874
3176,1.38383372,-0.6137022305
3177,-0.3738848151,-1.134441868
3178,-0.6954184184,1.346039027
3179,0.009367417776,-1.273592952
3180,0.2574421102,0.8372934411
3181,1.611490814,0.2474397246
3182,0.4489729029,-0.1648303581
3183,1.833610105,-0.6499009116
3184,1.718146141,0.03375476423
3185,0.9929932824,-1.400377124
3186,1.692930651,-1.072200895
3187,1.51599671,0.2538674916
3188,1.656420787,-0.9979337366
3189,0.2227653968,-1.214427783
3190,1.780903945,-0.9650281761
3191,0.1838164319,-1.258173953
3192,1.837575416,-1.539802194
3193,-0.3573875385,-1.243505256
3194,1.287143204,-1.955247938
3195,1.213463044,-1.689716485
3196,0.02146211545,-1.277366196
3197,-0.2129054577,1.077925456
3198,-0.3656391544,-1.097575605
3199,-0.139730674,-1.250982411
3200,-0.5074297932,-1.168870531
3201,1.546457099,0.4586024498
3202,1.703653857,-1.109020752
3203,-0.3834253716,-1.088309996
3204,-0.2596982653,-1.270489317
3205,-0.3116428298,-1.117618066
3206,-0.4267037385,-1.175939884
3207,-0.1364763143,-1.342983781
3208,-0.2964397414,-1.230472151
3209,1.474488318,-1.241541072
3210,-0.5179672426,-1.00987015
3211,-0.2865810252,-1.215175754
3212,0.9923573746,-0.9651323095
3213,0.5188130694,-0.708251198
3214,-0.3188879202,-1.210158696
3215,0.01515029687,-1.383016352
3216,-0.06812111351,-1.286293533
3217,1.563484926,-0.971755748
3218,0.3757268504,-0.290207084
3219,0.8662620927,-1.405191813
3220,1.266326375,0.9569085437
3221,1.35538479,-0.01890299086
3222,-0.5436680916,0.7414403507
3223,0.9823524111,-1.036533327
3224,0.1307031909,-1.294895842
3225,-0.01252871048,-1.193198818
3226,-0.3120940368,-1.126331386
3227,-0.3072090781,-1.080432852
3228,-0.2829242538,-1.197734421
3229,-0.4865967583,-0.89867958
3230,1.500736907,-0.1569725805
3231,-0.2139232338,-1.248753895
3232,0.7298729819,0.240085531
3233,0.6538595459,-1.298449237
3234,1.526917603,-1.575097827
3235,1.321010797,1.028755994
3236,-0.1680664565,-1.235485512
3237,0.947784677,-0.7664106562
3238,-0.43207238,-1.167625902
3239,1.5523839,0.7124970459
3240,0.1214782771,-1.312287362
3241,-0.4360640853,-1.090981421
3242,-0.4825159367,-1.070585646
3243,1.611851475,0.2689108154
3244,-0.3031142961,-1.266133083
3245,-0.8695315557,1.434342919
3246,-0.5489515461,-1.011031454
3247,0.006772972593,-1.263707102
3248,1.364870027,0.171536195
3249,1.483205194,-1.179617281
3250,-0.4520599155,-1.102711859
3251,-0.4343108864,-1.13796594
3252,-0.3529227517,-1.184456388
3253,1.549431103,1.04220254
3254,1.502054469,0.9069549982
3255,-0.5184096931,-1.016974416
3256,1.143384234,-0.2579921096
3257,-0.3972804598,-0.9510921685
3258,1.053834834,-0.0009469084112
3259,1.111789945,-1.794274929
3260,0.1539857693,-1.27477232
3261,-0.4560802387,-1.080549046
3262,0.8855953405,-0.5594995046
3263,1.291646602,0.7374346693
3264,-0.5155614793,-0.9797068522
3265,0.2109767885,-1.266744705
3266,1.689820886,-1.085971966
3267,0.8189649585,-1.78022496
3268,0.2450599308,-1.286763289
3269,0.0984810173,-1.302992305
3270,1.412847168,-0.851993897
3271,0.3018173153,-1.222340779
3272,1.442186502,0.5933532442
3273,0.06932606073,-1.273177804
3274,-0.3713930362,-1.121242207
3275,-0.785134136,0.6439040576
3276,-0.108591348,-1.283847208
3277,-0.06341214648,-1.175101302
3278,0.9935227016,-0.9801623464
3279,1.156731254,-0.4901130312
3280,-0.1898036983,-1.268513195
3281,-0.5533357275,-0.9880101367
3282,-0.4769207542,-1.126354935
3283,1.463569847,0.9835590262
3284,0.7795670741,-0.3172190007
3285,1.841008492,-0.8823631635
3286,-0.3427952073,-1.057218042
3287,-0.2624572678,-1.224303777
3288,1.438184753,0.1006920459
3289,-0.4931093118,-1.05174876
3290,-0.1547603962,-1.262138507
3291,1.456273219,0.5080312923
3292,0.6581077318,0.2989271499
3293,1.345618523,-0.1538478749
3294,-0.5116464727,-1.109129429
3295,-0.4867777967,-1.013455974
3296,-0.4284635491,-1.095351157
3297,1.626684322,-0.2030231004
3298,0.001909482406,-1.307036948
3299,-0.1305820951,-1.270416623
3300,-0.2692128876,-1.230858944
3301,0.1313582577,-1.254498167
3302,1.785418584,0.5333878988
3303,1.620112538,-0.5937536849
3304,0.9797286036,-1.614508072
3305,-0.02435926765,1.130940906
3306,-0.2973783327,-1.143711597
3307,1.46557575,-0.4622759456
3308,0.3839980351,0.2043108436
3309,-0.1742410013,-1.27545319
3310,-0.1631297218,1.535810498
3311,1.841221023,-0.7913108527
3312,0.4130145344,0.1142052276
3313,1.571380025,-1.83399409
3314,1.290081034,-0.529557039
3315,-0.4922593031,-1.066390324
3316,-0.3431608277,-1.098755343
3317,-0.1589039336,-1.277962258
3318,1.502424759,-1.004693425
3319,-0.4900633537,-0.989559118
3320,1.389693022,-0.8215780459
3321,1.257385304,0.5148914198
3322,0.2151721133,0.30500549
3323,1.403499272,0.9633673033
3324,1.410548256,-1.700097966
3325,0.9007068423,-1.94045262
3326,1.593776865,1.002894886
3327,-0.0847220933,-1.267851951
3328,-0.7206933402,0.9253242366
3329,0.1072860885,-1.291436415
3330,1.038001648,-1.739607704
3331,-0.08206287329,-1.333309001
3332,0.02509706795,-1.353941375
3333,1.886381513,-0.8558960318
3334,-0.3091868926,-1.179183938
3335,-0.8397057759,0.4181350078
3336,0.7237101012,-1.260771782
3337,1.611347595,-0.3074375661
3338,-0.02478283242,1.14443302
3339,1.41711678,0.6666084427
3340,1.371459373,0.3514082244
3341,0.8558612293,-0.1877483387
3342,1.308989985,-1.376032313
3343,0.6397197022,0.386573746
3344,0.3838673732,0.3993631843
3345,0.9946970196,-0.7973558091
