"iteration","ASC1","BTime","BCost"
8292,0.89328407891936,-0.1234780839671,-0.58879026858503
8293,0.835591393256081,-0.118727265435671,-0.587795575466357
8294,0.91113401233481,-0.134981675847888,-0.579108033772685
8295,0.875895953885416,-0.120156664109165,-0.587359471957274
8296,0.868571086797008,-0.117330517712001,-0.576400324648544
8297,0.893933064373365,-0.140247538935889,-0.59337618959282
8298,0.83736053451507,-0.121320554016561,-0.567929972807247
8299,0.87220985651281,-0.115611353883544,-0.591630688447718
8300,0.847368624361463,-0.120437636441303,-0.600542237908988
8301,0.873089690851101,-0.121721424626966,-0.592600250892571
8302,0.888108526226901,-0.129824482735815,-0.598764944176044
8303,0.915080460598487,-0.123850756441829,-0.598207200454573
8304,0.937191021625279,-0.134192994649963,-0.602452051612379
8305,0.880323944586558,-0.125454904673258,-0.601828590891795
8306,0.909642707688849,-0.124906001067388,-0.608057054293865
8307,0.889473085506043,-0.13323734242227,-0.598455041122586
8308,0.919751739713909,-0.134075338550502,-0.616589210551651
8309,0.922551088849039,-0.1285345372664,-0.597821660578798
8310,0.923500679494095,-0.124553597204691,-0.634279195594891
8311,0.921022565777057,-0.140207266047086,-0.620116204822828
8312,0.910510864781544,-0.13442462364776,-0.635644673655496
8313,0.898366969792455,-0.133882029021317,-0.604459898750176
8314,0.931478073912184,-0.142460539890348,-0.645071138943743
8315,0.914823565020371,-0.148165148353581,-0.619078283346929
8316,0.945965109343928,-0.134105961384201,-0.616202964893868
8317,0.949667414037754,-0.156060253911096,-0.628220818157335
8318,0.93307261897008,-0.136213352602307,-0.618623462385991
8319,0.957385462962549,-0.134531383030922,-0.630882172850984
8320,0.962089078014156,-0.147633617793517,-0.612745534492606
8321,0.967169005731733,-0.145001068704678,-0.649047160788292
8322,0.940427962915889,-0.153913984934049,-0.619824140033225
8323,0.947756930606808,-0.125509351269095,-0.641080573881395
8324,0.971394793547265,-0.133111049661236,-0.65101642777711
8325,0.986252371207515,-0.159710493347374,-0.643994264950606
8326,0.965590063080626,-0.151143602848283,-0.624659101585431
8327,0.990013007300091,-0.149962545141795,-0.646973142839236
8328,0.943965743120842,-0.138023977761807,-0.641927125292146
8329,0.994728248984192,-0.135745898470254,-0.637777180803596
8330,0.948911159503337,-0.134566800930605,-0.608160444186249
8331,0.995970797778681,-0.138715750366784,-0.633219242375916
8332,0.980043054781346,-0.149447110003157,-0.63774840896766
8333,0.999446856324502,-0.146915942406469,-0.652899314185292
8334,0.989991850259044,-0.14569429957536,-0.642922555643237
8335,0.97944982342004,-0.14673306579882,-0.636207415470063
8336,0.966770086894452,-0.148274283776458,-0.640684661410819
8337,0.974591484321418,-0.148961772883691,-0.632648371239515
8338,0.943028027119655,-0.148660362942431,-0.639672086432188
8339,0.948229770182861,-0.141318626562487,-0.636516336100848
8340,0.954942248424464,-0.135642486060982,-0.623444672031883
8341,0.980567930707647,-0.155057826332901,-0.618888843105287
8342,0.975916121893053,-0.129156537541982,-0.621634393494479
8343,0.938231694401489,-0.149962538050912,-0.626666555285959
8344,0.960992985117087,-0.124597662350026,-0.61622730895476
8345,0.986536934462129,-0.133926856247885,-0.642252293558784
8346,0.930621501322935,-0.125058000299629,-0.576886623328551
8347,0.958313592593236,-0.139880519280571,-0.647090264050687
8348,0.925196399501007,-0.128523150956274,-0.635152963539934
8349,0.956347007642341,-0.144536829618146,-0.627021737234315
8350,0.944639215774765,-0.138285709662316,-0.635580626497255
8351,0.968546344008832,-0.134340901196461,-0.641159795630329
8352,0.91657072522704,-0.1347656821754,-0.610624542755974
8353,0.975735246614292,-0.131774460212545,-0.642631706584937
8354,0.901847501997307,-0.117951164330672,-0.604441158473668
8355,0.910692202441529,-0.130573635926657,-0.632926329625274
8356,0.887098893466538,-0.125191654264772,-0.618996292751535
8357,0.902588076291438,-0.13121037127179,-0.621773218032824
8358,0.901136939848843,-0.118793633599681,-0.618416740696723
8359,0.899506885534407,-0.124786659106457,-0.610241565873034
8360,0.923625550511028,-0.130149214992629,-0.650883220409996
8361,0.901170598773786,-0.126959620913658,-0.630429295935159
8362,0.889159505137172,-0.109120152041937,-0.604595853208504
8363,0.877394746719162,-0.117177211357509,-0.60326090633521
8364,0.902540475798354,-0.118654249284881,-0.620041993316919
8365,0.876376411049688,-0.129847920645456,-0.622717318283006
8366,0.84916923600217,-0.119801642983236,-0.612474707493295
8367,0.950749061495357,-0.127584865743712,-0.642309848099246
8368,0.917278015061955,-0.121356263388912,-0.634745814688059
8369,0.914152685487392,-0.141094448538894,-0.628949232491464
8370,0.879450293586412,-0.12123807088336,-0.609458283303416
8371,0.900948100498566,-0.128590964913483,-0.621120602574448
8372,0.907805207265993,-0.118441697770849,-0.637121225308488
8373,0.918892822198475,-0.132910405717347,-0.647308015859548
8374,0.864684705028662,-0.118048043540193,-0.630348655771855
8375,0.922915599860522,-0.134129668973805,-0.626603298382284
8376,0.932900376048038,-0.142555742697306,-0.643497162813912
8377,0.913735686724394,-0.125449601884311,-0.647378026342785
8378,0.886116215056748,-0.135496381325676,-0.636014639438745
8379,0.960656620572895,-0.148091881846499,-0.656914305533645
8380,0.935842884605666,-0.122394165730862,-0.631340624636751
8381,0.936747563528595,-0.136390848664614,-0.648299540939204
8382,0.966492415922678,-0.136216522867776,-0.658051021726963
8383,0.943610380498683,-0.145887812461736,-0.647321981790816
8384,0.937973515625395,-0.135437163784557,-0.642886254976326
8385,1.0017851927026,-0.133224030359197,-0.649085462024424
8386,0.957800449521759,-0.144949338764958,-0.623732877320579
8387,0.973554857137632,-0.133737277804291,-0.625466155910616
8388,0.947682113525413,-0.126133847844017,-0.62422606039736
8389,0.947961364985176,-0.133396093108568,-0.622510414080028
8390,0.986727731160808,-0.140077819420936,-0.622541477090141
8391,0.933738878304882,-0.133388621905799,-0.645829649188921
8392,0.942200007347351,-0.152620549137478,-0.638113676518208
8393,0.930453641752294,-0.134723289290432,-0.641177803533206
8394,0.927462505592864,-0.123081028371601,-0.632427224134439
8395,0.910650021353445,-0.129827111157679,-0.626059951617136
8396,0.917170923988852,-0.127001205843005,-0.642377487811664
8397,0.945772339976595,-0.139670149023904,-0.647423668878508
8398,0.936785877804093,-0.134444560680802,-0.66589971998537
8399,0.880972703195402,-0.130919844801746,-0.625698758056881
8400,0.903566805823563,-0.130577693581289,-0.635843805041684
8401,0.918825552655342,-0.12332630945982,-0.633254134188192
8402,0.952345292055041,-0.150075973662037,-0.650272649158143
8403,0.963702878096189,-0.14316876975438,-0.649413745273052
8404,0.933326880800845,-0.13963501009967,-0.644852304097507
8405,0.974069219292041,-0.141853091046385,-0.661504292302355
8406,0.98372417389381,-0.135962890849615,-0.668681117284275
8407,0.964219055655042,-0.147522427988749,-0.64620915673886
8408,0.93380917463441,-0.143454836628774,-0.634032100647824
8409,0.981588934373878,-0.140975872059564,-0.642711430204789
8410,0.952484958985321,-0.136342074759621,-0.648164190448173
8411,0.982822993125796,-0.148802802949866,-0.649171941258845
8412,0.984559540993187,-0.144017993294593,-0.642961629426258
8413,0.976352106282929,-0.148506139597847,-0.616132972755423
8414,0.982672081682266,-0.133636676193644,-0.642273608724215
8415,0.978107596137311,-0.157951772793744,-0.647994904074107
8416,0.982644810534696,-0.150889886907797,-0.656373389236637
8417,0.998826228556906,-0.153473356420527,-0.673875321816079
8418,0.993893381035017,-0.148241411572102,-0.649551729344238
8419,0.959305964173599,-0.127983809717549,-0.6662001920174
8420,0.987631096466495,-0.145278623648882,-0.672533861114516
8421,1.0196856867891,-0.14614099572327,-0.661815605624443
8422,0.952525530550798,-0.136109123289851,-0.661620327217858
8423,0.955387078061351,-0.145385491394754,-0.653333386308836
8424,0.928775602730321,-0.150495551003992,-0.641453813660855
8425,0.916986000853108,-0.145621974713986,-0.652630138729894
8426,0.938122537518201,-0.133004177164726,-0.634793184525772
8427,0.903917227603388,-0.144641459262897,-0.657859605809572
8428,0.99823736023721,-0.154696826216457,-0.670239090086881
8429,0.943970811292268,-0.133559690651629,-0.624497358097699
8430,0.957117579635547,-0.144117201535044,-0.688101772768955
8431,0.974923867475996,-0.149145473927233,-0.64613334059693
8432,0.974602537534631,-0.138452272179354,-0.648594606429859
8433,0.963345339666282,-0.144375572342715,-0.639168674938237
8434,0.967926419979169,-0.139716077117547,-0.638310528631397
8435,0.96106648480578,-0.146281595877536,-0.648461291720222
8436,0.956221439137219,-0.1342347774163,-0.64531030608065
8437,0.969157200407266,-0.139989552636561,-0.630386731321596
8438,0.968064502837048,-0.128049498221585,-0.626782688912723
8439,0.968586077999048,-0.146066374912869,-0.656432864614865
8440,0.995039577362242,-0.132529333292977,-0.644685013093606
8441,0.990897743796531,-0.126653200486919,-0.647614774262106
8442,0.94862592012107,-0.139759412387571,-0.640452132471804
8443,0.975144464602187,-0.144237432456391,-0.661242582088188
8444,0.957011742592379,-0.133417670599867,-0.63271660151933
8445,0.939365983616181,-0.12056235717747,-0.62374135905774
8446,1.00443892395294,-0.119078703752634,-0.632326943688313
8447,0.998730239165055,-0.138616935066318,-0.628206184848732
8448,0.982393552762934,-0.129392460698055,-0.632095549177842
8449,0.983222073457821,-0.131576669133342,-0.624973705291745
8450,0.956153401543937,-0.122502523974512,-0.595795168977788
8451,0.976753684635952,-0.12959027406111,-0.618779904960153
8452,0.942322158610488,-0.113117838524192,-0.615679164944782
8453,0.960739087473166,-0.134665867173058,-0.607947659428664
8454,0.947791080755907,-0.121662317873375,-0.615169263421225
8455,0.95077178201317,-0.13678773244672,-0.602568347955325
8456,0.993233499167901,-0.126969191270698,-0.624799735297946
8457,0.961100450559356,-0.119535589752122,-0.584971684268942
8458,0.971336355146658,-0.120072845341414,-0.595573931170722
8459,0.938001237731615,-0.117569019127368,-0.578789017155276
8460,0.954573607423002,-0.117549632954117,-0.590910833264673
8461,0.945522991806514,-0.11054688875862,-0.603867866079602
8462,0.918505719862035,-0.12007284465314,-0.560016694016967
8463,0.935253858425214,-0.121859287190883,-0.593336164912044
8464,0.922393078660665,-0.125438840302984,-0.591541525783386
8465,0.921432152108851,-0.126320692635267,-0.580757379690219
8466,0.945232459667014,-0.117179858691536,-0.576617375453112
8467,0.908617959083932,-0.123262082221224,-0.581012167270489
8468,0.882380218371262,-0.113900765843866,-0.560635459728776
8469,0.885400960247407,-0.121900480140367,-0.568898322950116
8470,0.89239158909295,-0.112091844532416,-0.569853212370706
8471,0.927347738136555,-0.114117670238765,-0.565376865569194
8472,0.922553370962368,-0.111448248553941,-0.559602582256132
8473,0.898538572750233,-0.121315772428888,-0.556887198067396
8474,0.935121873500655,-0.11488570186383,-0.561751515358485
8475,0.942922710174015,-0.119362818222706,-0.570983588975782
8476,0.931549463840043,-0.124722498598545,-0.566394609353107
8477,0.923809298216816,-0.11447807556037,-0.542705893076611
8478,0.911478064005634,-0.121635318911504,-0.565829342149847
8479,0.934291076195203,-0.134692433618244,-0.554176875890649
8480,0.909941050665523,-0.1117253771941,-0.56150735498147
8481,0.85691016286431,-0.10576087922536,-0.517640433149529
8482,0.873468273411214,-0.0994544145587537,-0.551978823049419
8483,0.89388399419941,-0.0986257048687638,-0.5345521601226
8484,0.856408735035163,-0.11198689712386,-0.532012833781602
8485,0.949345513842503,-0.129317894691671,-0.546792718048367
8486,0.895183097169594,-0.127086023074718,-0.550978803656108
8487,0.904678972135905,-0.127998530838898,-0.522087609578339
8488,0.894410628449396,-0.110521906595395,-0.542572324684692
8489,0.938628222851735,-0.131366480588047,-0.539750351460499
8490,0.928311359204272,-0.109375006740322,-0.54018204322816
8491,0.958575350936014,-0.1232113887585,-0.544263769500769
8492,0.960953016008968,-0.11700563453237,-0.521815518726287
8493,1.02665552430538,-0.146219377380498,-0.572991935590307
8494,0.969788508871353,-0.125940372682684,-0.529707844665053
8495,0.9794811315363,-0.125467837708998,-0.53690992295609
8496,0.923104810402313,-0.125867082098024,-0.53822674318581
8497,0.925822971821672,-0.10479440962116,-0.511963639550199
8498,0.960687060666969,-0.119190076777217,-0.509578056299418
8499,0.944326842105201,-0.12540324879791,-0.52356158301344
8500,0.965082672169488,-0.127471606354367,-0.523028297776148
8501,0.970697734454476,-0.121911053958568,-0.524933342966352
8502,0.992714817489145,-0.134267069723454,-0.5401257950227
8503,0.990254652537797,-0.134546039019641,-0.555422755988609
8504,0.942101220415402,-0.128205535621011,-0.547362914163398
8505,0.984584308140483,-0.13428426079702,-0.539872991404667
8506,0.940221755246501,-0.112567562549172,-0.532855812447309
8507,0.938968637625727,-0.125481867383414,-0.567256318177719
8508,0.979424686026891,-0.11238035824409,-0.547055967805082
8509,0.948782621689649,-0.141962741928278,-0.538662795074877
8510,0.937096070255675,-0.127428319769912,-0.563885019777351
8511,0.931929872867036,-0.114375480878365,-0.533388977384768
8512,0.983595892644413,-0.121795982737388,-0.567202385033717
8513,0.969330487873799,-0.135310175976467,-0.559048774392455
8514,0.992470490388311,-0.135721682140358,-0.551193830585044
8515,0.992739401227759,-0.125130959498214,-0.568475206840032
8516,1.01860133294645,-0.145923176140332,-0.593578798036371
8517,1.00353962901059,-0.146381963898425,-0.600221263036627
8518,1.01056331238722,-0.148986077491367,-0.590106596256138
8519,0.975923969917163,-0.141223347642598,-0.575327789745975
8520,0.936386417809931,-0.14110000043561,-0.579428412021723
8521,0.98982379796717,-0.125936535840477,-0.567807817476796
8522,0.992563660591581,-0.150189529624036,-0.559130892212878
8523,1.00901661933637,-0.132034933624874,-0.547725740102339
8524,1.02581941444272,-0.131394187105814,-0.564999438097575
8525,0.997171129536372,-0.131779423260405,-0.574004551581465
8526,1.00068766610995,-0.147197809243611,-0.595537853668568
8527,1.03503275038294,-0.145851492466134,-0.595607622645003
8528,1.03641434258475,-0.147307202599575,-0.575189109423115
8529,1.04228614217741,-0.140717778462498,-0.582570615934956
8530,0.998386003911977,-0.144971489456883,-0.605558818119767
8531,0.96336267509551,-0.128690338941005,-0.590007554721589
8532,1.00210996755872,-0.138325714980084,-0.583259414972227
8533,1.04731643199831,-0.150195389132175,-0.610656339985864
8534,1.02055714073089,-0.130161377966075,-0.609148520133545
8535,1.05673174639054,-0.137839866446948,-0.611278707242798
8536,1.05896417939217,-0.151476422853541,-0.610617512352325
8537,1.04459672635611,-0.150360633708823,-0.597860304395421
8538,1.07087260260157,-0.142203227296481,-0.617293107891822
8539,1.05725113765582,-0.147160912492768,-0.631293834202896
8540,1.05342923482062,-0.149872849591478,-0.625522395763846
8541,1.04587489723905,-0.156062761999257,-0.624225009625363
8542,1.08350215604023,-0.156678868896384,-0.623984432666578
8543,1.05228708808724,-0.152121528501937,-0.626305622200076
8544,1.05380954664747,-0.158303126851286,-0.61057786534968
8545,1.04920691734801,-0.142918656806142,-0.612571981636056
8546,1.03584422241673,-0.148095609515266,-0.605414921270667
8547,1.05328403296421,-0.154100107649287,-0.627109763808485
8548,1.05311255356474,-0.13446140484832,-0.637335450278073
8549,1.05481640594839,-0.15003634741262,-0.60776954909292
8550,1.05775714275915,-0.134426254985537,-0.639788869134747
8551,1.07521250904663,-0.1539116986626,-0.606169826123914
8552,1.07278952754868,-0.138338017932701,-0.633645457043138
8553,1.05851485882989,-0.141861162906615,-0.627313004464352
8554,1.06223091970856,-0.138836706435434,-0.626884986845749
8555,1.08449717471436,-0.143559524844849,-0.635252408539415
8556,1.08177850666001,-0.142351179638205,-0.624432116006853
8557,1.08067571068148,-0.150629031870326,-0.65463673168443
8558,1.09573088595477,-0.134361766740775,-0.615458574280812
8559,1.13822383928913,-0.147734943664713,-0.639803550852988
8560,1.08214217236201,-0.141819805151899,-0.622208709663205
8561,1.11065837835269,-0.139285917962501,-0.63729522328126
8562,1.10778568275315,-0.136127322943675,-0.619486555525539
8563,1.08994897278068,-0.142631903016456,-0.631865818433971
8564,1.11843990209267,-0.152233065400446,-0.651937362357976
8565,1.07159534676056,-0.155198008348846,-0.639784348340578
8566,1.09003850231614,-0.155440035689996,-0.616443550203571
8567,1.08529005256579,-0.149089016451625,-0.617119815237851
8568,1.0695909083323,-0.151497051921616,-0.616605855397346
8569,1.07290511342967,-0.144179346254919,-0.620656066580847
8570,1.0584080403532,-0.151730778019314,-0.617946199120437
8571,1.10511374049088,-0.157768655114068,-0.604898075427296
8572,1.08533637296853,-0.133176906193595,-0.612468756164035
8573,1.10930795841836,-0.146613679131975,-0.614691019423598
8574,1.07760332045748,-0.147367669894899,-0.642297421213372
8575,1.14564352789644,-0.158864121386298,-0.655641843707698
8576,1.12849862222253,-0.158973727935949,-0.645753162204769
8577,1.10277640341243,-0.157903467951408,-0.627661505127857
8578,1.10361335901773,-0.153142241893561,-0.654228851954346
8579,1.12869505593447,-0.154162765566721,-0.660596828154807
8580,1.09916462362094,-0.153559545465143,-0.647379088150526
8581,1.05605806020537,-0.142789949569491,-0.627893362156117
8582,1.11908613209464,-0.139363034284823,-0.639773471263021
8583,1.0963208682187,-0.139421289912802,-0.638723323636527
8584,1.14169614661661,-0.141157456382112,-0.637640635073829
8585,1.10352616943245,-0.146338811932789,-0.627491239250172
8586,1.0860776831385,-0.150543800851301,-0.640076822692937
8587,1.06395940521908,-0.159205216645049,-0.605562184086645
8588,1.12930280931405,-0.164480412241365,-0.631090874823596
8589,1.07326512046649,-0.140170626633584,-0.584176747245143
8590,1.09197847194768,-0.142722264937487,-0.617001497153855
8591,1.09900366012906,-0.150685972139995,-0.627361629855761
8592,1.09715955551961,-0.156108192158158,-0.63586633816309
8593,1.08925403415339,-0.151059611701925,-0.615210725278811
8594,1.05292562200772,-0.147292826242145,-0.600434462622479
8595,1.05382240115009,-0.149052673087825,-0.615117785898493
8596,1.08501857610568,-0.146886526807068,-0.653343408116439
8597,1.08237924745132,-0.139111045508731,-0.634665110401467
8598,1.04049137064248,-0.143184044038447,-0.622267142917135
8599,1.03279900712479,-0.142085995669859,-0.610485200493654
8600,1.04100905633195,-0.140800156372679,-0.637185430902747
8601,1.05702012276662,-0.150052512671228,-0.628310547316579
8602,1.05964304413984,-0.149652672131996,-0.635271888244255
8603,1.02792032196924,-0.132779506013686,-0.636188444587909
8604,1.03424207118321,-0.155616851208028,-0.619602219757358
8605,1.03891319122466,-0.141148623663798,-0.649007271534747
8606,1.03212288437661,-0.149013432526283,-0.641696383581017
8607,1.02209435365834,-0.141185505307242,-0.638877861965009
8608,1.04272003969911,-0.143396244397137,-0.632849915806958
8609,1.01773083530566,-0.150549296803104,-0.641465012977369
8610,0.994227301270779,-0.139360280224459,-0.622448294362649
8611,1.01027877509657,-0.138981651111516,-0.623165595072448
8612,1.06503075837534,-0.168101769648996,-0.659882196212367
8613,1.0301287248073,-0.153772489198806,-0.634917002710334
8614,1.01471908313968,-0.141587592572589,-0.623208179899207
8615,1.04442575359235,-0.150060145320914,-0.619043695281916
8616,1.01133521950758,-0.142928105046784,-0.630894298322343
8617,0.995412785434375,-0.143323399135523,-0.613117820813687
8618,1.02250445394871,-0.144977565194197,-0.624718844395455
8619,0.987413825562748,-0.145461451574669,-0.614125826914498
8620,0.987886592886587,-0.145126129931032,-0.624181128307021
8621,1.00854433677057,-0.161898790389392,-0.610128974272256
8622,0.945963698977496,-0.11954195792391,-0.614349785156387
8623,1.01113192393788,-0.146560881006878,-0.630617984823354
8624,0.971556092743017,-0.14887537772294,-0.624944206940992
8625,0.944185567466045,-0.145415561974488,-0.63062093519147
8626,0.968630012492939,-0.147937338619636,-0.597463274389586
8627,0.942933361620952,-0.138375754368857,-0.599829438189754
8628,0.965380293290353,-0.145446200940414,-0.597287223591295
8629,0.951094423612136,-0.126659036166414,-0.592094337013105
8630,0.950663139418649,-0.13838541651454,-0.58702158525932
8631,0.95362099346494,-0.135052827381783,-0.589451528131393
8632,0.955658806988343,-0.131731871364722,-0.574078983899663
8633,0.915817350612489,-0.130413135591007,-0.555109225594665
8634,0.972991493011007,-0.137101087264388,-0.58354095821206
8635,0.959415184428064,-0.147747415712981,-0.59263416633458
8636,0.967076062102016,-0.132619415925044,-0.587878464394929
8637,0.972062571460211,-0.138449330841202,-0.595798971165924
8638,0.940581641238193,-0.127878973312707,-0.575579583044337
8639,0.897209572763914,-0.127293623263674,-0.590117447359929
8640,0.990077265203194,-0.148972041845263,-0.598226037730513
8641,0.944013076235917,-0.140733236582393,-0.583572467890687
8642,0.937347717634897,-0.143462755571245,-0.579635612177539
8643,0.934120916564253,-0.128270130965515,-0.586145976534567
8644,0.938162836991143,-0.132273475936932,-0.575691877276035
8645,0.893138313236821,-0.139221908334774,-0.564146729891656
8646,0.894487438852342,-0.131743783825382,-0.599425425428262
8647,0.901638355884018,-0.122813887725736,-0.560208551313823
8648,0.936249946467477,-0.130686848589477,-0.568770521107773
8649,0.939022815705702,-0.124882264603225,-0.572676000826555
8650,0.919280017611081,-0.121618846897699,-0.553094149595457
8651,0.887733932991532,-0.112172724792621,-0.568761492483451
8652,0.928222178137114,-0.126498698856349,-0.567706430304607
8653,0.91630372791291,-0.135037715491394,-0.549222028553536
8654,0.931234132111167,-0.140976414612102,-0.561272357484718
8655,0.937277371252622,-0.125077430474938,-0.567026677172713
8656,0.898317053285197,-0.128009754127413,-0.553041069516548
8657,0.91210553579085,-0.140091491568482,-0.569507685917796
8658,0.897565680400907,-0.122895252933585,-0.583688266828024
8659,0.916806754535275,-0.120744459196276,-0.559507687104855
8660,0.916416068776547,-0.127511612103807,-0.563279166165102
8661,0.920340036614805,-0.127607188338422,-0.562249893721622
8662,0.911385862369025,-0.124538286524216,-0.582426854025543
8663,0.864894935418073,-0.116078120121301,-0.555278516093191
8664,0.896225583201418,-0.132543094843363,-0.565796431642035
8665,0.904493084128429,-0.118634212333086,-0.563387754096829
8666,0.903121801582386,-0.113135723955089,-0.57119236042873
8667,0.877707175172075,-0.121339914772467,-0.55731818958925
8668,0.867393854150545,-0.108762404433731,-0.564253088682996
8669,0.89759820249322,-0.103752715435101,-0.556191464497666
8670,0.879177674102355,-0.107480228562469,-0.566395163286793
8671,0.917883765145438,-0.12173247344717,-0.571851613150179
8672,0.897182173051396,-0.112329192935773,-0.580494431047849
8673,0.9215615352159,-0.114410961424037,-0.552244795299488
8674,0.94731462413995,-0.118251128464488,-0.590760109697495
8675,0.9550939466572,-0.114415694612964,-0.581942020177429
8676,0.930270115181642,-0.126797401109017,-0.585778860417647
8677,0.907811431748098,-0.125389720695241,-0.578441192844982
8678,0.907553804204816,-0.124691889543579,-0.572660121753174
8679,0.94114093610299,-0.139772956349203,-0.577208446639597
8680,0.938773860210387,-0.120079163912998,-0.558326889928458
8681,0.944367741094418,-0.141628905646372,-0.576622033401517
8682,0.916813357600074,-0.130617211819593,-0.589762447081849
8683,0.980237032366333,-0.1465180106994,-0.589315833370192
8684,0.956735033473995,-0.141421523737917,-0.588488817830917
8685,0.964342496355736,-0.144939933994012,-0.579900112888073
8686,0.988135806188661,-0.12739312046383,-0.590380242778441
8687,0.97640681775532,-0.139261237080215,-0.595614911652784
8688,0.939428623329196,-0.128221887172424,-0.596285968685605
8689,0.955866120972815,-0.136651813104257,-0.597456837077324
8690,0.977898285451962,-0.141438655464731,-0.612621279337736
8691,0.991468783678936,-0.155540089728112,-0.629221433130699
8692,0.969647576659104,-0.141960319321717,-0.605461650431315
8693,0.979635456945978,-0.134435840264834,-0.590569656561565
8694,0.965393179094677,-0.138073767528946,-0.595245481742079
8695,0.959003766069614,-0.131727581288753,-0.586103444141207
8696,0.958231860589036,-0.129054855188458,-0.599676860575772
8697,0.960870503833436,-0.120767856479602,-0.568133994440295
8698,0.957335122928064,-0.129580324409189,-0.584565778265291
8699,0.985943993978062,-0.129602099256906,-0.553021708636352
8700,0.969431242269801,-0.144794512293636,-0.577977877926204
8701,0.970467656112616,-0.125632628909485,-0.595522648211433
8702,0.968141949476295,-0.133846048338,-0.586026839937958
8703,0.961858323083766,-0.141195415934982,-0.572365289725093
8704,0.957105109947839,-0.129327581770799,-0.582313417657601
8705,0.972810388670371,-0.126830702550123,-0.564922281400328
8706,0.998839844109233,-0.135588105878713,-0.57457792906264
8707,1.02486655738513,-0.134443485193208,-0.58263202516856
8708,0.998357261785659,-0.132431064127067,-0.580788634432099
8709,1.0230471164423,-0.135318330715944,-0.570649807899475
8710,1.00370391928681,-0.137286124867705,-0.573828536742243
8711,1.00757408703921,-0.137184976003159,-0.59225626925395
8712,1.007430019203,-0.134373107126691,-0.585993449389931
8713,0.977851223932656,-0.128178150886822,-0.579533107070286
8714,1.00227246427955,-0.150238171231227,-0.591733564658485
8715,0.968334970077464,-0.140663774521054,-0.592682706486852
8716,1.00331995610527,-0.152038328644824,-0.594627984486199
8717,0.975165499419776,-0.13363184728708,-0.595067343938664
8718,0.956291672717352,-0.152753224305015,-0.583878359336031
8719,1.00063684533092,-0.141862378151048,-0.609448873829065
8720,0.984714904574993,-0.143512979057558,-0.594360429339647
8721,0.970003855221036,-0.141900801809083,-0.593705148270996
8722,1.0068450420688,-0.141556409341832,-0.599293200649558
8723,1.02632172575037,-0.135769003956177,-0.601692432599655
8724,0.952758410349432,-0.132729502717452,-0.583021787450815
8725,1.03507725445282,-0.136674797042943,-0.616432113976823
8726,0.985901296930432,-0.128232866759784,-0.570446512608549
8727,0.984526432488488,-0.130345938546179,-0.591488305688176
8728,1.01038548154058,-0.128913823339364,-0.595186913736767
8729,1.00856280456385,-0.137892029675317,-0.616767719639427
8730,0.982045663316407,-0.141594812401058,-0.58401820341722
8731,0.993034653241045,-0.140731278330052,-0.602627924560087
8732,1.00286646270312,-0.156390455087261,-0.603176678842689
8733,1.00556201431314,-0.142117927906495,-0.599721238757691
8734,1.00842007096039,-0.150851982836496,-0.585011848708582
8735,0.98238519675159,-0.139906738462202,-0.576621639288165
8736,0.99178611920637,-0.125411878757011,-0.618451856282235
8737,1.03978365102309,-0.141892074001169,-0.614582246816789
8738,1.02736714148535,-0.138249927233466,-0.629159155483461
8739,1.0128552784008,-0.139569221526007,-0.60861591572851
8740,1.01562714200747,-0.142309344437856,-0.61566503980164
8741,0.998635353111608,-0.135011377362129,-0.629267539438486
8742,1.03841984986958,-0.14025520734964,-0.624281111443569
8743,1.04429127847918,-0.156447278916232,-0.627493795503008
8744,1.03717098388484,-0.143781455719943,-0.637139511408132
8745,1.05974181094879,-0.147285175511453,-0.642006558132368
8746,1.02168856159548,-0.154181294960744,-0.626646046768289
8747,1.0373709777672,-0.145838397556646,-0.642717468258494
8748,1.03607810513703,-0.155969952684715,-0.633490917432614
8749,1.03453765014386,-0.155390143619082,-0.621458072322303
8750,1.02404662127687,-0.150863576854914,-0.64606982733476
8751,1.03033642858222,-0.149841951929614,-0.638455077093857
8752,1.036974705491,-0.155779218845322,-0.658603627231556
8753,0.981013434249615,-0.14248956950375,-0.626396106770994
8754,1.04221646966808,-0.145997627109682,-0.653172506088978
8755,1.0150703714743,-0.147739640076495,-0.628846497312151
8756,0.975861353927082,-0.134723853384105,-0.607651424546528
8757,0.954208276830895,-0.135419267975224,-0.615633544363737
8758,0.996345952868882,-0.141416237319428,-0.606852283589185
8759,0.982415314251689,-0.130903230014582,-0.597628801331655
8760,1.00174474260978,-0.13871249945964,-0.619232412593089
8761,0.982060231318877,-0.131471418705978,-0.611625706103094
8762,0.989686812338405,-0.136846169344316,-0.596142249594767
8763,1.03270522705247,-0.141057866383942,-0.612977867069709
8764,1.03259717100396,-0.134589350309091,-0.599435580473132
8765,1.04755943998876,-0.132558375152487,-0.60720185837967
8766,1.02346011737292,-0.126465770619246,-0.599888069155582
8767,1.03937108815203,-0.141375375086311,-0.591973243482421
8768,0.994005422727964,-0.140594757801282,-0.592015313761989
8769,1.01541001331451,-0.148995100070698,-0.60064912823828
8770,1.00245117483879,-0.140897731058882,-0.567205297981195
8771,1.03818449596449,-0.152319761436574,-0.605327899753883
8772,1.00035418729384,-0.137406431076034,-0.576412675788442
8773,1.04017354721729,-0.15164436286662,-0.59348667679016
