"Respondent","Bx","By"
3564,4.46030887,0.4562542403
3565,1.020590915,1.634880377
3566,0.8887443637,1.354063138
3567,1.486701218,0.927632154
3568,0.5218951659,1.35791123
3569,0.3617637873,0.238546336
3570,4.373677527,0.5432869804
3571,0.4723173478,1.653199271
3572,5.369498257,0.4177972505
3573,3.397577151,0.4699032008
3574,1.795015968,1.134533396
3575,4.148488785,0.5162312483
3576,4.141638963,0.4519529853
3577,4.048394991,0.6224455848
3578,5.631788087,0.2979436501
3579,0.8919481255,0.3093200383
3580,4.708305233,0.7523111059
3581,1.760093827,0.6631685318
3582,3.648838892,0.9861330399
3583,2.253115714,0.6869773841
3584,0.8735817696,0.3379397395
3585,0.7040231521,0.8847234492
3586,0.8225983677,0.1395886544
3587,0.4537907481,2.288184035
3588,0.5979935813,0.3574274629
3589,1.171685582,0.7623478843
3590,5.811217785,0.3047629708
3591,1.131653121,1.49890706
3592,1.439346507,0.7536023326
3593,4.706808928,0.6622661608
3594,4.202290537,0.6194294166
3595,3.841687959,0.9341102957
3596,1.145068852,1.431461872
3597,3.466698385,0.3341540203
3598,0.9617988714,1.648278409
3599,4.955495781,0.3189093022
3600,4.721556199,0.4506875967
3601,0.7841226008,0.4309145572
3602,0.9609159088,0.8570022767
3603,1.376538103,1.01011606
3604,4.752129429,0.5623823104
3605,0.6688115571,2.654787367
3606,4.318532873,0.6256933775
3607,4.969637492,0.4403553008
3608,0.8050083066,0.2698367805
3609,0.7977523562,1.201529322
3610,4.295959059,0.6824460954
3611,4.59061413,0.4751766442
3612,0.5018464337,2.409749443
3613,3.751727433,0.2415686353
3614,3.896082725,1.148117505
3615,5.571660568,0.4041774773
3616,3.687227867,0.6880131756
3617,4.231562145,0.5372663623
3618,1.31947937,0.8614822687
3619,4.588471004,0.4563531423
3620,3.775710084,1.088131191
3621,1.483444292,0.6325542021
3622,3.486848001,0.8557539843
3623,0.3789902809,0.5728986534
3624,3.633109336,0.4888771599
3625,4.747324423,0.5508957988
3626,4.371268466,0.4640009587
3627,0.8438829525,0.5476121209
3628,0.9039520231,1.506563883
3629,5.47612966,0.4534577486
3630,4.089422071,0.7650586692
3631,3.559398484,0.4727567245
3632,4.497417113,0.4083561431
3633,2.2171413,0.7639389223
3634,4.52175477,0.4161923209
3635,1.838456653,0.6580718002
3636,4.354178406,0.4544386929
3637,5.647456359,0.3319804805
3638,3.810289862,1.021245968
3639,2.007186844,0.7679560453
3640,0.1927663344,0.4122836487
3641,1.221544117,0.6906670553
3642,1.731359135,1.388361181
3643,0.5543163712,0.5419778271
3644,0.840915061,0.3839118776
3645,4.239056982,0.4834687859
3646,4.145098649,0.6726722143
3647,2.079041017,0.7938454445
3648,2.20255928,0.6561888789
3649,3.547931271,1.19153433
3650,0.3826011533,0.5413211422
3651,4.367752621,0.4837045816
3652,4.177462939,0.5293292259
3653,4.861908299,0.3704704716
3654,0.3312150173,0.5244028987
3655,4.602511652,0.5279887232
3656,5.619504268,0.2770388488
3657,0.468786319,2.456619079
3658,0.2955170486,1.335546045
3659,1.383774899,0.7386472056
3660,4.602996286,0.5488302709
3661,0.9262984496,1.680156642
3662,0.8672352764,0.9091484889
3663,0.2384522208,0.1939229669
3664,1.908934402,0.9311626559
3665,3.920550948,0.1345183433
3666,3.904175144,0.5157214156
3667,4.028198241,0.9207508727
3668,0.9199338525,1.029004812
3669,0.6805482527,1.748161194
3670,0.6800628743,1.442907172
3671,0.5570280477,2.318436082
3672,5.231518975,0.3296124508
3673,6.033514607,0.3669121878
3674,0.866270844,0.7008413111
3675,0.6986307219,0.3797919875
3676,0.3378260828,0.4294223383
3677,4.837438372,0.4220104675
3678,5.08650604,0.4638056801
3679,4.444304266,0.5442486584
3680,4.183413883,0.8720263529
3681,4.154032097,0.5369349713
3682,0.3555450422,0.4027105316
3683,1.46231677,0.8934216325
3684,1.860090641,1.119464014
3685,0.7242503987,1.393924202
3686,0.6951406063,0.4008027482
3687,0.9204960405,0.7958000317
3688,4.72142463,0.4690888628
3689,5.536235272,0.289642326
3690,3.708850252,0.6817588929
3691,0.5870986074,0.4659514625
3692,4.290957128,0.282877921
3693,1.685319475,0.9591130043
3694,0.3379661548,0.2427895699
3695,4.271855226,0.643938196
3696,0.4799828854,1.765030672
3697,4.395956659,0.4551110524
3698,4.679657835,0.5702138343
3699,3.694473888,1.31276697
3700,0.1618328557,0.2591496768
3701,4.191607661,0.5195349091
3702,1.403178654,0.8232416133
3703,4.382197028,0.7045998433
3704,0.3793808205,2.702123846
3705,0.5604849797,0.3678402855
3706,4.144872949,0.5919395709
3707,4.069210334,0.5595744268
3708,0.4227186584,0.3555415046
3709,1.784956364,0.5384635987
3710,4.432990418,0.4903555221
3711,6.208289656,0.2636615726
3712,4.772303145,0.38000775
3713,0.7396599681,0.863873774
3714,0.5530476605,0.3166528755
3715,4.358139816,0.540527536
3716,4.086847556,0.5494124431
3717,0.5929514749,2.130094913
3718,3.981613377,0.6827857923
3719,5.131534693,0.4523008287
3720,1.113771876,0.5430466642
3721,0.9339044908,1.821603217
3722,0.5493019336,1.965167585
3723,0.3091501497,0.369623175
3724,3.265157769,0.7765291747
3725,0.6461314436,1.563092607
3726,1.427375788,0.754533542
3727,1.4279323,0.9273215767
3728,0.7377462796,0.3392502323
3729,0.333603498,1.982807676
3730,3.958639478,0.5303176222
3731,3.866950997,0.4789668076
3732,4.531041189,0.2046200522
3733,3.987431496,0.4737724277
3734,0.9654263892,0.9544553132
3735,4.067027305,0.9512738375
3736,4.498891269,0.5065040619
3737,1.355715204,1.345333656
3738,4.066801079,0.5346372741
3739,3.96141323,0.4782034898
3740,2.175762387,0.4907495432
3741,1.206579941,0.4626697531
3742,0.2584987807,2.385669939
3743,0.6104561632,0.267242818
3744,3.485009393,0.7768061551
3745,0.7625738218,1.365707162
3746,0.8994218485,1.554325093
3747,4.840286108,0.3431550779
3748,4.619847711,0.597154458
3749,0.2575046015,0.3403106214
3750,4.336678608,0.4600263617
3751,4.609444155,0.5036422735
3752,1.453938011,0.7443174745
3753,3.613390159,0.7655456975
3754,3.932677045,1.006137387
3755,0.9443722632,1.285832658
3756,1.415064712,0.6342593791
3757,3.839381937,1.018129404
3758,0.5922495339,0.1666446334
3759,5.1038005,0.7112460087
3760,0.7958355608,1.675610557
3761,4.500291915,0.8142420276
3762,5.090600895,0.3466776663
3763,4.105841267,0.4876061789
3764,5.264383639,0.4452493764
3765,3.158599459,1.0265702
3766,4.12132645,0.5964338217
3767,1.030277201,0.5616596267
3768,0.9959905312,0.8078993368
3769,4.053431269,0.6131949031
3770,3.480307783,0.9803888161
3771,4.080670303,0.2099651442
3772,4.188293027,0.6051947663
3773,0.4660421079,0.2777116076
3774,4.327627562,0.3817282131
3775,1.467537707,0.8032640017
3776,0.7172168245,1.724910119
3777,0.6376960692,1.873096446
3778,4.774399248,0.4216835645
3779,0.6248417334,1.953498379
3780,0.7467064946,1.64842496
3781,0.7440370698,1.595275879
3782,4.810354518,0.3951146648
3783,0.7209344451,1.703255233
3784,4.477398813,0.5179061122
3785,4.097269381,0.943838224
3786,4.608782354,0.4427934344
3787,5.152751942,0.4284943905
3788,3.73996307,0.6488475315
3789,1.108620594,1.215175685
3790,0.67505535,1.328012413
3791,5.028701655,0.4064895256
3792,4.739710199,0.6016576597
3793,1.240358352,0.9344394021
3794,3.563827817,0.7305544031
3795,3.830653654,0.6512638124
3796,0.7786668795,0.186981306
3797,4.113276609,0.7159097685
3798,4.969436374,0.3079246411
3799,3.655482217,0.5226055159
3800,4.549210867,0.3858226503
3801,3.274688096,0.9727255817
3802,0.9369101985,0.6207962961
3803,0.2952595447,0.7519253624
3804,1.436313467,0.8887543936
3805,0.9954860649,1.000752936
3806,3.875339795,0.5895747638
3807,4.183380374,0.5411819894
3808,0.618363626,1.04232805
3809,4.03378202,0.468266024
3810,0.2468333046,0.3450849976
3811,4.373775592,0.877325784
3812,0.5343042157,1.822649719
3813,3.955248881,0.9289608953
3814,1.981541987,0.5445009036
3815,3.61292275,0.5718043869
3816,1.570132908,0.6882667217
3817,0.7077929378,0.4667958982
3818,0.6630918067,0.7288871056
3819,4.917970192,0.5710675501
3820,0.4890485731,0.5381955114
3821,3.709534518,0.8538366626
3822,4.034835652,0.6165136083
3823,4.345016902,0.4683651047
3824,1.514999829,0.8943205338
3825,1.267992477,1.173075793
3826,3.515084347,0.7556916461
3827,0.5397469152,2.162446556
3828,4.182638183,0.4510064063
3829,4.356009316,0.5310703051
3830,0.5747488808,0.109001786
3831,1.227270245,0.6344909475
3832,0.9087308668,1.027885076
3833,1.86382938,1.303048272
3834,0.6517754691,1.192311844
3835,3.96379869,0.7872252292
3836,0.6877984703,0.2743749184
3837,3.537309558,0.6709539295
3838,4.788530138,0.5166077345
3839,0.72271095,1.23776641
3840,0.7615531144,0.2910893512
3841,1.415892041,0.7098541462
3842,0.5061978338,0.322789467
3843,4.043428269,0.8747986999
3844,0.6776496294,1.572294813
3845,3.110931653,0.9017975706
3846,3.971737452,0.5690586869
3847,0.7459545257,0.9434991663
3848,0.2324305484,1.125367896
3849,4.782420422,0.3490895677
3850,4.998750292,0.3909994801
3851,5.701451316,0.3129064727
3852,3.550079213,0.8293124619
3853,3.91269832,0.9270351684
3854,4.88982545,0.4613734064
3855,4.846567421,0.5040677893
3856,3.492635214,0.8086589105
3857,5.338371316,0.3086835411
3858,1.904715065,0.4753446573
3859,0.8947890862,1.529204929
3860,4.020246476,0.6023105194
3861,4.181748757,0.6479492399
3862,4.389824132,0.9642842601
3863,3.966637149,0.6136082497
3864,0.5483308136,0.6135128492
3865,0.3213875408,0.4383026283
3866,3.793134635,0.5450828621
3867,4.46754214,0.5515961536
3868,4.542402572,0.5637712008
3869,0.8668066336,1.268155433
3870,6.222688205,0.2909158296
3871,0.6757911149,0.1464548576
3872,0.9701285872,0.292966264
3873,3.919438514,0.5048773272
3874,0.9129300388,0.2206516832
3875,3.980901613,0.5239983531
3876,0.6348284192,0.5943112063
3877,0.6369327936,1.493788871
3878,0.6528364901,0.3445964323
3879,0.315560642,0.4050486385
3880,4.489099427,0.4092219485
3881,1.197183914,0.1963278611
3882,4.428116359,0.387289076
3883,3.563650745,0.9477690413
3884,0.8132483636,1.966645516
3885,0.8460704407,0.7537668466
3886,4.777128801,0.4298172316
3887,3.689645419,0.5661651436
3888,4.965892517,0.3614043174
3889,4.91603725,0.5268448708
3890,1.10668336,0.5034876122
3891,3.648632484,0.7826125839
3892,3.652094338,0.6276240744
3893,4.213298547,0.5187743467
3894,1.803664078,0.6571657954
3895,4.429418753,0.3703758836
3896,1.469066356,1.331596872
3897,4.028119652,0.4336133111
3898,0.5901275931,1.617239118
3899,5.073973794,0.4020490468
3900,0.5987344842,1.586990044
3901,3.934317389,0.7312101318
3902,5.161362159,0.3373290787
3903,4.104878309,0.5816791816
3904,0.7246645768,1.487231974
3905,0.937990771,1.599805042
3906,3.997464775,0.6074294874
3907,4.842152786,0.4507880634
3908,5.586131777,0.4524276819
3909,3.833783479,0.5770729025
3910,0.2964918294,0.3013054752
3911,4.824755432,0.361944602
3912,4.64568419,0.4025155481
3913,3.484662326,0.5763684866
3914,3.740610225,0.3668521785
3915,4.058898031,0.5701389966
3916,4.007293741,0.4616449316
3917,1.171513693,0.4956558853
3918,5.392175633,0.278257727
3919,3.993541079,0.535603468
3920,4.333692002,0.139856738
3921,4.052561537,0.5879708525
3922,4.616265365,0.6314812039
3923,0.7289522879,1.592317287
3924,1.906101862,0.7857139822
3925,0.2813393139,1.246908511
3926,0.4213485239,2.206605531
3927,0.7723123349,1.189728366
3928,0.1203486943,0.4313000946
3929,4.373707746,0.4135847047
3930,0.7081501557,1.686776735
3931,0.9031787202,0.8692800177
3932,3.728754772,1.144543542
3933,4.563143914,0.3902107144
3934,4.40718699,0.4448490931
3935,3.39198719,1.059673293
3936,3.676714231,0.5887172769
3937,1.993341608,0.4473543159
3938,3.565640714,0.7560950286
3939,0.288072478,0.3830128746
3940,5.070844403,0.4349607114
3941,5.806432275,0.27172641
3942,0.9817552958,0.9348613405
3943,1.002848838,0.4343292663
3944,3.594355255,0.8409143039
3945,0.4861071233,0.8797737058
3946,0.5360197453,0.7541209924
3947,4.19800205,0.4618586908
3948,3.521648899,0.5913505121
3949,0.7801367865,0.6067578216
3950,0.7832976924,0.499651906
3951,4.404482763,0.6246361128
3952,6.37694384,0.2868731346
3953,3.322796619,1.110586482
3954,0.8399042818,1.731325134
3955,4.470474427,0.5371082498
3956,4.125105896,0.5310282778
3957,4.064634644,0.5227168611
3958,3.824107101,0.6356278977
3959,3.976831842,0.6384564443
3960,3.560935803,0.3154794586
3961,3.935907419,0.5876425398
3962,3.815289705,0.5574903245
3963,0.9397076192,1.013856386
3964,5.128901162,0.4264452389
3965,0.5696098475,1.649449078
3966,0.7891320852,1.283929332
3967,0.9028323659,0.6146953112
3968,0.2392275074,0.2514008055
3969,3.913126948,0.1944784473
3970,3.893485158,0.6704472829
3971,4.435545402,0.4978001452
3972,0.4488462139,0.2812411057
3973,0.7721923248,1.630414938
3974,0.8996497603,1.032739947
3975,4.039216508,0.5558322766
3976,4.378204993,0.469215369
3977,0.6936085807,1.59763904
3978,1.031219483,0.9030717078
3979,1.520205858,1.229447528
3980,3.295725127,0.8996821769
3981,3.469912055,0.1243166023
3982,4.728366788,0.4895455649
3983,3.814248924,0.5689581012
3984,3.95342253,0.2435282358
3985,3.63434543,0.5068916817
3986,6.273197202,0.3748453284
3987,3.958326929,0.8484110082
3988,3.43190255,1.118973578
3989,0.8663125133,1.457383941
3990,4.183236175,0.6268425103
3991,4.782914418,0.2811947123
3992,0.4988117194,1.94217984
3993,1.544083388,0.692106555
3994,0.8541202393,1.302696116
3995,3.781662132,0.6477747675
3996,0.4992530616,0.3323785925
3997,1.13109741,1.066771409
3998,1.195944583,0.2648026981
3999,0.8539486808,0.7462328274
4000,4.402302791,0.2502298063
4001,4.211979033,0.1263246741
4002,3.732764791,0.4836503814
4003,3.654638515,0.574419219
4004,0.7857479569,0.9200908235
4005,0.6053783866,0.1587190883
4006,4.213747655,0.6696740322
4007,4.117093272,0.1810222854
4008,1.010565706,1.702054555
4009,0.3662955792,0.2788453222
4010,0.2399947054,3.129122896
4011,3.875037707,0.5368894002
4012,0.4711277909,2.193465764
4013,3.330137612,0.7752527596
4014,1.871914987,0.6625535217
4015,1.219138898,1.301665251
4016,0.5311608104,1.925540321
4017,4.479551932,0.4324360028
4018,0.777909306,1.578842215
4019,3.861359799,0.6234822304
4020,0.2482561669,2.389511338
4021,2.638474735,0.9718247048
4022,3.915401975,0.478994669
4023,4.565637734,0.2459040816
4024,5.946169972,0.3194860845
4025,1.116973446,0.3957973107
4026,4.66825834,0.4794200232
4027,0.2681569281,0.2412664484
4028,5.068569157,0.5013332106
4029,1.365180121,0.8550862652
4030,5.264296255,0.3032477051
4031,4.835503953,0.6915794012
4032,0.4310777896,1.870763045
4033,5.800005463,0.333069866
4034,0.6378126266,0.1993289922
4035,4.289668604,0.3038454746
4036,4.087821384,0.6485091763
4037,0.9952994877,0.8283891161
4038,3.770069011,0.5663618674
4039,0.9216661979,1.524460001
4040,0.8036271596,0.4466162775
4041,6.115141849,0.2540676856
4042,5.053898654,0.2948774233
4043,4.642490096,0.439351534
4044,4.95013288,0.4909466885
4045,3.99605532,0.9212942108
4046,0.7546818191,0.250096047
4047,3.81087167,0.1545358959
4048,0.3772325822,2.806449875
4049,0.792434193,1.441700064
4050,3.889859003,1.072573914
4051,1.163872908,1.294017928
4052,3.350276871,1.362367457
4053,0.9307809989,1.461020583
4054,1.514652314,0.7558265327
4055,0.7850215559,1.03460803
4056,0.9987723281,1.275957045
4057,4.800527216,0.4329605619
4058,0.8552751698,1.130180871
4059,3.618304143,0.762448643
4060,4.400641463,0.4077791592
4061,0.317507984,0.4198136747
4062,0.1870904976,0.3578866025
4063,4.354774815,0.4151736009
4064,4.099564313,0.6669160025
4065,0.5310522977,1.864122484
4066,1.645560019,0.5644779814
4067,4.991873789,0.341240727
4068,4.653405408,0.7071866915
4069,1.08795792,2.014775539
4070,1.003452414,0.9593020446
4071,3.892617189,0.7738852218
4072,3.877519734,0.6476032651
4073,4.209121273,0.6057450717
4074,0.1262077727,0.1659018681
4075,3.574456585,1.218176095
4076,0.9865350761,0.9372200765
4077,1.198880182,0.7368667607
4078,4.218130418,0.4280766085
4079,3.906112136,0.6216958297
4080,3.706746301,1.201496222
4081,4.562968574,0.4496166061
4082,1.722298946,0.6236659681
4083,3.700812428,0.9113067625
4084,0.2631232833,0.2649707191
4085,0.8159861862,1.373963856
4086,4.596234498,0.570700633
4087,4.864166992,0.4438332423
4088,1.074707806,0.7758752116
4089,4.192541939,0.280098221
4090,4.461883374,0.596947498
4091,0.3010381326,0.1098492768
4092,1.519663255,1.123549282
4093,0.8802467191,0.8331085949
4094,0.3922840816,1.997821272
4095,3.874204239,0.1185060193
4096,4.065409748,0.5001822059
4097,0.5089077921,0.7480568922
4098,1.015513852,1.665383121
4099,0.7507239633,0.4705120643
4100,5.113549313,0.6353888319
4101,0.282321802,0.1654511587
4102,0.5910915427,0.9913586821
4103,3.896583441,0.6099329588
4104,4.7385701,0.5974878277
4105,1.049873177,1.309493702
4106,3.980037666,0.6518587762
4107,3.559602648,0.5436518492
4108,0.713728492,1.596308114
4109,1.243060524,0.716628241
4110,4.248318884,0.5793014893
4111,0.8813199777,0.5519307711
4112,3.943805253,0.9721189377
4113,4.869471553,0.3386500258
4114,1.284554705,0.7561785312
4115,0.8379013716,1.549499701
4116,3.492695916,0.6976498946
4117,0.7759169091,0.3269697212
4118,5.6035668,0.3113679104
4119,4.241842254,0.5544842631
4120,0.7472580907,0.6593154591
4121,0.8364402014,0.400419033
4122,3.950907773,0.4319355322
4123,1.253732041,1.266421549
4124,4.71417734,0.5919980275
4125,3.950363013,0.7933326993
4126,4.646498152,0.2125942931
4127,0.6730533013,1.2916332
4128,3.613958731,0.6896613536
4129,3.775545329,0.6540143138
4130,0.3800106138,0.320017932
4131,4.381760214,0.4773085324
4132,4.164014274,0.6339890392
4133,1.096388912,1.377538556
4134,4.181835638,0.4120053136
4135,0.8018528845,1.529329364
4136,1.128384172,0.8591947166
4137,1.038461165,1.053425646
4138,1.586998181,0.8636890264
4139,4.084997692,0.6278583103
4140,3.580334809,0.6469125695
4141,3.629912626,0.4747518134
4142,4.360093743,0.6731138419
4143,1.156976847,0.7904226016
4144,5.133198851,0.4316443206
4145,0.8926625819,0.2967501087
4146,4.19420307,0.5002217705
4147,1.77618768,0.7385284751
4148,0.986051379,1.133103888
4149,0.5409266551,1.983168556
4150,4.534673571,0.5394570051
4151,0.6331372934,1.821325706
4152,0.913772751,0.2724155151
4153,0.7935512742,0.3441822809
4154,4.156241389,0.5979335926
4155,0.4102568439,1.245989943
4156,4.177003701,0.5499956857
4157,0.463667648,0.2252641489
4158,4.366117823,0.6467797486
4159,3.636920742,0.4239684689
4160,0.805567501,0.4494465308
4161,1.372194778,1.041589608
4162,3.551551407,1.09888356
4163,0.7944359096,1.14813872
4164,0.8688588599,0.9773666251
4165,3.956508512,0.6909578735
4166,5.094684276,0.3431849876
4167,0.232506074,0.1925856976
4168,0.8827767819,1.254352735
4169,5.051153752,0.4222458799
4170,0.7167282023,1.209853519
4171,4.745494207,0.4766995211
4172,0.5937879379,0.9500787836
4173,4.277740888,0.5375733132
4174,0.5419348765,0.7937644998
4175,0.5054062459,0.1509158023
4176,3.738341665,0.8436536728
4177,3.319605613,1.074438963
4178,4.186092398,0.6207440534
4179,1.619366614,0.6643647794
4180,4.720793471,0.300826553
4181,0.129701955,0.229137031
4182,0.2149034116,0.4965934611
4183,0.4466075463,0.7423993714
4184,5.010961746,0.3821259679
4185,3.942704926,0.4647004381
4186,4.674733676,0.5279812918
4187,1.516305453,0.8258471226
4188,1.489302876,0.230775286
4189,4.016453594,0.5211496143
4190,0.6619771901,1.337538684
4191,0.5114595213,1.125948906
4192,5.063208767,0.4309533225
4193,0.9941395205,1.335591523
4194,4.535057304,0.4142115149
4195,4.051205236,0.7779213885
4196,1.095060705,1.27491527
4197,1.369169205,0.2934518819
4198,1.856584793,0.9763114873
4199,0.7057634645,1.38846079
4200,4.178770678,0.5505718758
4201,4.216338766,0.2873373305
4202,4.72169587,0.6835368541
4203,1.64670984,0.684645918
4204,4.093179848,0.4673361266
4205,3.858831293,0.7584471691
4206,0.4084523735,1.330050849
4207,0.5818066717,0.9636315176
4208,3.40408078,0.4040942735
4209,5.556516918,0.3345951753
4210,1.131863267,1.287723922
4211,4.438945904,0.5512980702
4212,0.8087971298,0.1799530824
4213,3.830778745,0.9067654094
4214,1.455629098,1.007825191
4215,0.3015296024,0.4099640538
4216,3.537690831,0.6670215267
4217,4.155462139,0.4972527532
4218,4.560488377,0.425059533
4219,0.5239753658,1.970956113
4220,0.7564080347,1.693163043
4221,0.8309660995,0.9511287545
4222,4.432441176,0.5351204129
4223,1.04903717,1.492529442
4224,0.5582809163,0.207279626
4225,1.273912003,0.9161680217
4226,3.855893933,1.210939938
4227,0.9243705915,1.499239751
4228,0.9120402164,0.6710399453
4229,0.2489270269,0.8740201502
4230,1.106951772,1.031374391
4231,5.278483138,0.3313948252
4232,4.513748407,0.5305784232
4233,4.086663251,0.7877190294
4234,4.786044269,0.6000967547
4235,0.6586777528,0.4695155737
4236,4.871780519,0.4098192829
4237,1.009265313,1.09966679
4238,1.152066492,0.4409790366
4239,0.1638335578,0.2568190465
4240,4.114604091,0.5333719825
4241,4.875899913,0.4210197033
4242,1.05332544,1.427793108
4243,0.525292624,2.080690581
4244,1.347460121,0.4168959163
4245,0.7363514304,1.651074246
4246,0.3336332663,2.673051286
4247,4.340236217,0.7075102614
4248,1.153696704,0.3877019035
4249,4.007193121,0.6998366804
4250,4.107227154,0.6753598769
4251,1.920174527,0.3962341057
4252,0.3862962061,1.888931091
4253,3.978070904,0.7083332455
4254,1.561988171,0.5451431293
4255,4.165821051,0.4759818039
4256,0.3574719292,1.971366733
4257,4.45484035,0.5449569082
4258,4.124504124,0.7638792937
4259,0.3004940577,0.2092733232
4260,1.228429356,0.3701085394
4261,3.939329385,0.4625349147
4262,1.606795837,0.6791137067
4263,0.2046238536,0.4891323485
4264,0.7831864769,1.087552341
4265,4.741852212,0.625862892
4266,0.8804884652,1.208386798
4267,3.900626269,0.6662448673
4268,4.376507919,0.5354576439
4269,0.8822094641,1.515136462
4270,4.226455164,0.4446670254
4271,3.580028149,0.6554682428
4272,0.2570571961,0.3009932334
4273,0.1975098957,1.311062324
4274,1.453584796,0.6098535015
4275,4.621486257,0.352204429
4276,1.267655897,0.8447294965
4277,1.294882381,1.096704024
4278,0.3570367967,0.5282014415
4279,3.849179151,0.5487264373
4280,4.42770449,0.6119646188
4281,1.889478122,0.6423413222
4282,0.1939797813,2.631775937
4283,4.052289345,0.4282118542
4284,4.2798235,0.5689735255
4285,0.4368419861,2.102575511
4286,4.178889413,0.5915080381
4287,0.5570996273,1.027864117
4288,0.8075851081,1.709403988
4289,3.970070869,0.6175622507
4290,4.190908982,0.6409515881
4291,3.952436508,0.4634986119
4292,1.00392401,1.203467395
4293,0.3671029421,0.2620567206
4294,3.439971938,0.6472361328
4295,4.335549743,0.5486717984
4296,3.430920573,0.7028764767
4297,1.050929232,0.824100936
4298,3.372430591,0.6830786171
4299,4.941781038,0.3680398443
4300,0.760189047,1.090881251
4301,5.175066087,0.427054915
4302,1.328330056,0.6528803866
4303,1.284011019,0.8405751962
4304,3.497886308,1.427865568
4305,4.098894755,0.7162136085
4306,4.303413782,0.3516066025
4307,1.345177454,1.650749922
4308,0.8693964137,1.785538514
4309,0.8889533389,0.7410246746
4310,5.690144526,0.3379290823
4311,3.965735471,0.4781417641
4312,5.953206537,0.2775027775
4313,3.753293891,0.5917029915
4314,3.81805036,0.3774322448
4315,0.8588489716,1.183304649
4316,0.8164763437,1.482209666
4317,4.123288658,0.3496738329
4318,4.137391986,0.4912230214
4319,4.051578153,0.7735283804
4320,5.24343337,0.4664333825
4321,4.360154231,0.4763481203
4322,0.4436126541,0.202772007
4323,3.631248971,0.7024860371
4324,1.436343518,0.7211953616
4325,0.2188117425,0.8727419469
4326,3.935346689,0.2816593698
4327,4.871131709,0.4083399708
4328,0.8726715991,0.98999985
4329,3.498037832,0.6130753071
4330,4.132121539,0.6029131458
4331,1.399525593,0.9574445782
4332,4.376428741,0.3720884299
4333,0.8412766966,0.3606066723
4334,3.924629281,1.128488688
4335,4.389167583,0.5413470723
4336,4.36448863,0.5259891082
4337,1.601098548,1.279066408
4338,4.194900182,0.445937179
4339,1.191791723,1.330134718
4340,4.861434384,0.5029534146
4341,3.399367647,0.7736463466
4342,5.264441164,0.4397816658
4343,1.481191915,0.7520804639
4344,4.066070916,0.4317548252
4345,3.962243772,0.6422122742
4346,0.8787789621,1.247557027
4347,5.992309735,0.5716927612
4348,0.9103186629,1.242894392
4349,5.511084267,0.2965535366
4350,4.401858856,0.5838597737
4351,4.238958606,0.8178334043
4352,1.272704474,0.8095060256
4353,0.6737126561,1.262885652
4354,4.254854551,0.7253903628
4355,1.575502295,0.7516315019
4356,5.064145557,0.4110593426
4357,4.171897489,0.6608357719
4358,4.003864104,1.238632055
4359,5.008518736,0.5647072264
4360,1.205614801,0.8111035834
4361,0.9476710535,0.8182643599
4362,4.605511042,0.6256334736
4363,0.4270364344,2.639220506
4364,0.3980561899,2.449083599
4365,4.518164847,0.4124290553
4366,0.5319786125,1.706706109
4367,3.416182055,1.227541813
4368,4.554359971,0.439707659
4369,4.150971096,0.6184144901
4370,0.7582133644,1.667772337
4371,1.883449914,1.309319011
4372,3.938134657,0.8223340308
4373,0.5077701052,2.329495369
4374,1.17001535,1.036624401
4375,4.326179377,0.8789320984
4376,4.599022642,0.4399029154
4377,1.73222436,0.5914722048
4378,4.316774797,0.7913503356
4379,4.15956909,0.5551166268
4380,0.5590085738,0.6246685988
4381,0.9423904143,0.8315295917
4382,1.289336509,0.9193001972
4383,4.855078892,0.2509452726
4384,4.786826458,0.3564126951
4385,3.949267751,1.359855435
4386,1.353025867,0.8023752941
4387,0.1500209994,0.1327047995
4388,0.1389112533,2.700211123
4389,4.269367378,0.6294821855
4390,3.82918643,0.6994438646
4391,4.901168483,0.5046122746
4392,5.009029595,0.4228814478
4393,0.8843459924,1.034323945
4394,1.079548831,0.9023133526
4395,1.707784675,0.9831109105
4396,1.006581816,1.304068296
4397,4.566799102,0.5348978478
4398,0.1300474221,0.2230687664
4399,0.2794065421,0.1805266814
4400,3.887319307,0.7198407824
4401,0.8797045355,1.013187235
4402,4.200810265,0.5924736247
4403,4.271149122,0.5043167343
4404,7.251521269,0.3627839068
4405,5.005200966,0.2637517624
4406,0.6457156028,1.954666816
4407,4.463660493,0.4387539478
4408,4.502537792,0.4120683094
4409,1.873820974,0.6690240129
4410,3.575652808,0.9515895821
4411,0.8932169885,1.607720849
4412,1.49324189,0.7323195561
4413,4.235390097,0.555772967
4414,0.3889900127,2.325102037
4415,0.9375088228,0.9065003407
4416,4.083310674,0.4799970872
4417,4.411620634,0.4847686469
4418,0.2010491764,0.6848695604
4419,4.227559974,0.3662849586
4420,1.700403116,0.8598245363
4421,3.510548423,0.9107150465
4422,4.91704509,0.4172222978
4423,5.02498775,0.4154048663
4424,4.214166032,0.5458091094
4425,2.233196401,0.4178137759
4426,0.7467853783,1.78902857
4427,0.5988309462,1.802044269
4428,4.205032898,0.5780449209
4429,4.038268658,0.5931503719
4430,0.6070954022,1.494932115
4431,4.265531653,0.4034010526
4432,4.236663037,0.521787001
4433,1.212592681,1.547043861
4434,4.278828041,0.5914213272
4435,3.528742941,0.8581187939
4436,3.969256324,0.6018989929
4437,3.796081982,0.8447977985
