"iteration","Bx","By"
5197,0.510605313310878,-0.521146012256736
5198,0.508456932904331,-0.496365807133184
5199,0.501442693925257,-0.507212108186162
5200,0.517420776491857,-0.509221718081376
5201,0.4891005851786,-0.506458972260423
5202,0.501996161100832,-0.493456900174003
5203,0.518803945422135,-0.48627136090226
5204,0.480783233118855,-0.518103835720804
5205,0.450192983558497,-0.511430716493093
5206,0.521035764187939,-0.492953671757881
5207,0.522593597074513,-0.515970127163063
5208,0.501338738749662,-0.509746598695624
5209,0.511071236354074,-0.533476727915428
5210,0.521371768182985,-0.521392867825609
5211,0.500643408861548,-0.528252378988937
5212,0.507261118620507,-0.524586220405165
5213,0.514164093623703,-0.521168292013618
5214,0.508699403962186,-0.498008267618024
5215,0.534018792764871,-0.500632671438028
5216,0.528369269521788,-0.500997555992246
5217,0.501928870405258,-0.510898389098265
5218,0.506012438559891,-0.474603932302249
5219,0.509028053019007,-0.495743479525711
5220,0.515036679732943,-0.498513395677227
5221,0.525283857375972,-0.489223753788731
5222,0.52496664383054,-0.458018816614479
5223,0.515564486096532,-0.478397448223519
5224,0.511550633540569,-0.505980604993334
5225,0.539786326537701,-0.494511612067574
5226,0.485998485359121,-0.495100988246246
5227,0.512118368322305,-0.492996527008831
5228,0.539615137713835,-0.516224211654232
5229,0.516120498498309,-0.480665533762947
5230,0.5262604020404,-0.523565160365144
5231,0.515486187468047,-0.517744472073739
5232,0.500255228728806,-0.514106754729748
5233,0.522170275452741,-0.528731562856695
5234,0.522537864529253,-0.525788189958346
5235,0.501496560467287,-0.536493761172008
5236,0.517620215083914,-0.531729252006915
5237,0.512919243847619,-0.498293444723357
5238,0.533371904382128,-0.517606384030219
5239,0.510998915608253,-0.500647336180923
5240,0.5269633271008,-0.526707996698646
5241,0.529225757097161,-0.545776915509207
5242,0.518481985203828,-0.513619060501712
5243,0.51002576613661,-0.510731261287509
5244,0.494379527941383,-0.519914823531066
5245,0.524839893245489,-0.514181395023281
5246,0.505763339185872,-0.526235469455565
5247,0.545436463497266,-0.497851488269837
5248,0.511839620308451,-0.490213541338522
5249,0.512071930224024,-0.515524720907929
5250,0.534133639360913,-0.503566929401955
5251,0.526805759583262,-0.492572310671993
5252,0.545665118480274,-0.489851470681613
5253,0.531698646437967,-0.528294132002232
5254,0.525068868564938,-0.485431797986755
5255,0.527238297486084,-0.470112086160624
5256,0.51204787109604,-0.501919332408603
5257,0.473557869773211,-0.516033865671908
5258,0.472241504005084,-0.499503695064934
5259,0.47733366163384,-0.540923840271746
5260,0.504174536936905,-0.50862915377394
5261,0.468916565032827,-0.509300990686489
5262,0.489563074826627,-0.515797514581584
5263,0.51096208495911,-0.497532007167414
5264,0.503152508958068,-0.514018135378085
5265,0.521508467235293,-0.516375350937607
5266,0.485811833384162,-0.495980695609761
5267,0.475563745739374,-0.512625714701035
5268,0.500243282840497,-0.490346382730532
5269,0.519802167259831,-0.506957002535374
5270,0.498129446086643,-0.496689725685469
5271,0.502854870020176,-0.521612992710718
5272,0.500333654877773,-0.538046417244736
5273,0.497913680277091,-0.499989978649272
5274,0.491536674617686,-0.525665146112957
5275,0.512774938971244,-0.511019479966589
5276,0.508068997823678,-0.524185980213496
5277,0.495912961995862,-0.527109016125119
5278,0.519114704613142,-0.521575180418403
5279,0.490280975433211,-0.532979905139483
5280,0.50770837614582,-0.524144801498061
5281,0.491958931342357,-0.501631613752056
5282,0.483404223270771,-0.518924055076303
5283,0.509463371836252,-0.522775537018239
5284,0.513665311531019,-0.517935906529423
5285,0.490766626516672,-0.514592072280884
5286,0.484048409486145,-0.507734630656071
5287,0.509381469855987,-0.507470498575686
5288,0.497324089075172,-0.488118634432352
5289,0.484141375765542,-0.506050694235148
5290,0.51321161367052,-0.503890982234214
5291,0.518673481189737,-0.50145346774969
5292,0.508592480022834,-0.49208437400951
5293,0.509792609031856,-0.522960328007212
5294,0.50144346220428,-0.50542175680083
5295,0.482213557349112,-0.502071674945628
5296,0.501709906786665,-0.48638724617409
5297,0.488189756661889,-0.500880179823965
5298,0.47053579476973,-0.495645231907579
5299,0.483731821652227,-0.509365578835411
5300,0.483834659557764,-0.527671801758342
5301,0.50129813793755,-0.521797453235192
5302,0.49985275952802,-0.502680020017935
5303,0.505315197959074,-0.503892818279433
5304,0.499243445866785,-0.4839925538296
5305,0.510883080491973,-0.493039919457926
5306,0.501174665489766,-0.490271147769126
5307,0.503933305429396,-0.489609348818515
5308,0.52535404459904,-0.503327090248342
5309,0.507743826371048,-0.497655641619868
5310,0.48993882189003,-0.516994153681839
5311,0.500691790409325,-0.500641623171978
5312,0.519981563505442,-0.527393344821254
5313,0.496320192950831,-0.544392254980651
5314,0.51891254868046,-0.495728842647263
5315,0.52587632724164,-0.5429179513782
5316,0.515334435200975,-0.510923318053678
5317,0.522314522761338,-0.53045299187212
5318,0.519920329936252,-0.503803911400244
5319,0.513794549015355,-0.492914188581586
5320,0.4986746692127,-0.504946717123271
5321,0.510614598509086,-0.523616442943067
5322,0.5413534742144,-0.506361616049938
5323,0.531102689372586,-0.522151453106886
5324,0.543905495000153,-0.48014819902934
5325,0.519459938126437,-0.517505346325859
5326,0.529670131694583,-0.508309391029962
5327,0.506845301451285,-0.490837228005834
5328,0.500371131631428,-0.48679396871
5329,0.508476533183386,-0.492383242800926
5330,0.495378748936102,-0.497844136956093
5331,0.535361275089586,-0.494306400245292
5332,0.510536274323022,-0.505532457747419
5333,0.546391241683235,-0.529949132830449
5334,0.521935975295973,-0.500845522979
5335,0.53635073634415,-0.484811175031158
5336,0.501672546027631,-0.515172926167324
5337,0.512173144870201,-0.51482924229985
5338,0.521682042334548,-0.503840368989923
5339,0.513172563695312,-0.492633534220969
5340,0.536327124583875,-0.496660325371374
5341,0.519752135001428,-0.495028873532393
5342,0.525719181722934,-0.470342520781003
5343,0.523639408164722,-0.475813079851656
5344,0.48872582703074,-0.474644204981325
5345,0.487396657408661,-0.47305516426846
5346,0.499059676334693,-0.470923748308937
5347,0.509184783649081,-0.488637897567741
5348,0.526418849767123,-0.510935976041505
5349,0.528679646602872,-0.459347436741253
5350,0.504860146953628,-0.491061255770647
5351,0.527091826828895,-0.459890226333716
5352,0.513407638814699,-0.465822789299933
5353,0.521689839736883,-0.461650638831229
5354,0.513311230924677,-0.496735054766652
5355,0.509137866854729,-0.485292428520834
5356,0.500772462855863,-0.464499890734399
5357,0.500226028133048,-0.488427037107478
5358,0.478261484813741,-0.492261367741931
5359,0.503968315579751,-0.494552864896246
5360,0.505450136481506,-0.502342159237383
5361,0.49603542108022,-0.483573770614871
5362,0.501101342211514,-0.486047488304123
5363,0.516419177213023,-0.484296386685337
5364,0.480134457387489,-0.508301586962702
5365,0.4872232537907,-0.462149281737095
5366,0.497043209548643,-0.484209242819687
5367,0.508031420275221,-0.467704850032854
5368,0.486094448351569,-0.482207072687009
5369,0.520934839250126,-0.479527197089479
5370,0.529801734653733,-0.497053836995453
5371,0.519943929427512,-0.46796193011131
5372,0.480508288986445,-0.492238763513237
5373,0.499945277152572,-0.496099028369268
5374,0.504678136922213,-0.487880460959138
5375,0.519840555668215,-0.47691145609612
5376,0.482749957144383,-0.500739247146258
5377,0.522318387356205,-0.485877540822991
5378,0.490911468613562,-0.495172003565363
5379,0.492412441744426,-0.476093848615794
5380,0.502513687445907,-0.497057622841607
5381,0.503306528251552,-0.498736423640777
5382,0.508236758026601,-0.492560520047153
5383,0.499170679091307,-0.501971640874862
5384,0.495513014206486,-0.502902660839357
5385,0.52039595870629,-0.520605752816789
5386,0.495789239046507,-0.517673212505658
5387,0.477431770299513,-0.505177194299136
5388,0.488102885591958,-0.488668985938077
5389,0.498024188858761,-0.489997148113911
5390,0.478502795054087,-0.489445178348139
5391,0.507018427775221,-0.473923261112341
5392,0.486803032600389,-0.4760406492901
5393,0.514139832991053,-0.459143673188503
5394,0.483910531178702,-0.491331981317798
5395,0.504152472012828,-0.479819732751334
5396,0.501876226965459,-0.487541875375996
5397,0.502000645694286,-0.457578843339365
5398,0.482017795929049,-0.471762201627586
5399,0.508541896202545,-0.463575626071866
5400,0.484595289985738,-0.44921752365548
5401,0.487889996812966,-0.475143006299008
5402,0.496317225203382,-0.489183949360019
5403,0.481262232739608,-0.471538889646556
5404,0.510570635782099,-0.494496079081098
5405,0.508531784685959,-0.487176489497224
5406,0.490928347717964,-0.485769469600679
5407,0.497421714418895,-0.491333989451993
5408,0.480545080184302,-0.512605271926698
5409,0.486330820408684,-0.512775314941475
5410,0.480301117630242,-0.49563557742302
5411,0.472406043293688,-0.512522941317357
5412,0.468447768743892,-0.478864912891664
5413,0.473320256183526,-0.497780833884699
5414,0.462945324924728,-0.48210428538759
5415,0.47627692254353,-0.525844519667538
5416,0.463202234739432,-0.480517537985494
5417,0.480703095173414,-0.480364547641741
5418,0.483636351220782,-0.479570010515737
5419,0.478758393783637,-0.467275893915926
5420,0.471543136771662,-0.475863250693748
5421,0.45873860219962,-0.428050413817105
5422,0.472738242724783,-0.483713373761343
5423,0.470383444334357,-0.466511052893617
5424,0.471528500478065,-0.457921647017984
5425,0.493432562506925,-0.466600425790678
5426,0.477207783308694,-0.497499577865951
5427,0.465109282223966,-0.453581164160659
5428,0.485987842403629,-0.48298733194396
5429,0.489398814939246,-0.481214682339481
5430,0.483668873651629,-0.48321000624151
5431,0.483316411231408,-0.500551228331731
5432,0.496520573750153,-0.520553505165265
5433,0.496614746340949,-0.516117484072597
5434,0.468459011999769,-0.494129432712442
5435,0.501404109210119,-0.501887190965419
5436,0.475341942365888,-0.483844982899316
5437,0.486636787718279,-0.501800689590656
5438,0.488325813667806,-0.523986339654609
5439,0.454164644345392,-0.508935745409877
5440,0.492376026353748,-0.509608547439593
5441,0.487650617663428,-0.493093401884873
5442,0.502498596070415,-0.48121240236453
5443,0.493670635600141,-0.499193337364762
5444,0.465141347148879,-0.487594172029196
5445,0.513127565146078,-0.508865639364366
5446,0.477871313654358,-0.473776166599256
5447,0.504811541329184,-0.497849990395713
5448,0.501449826906839,-0.47870127865157
5449,0.495234185586532,-0.487025168551719
5450,0.492965665729415,-0.47252526273322
5451,0.496942806595628,-0.49427021039285
5452,0.535940676048745,-0.474804662727799
5453,0.471204469682793,-0.485035501855111
5454,0.504170720597927,-0.500914803802382
5455,0.506990588510977,-0.511367929151246
5456,0.490280046373179,-0.503350523202877
5457,0.53395545204391,-0.500884618354491
5458,0.505456057415721,-0.49380450516247
5459,0.497962983606098,-0.505473541305512
5460,0.482747217856163,-0.493059280227357
5461,0.506169449302781,-0.497440294114436
5462,0.506522998202536,-0.504725988733044
5463,0.528670128071795,-0.527012945717878
5464,0.528649783033518,-0.51284480414187
5465,0.486941972791344,-0.519499942782178
5466,0.527585403869862,-0.504383519420431
5467,0.515040979042601,-0.478976904144478
5468,0.523372730498584,-0.507826753212294
5469,0.507161462802078,-0.495434349026479
5470,0.509619133620616,-0.485256919617232
5471,0.516861087934283,-0.510074791769163
5472,0.526029905701604,-0.508748817601301
5473,0.5093574458597,-0.491023005100655
5474,0.494539802870023,-0.501278647620158
5475,0.491837823243483,-0.497095900216846
5476,0.511477914442105,-0.499304906696731
5477,0.502213769866047,-0.456994778270336
5478,0.510690689331183,-0.496265892731305
5479,0.464041812253435,-0.492868794300286
5480,0.489258155090531,-0.499062356097607
5481,0.534243536937097,-0.503659554681906
5482,0.484406621444762,-0.488149555772425
5483,0.514553315216149,-0.47860249095047
5484,0.508008458297982,-0.466659128405104
5485,0.488769122941127,-0.462669917148302
5486,0.509981049728303,-0.500456414748979
5487,0.514048750274538,-0.473393242256996
5488,0.49527102366427,-0.459161597007704
5489,0.492569215561576,-0.47665472058378
5490,0.497147614727883,-0.472880805305565
5491,0.519534198892638,-0.492143404061488
5492,0.499508937753294,-0.492348096207551
5493,0.491611861250328,-0.523518376483093
5494,0.510054580614963,-0.503141647083406
5495,0.507925000294161,-0.506301476054421
5496,0.522140322988054,-0.495831977833796
5497,0.491876865502463,-0.496456413576282
5498,0.48039863425221,-0.491605780205311
5499,0.500451907769269,-0.502761807889343
5500,0.483325639915846,-0.496974527113879
5501,0.510513665384968,-0.478428581809277
5502,0.518346785765842,-0.519704511349354
5503,0.510329107238254,-0.51779293312668
5504,0.48165507263683,-0.49080800734274
5505,0.472597382287309,-0.49866855931062
5506,0.499421454084895,-0.470904635612759
5507,0.494564272978045,-0.497673431643056
5508,0.480061921761664,-0.501994077913542
5509,0.509551762952076,-0.495453247078536
5510,0.483722107970872,-0.485510917690975
5511,0.476398145612819,-0.478884680429038
5512,0.494806648974685,-0.481178636089346
5513,0.471157862574562,-0.457435255369436
5514,0.500746748578562,-0.507738026774513
5515,0.4742875432674,-0.470878694417294
5516,0.508327638932981,-0.467415979662645
5517,0.510259890676171,-0.486228856240783
5518,0.50590527501091,-0.498757103022407
5519,0.507377226567483,-0.526919156926612
5520,0.503819867343254,-0.493869457424049
5521,0.515860906586104,-0.498774774400771
5522,0.502830235213906,-0.506115856915835
5523,0.508914575151241,-0.481302747050169
5524,0.50377884820887,-0.477684633854854
5525,0.536637299526038,-0.500335672022935
5526,0.515302272368969,-0.487976734594978
5527,0.48733511919162,-0.509989354266988
5528,0.515081697649839,-0.515497065490975
5529,0.510852945138668,-0.490668558099721
5530,0.500902098914839,-0.469274576822581
5531,0.486777481023944,-0.4834570791515
5532,0.50468715209848,-0.493191096510326
5533,0.526088449080702,-0.492388778858642
5534,0.497627153735814,-0.477502829063921
5535,0.486547712025201,-0.496365123009907
5536,0.494470419086746,-0.49113544516659
5537,0.48956040112597,-0.506386369763861
5538,0.534388082641809,-0.508789522731446
5539,0.498220870947704,-0.505430450246269
5540,0.487837933808264,-0.505081388001183
5541,0.507193367206567,-0.509905405696426
5542,0.511181959547808,-0.512839247009709
5543,0.507325943172363,-0.508544308523931
5544,0.517073206799817,-0.531108254936586
5545,0.513392410982943,-0.497842212936297
5546,0.481525883146178,-0.503881551828674
5547,0.507054254938954,-0.484175191025694
5548,0.525739528138799,-0.471095107696669
5549,0.503458510570125,-0.51715690212499
5550,0.489751527879211,-0.495665387189637
5551,0.490818858283811,-0.48984977029534
5552,0.492285582743444,-0.485743634975991
5553,0.528942065091573,-0.481088968915218
5554,0.52300719315481,-0.485429217591894
5555,0.53948765663759,-0.508640172749232
5556,0.505371911625175,-0.461683957219933
5557,0.525788684344285,-0.47606064863448
5558,0.514641121840921,-0.470515555994135
5559,0.554214234953792,-0.476081838953114
5560,0.547977045905904,-0.496192757813015
5561,0.54841552160933,-0.499650743743078
5562,0.550395770755154,-0.489748546349744
5563,0.503325143612438,-0.494154643900911
5564,0.541272107040022,-0.478436441256082
5565,0.514717728529951,-0.487805151214364
5566,0.518989725320577,-0.493833792541833
5567,0.557991780240661,-0.492091183742656
5568,0.538495035070327,-0.480353467019544
5569,0.515895842467067,-0.512227158259705
5570,0.53313540238078,-0.494553840230714
5571,0.509175763303948,-0.525656688302221
5572,0.508880360255626,-0.505488698687063
5573,0.523381466119659,-0.479346848577054
5574,0.519896086831593,-0.504230209490264
5575,0.514350919528615,-0.498518114458296
5576,0.521179379703107,-0.516960276775882
5577,0.511797532233973,-0.511389959338077
5578,0.51448395095676,-0.510626141313294
5579,0.51997071556784,-0.489864807544867
5580,0.533890254409248,-0.512639119072059
5581,0.563458211942682,-0.488827631847519
5582,0.535054729530284,-0.503451531157097
5583,0.535893200506397,-0.503466447475953
5584,0.516250540256057,-0.51249055461393
5585,0.526667800946751,-0.502699146417272
5586,0.504426659183484,-0.501580787369018
5587,0.534925787528157,-0.490036674172434
5588,0.520444657867813,-0.525664939228991
5589,0.542294861688754,-0.511897751362364
5590,0.514009077578785,-0.481685023951845
5591,0.510058033747347,-0.526217487869544
5592,0.53312475334339,-0.534524618756958
5593,0.516007553613863,-0.502677041639516
5594,0.536180798106937,-0.500802261025983
5595,0.53438631688858,-0.506108555973036
5596,0.529907583629657,-0.511247718428219
5597,0.501668675443901,-0.52203387102775
5598,0.539604982330445,-0.523917345537575
5599,0.523673882319544,-0.507954258027511
5600,0.553676432431412,-0.505096347189299
5601,0.502888597707137,-0.500282809511248
5602,0.536190606755862,-0.534789041278184
5603,0.517719945668553,-0.500715721246832
5604,0.527911605488162,-0.527454627660348
5605,0.535438522144439,-0.517306008237716
5606,0.510682876030813,-0.512038731851363
5607,0.532007981420213,-0.509966747771127
5608,0.492636653843414,-0.51414153508294
5609,0.518941297629377,-0.526654768242671
5610,0.522203349002124,-0.493038846196976
5611,0.560343127823902,-0.496311862136447
5612,0.51419792945359,-0.495225841734743
5613,0.531539642487242,-0.521177483996509
5614,0.516485980563453,-0.522608049270517
5615,0.509560014542086,-0.510640083341931
5616,0.510352271889124,-0.517429551961665
5617,0.511321467921634,-0.519452313319021
5618,0.530323161651917,-0.516408112351243
5619,0.541229128888233,-0.509356648152319
5620,0.517679727652392,-0.522109945061033
5621,0.510072455907662,-0.50939626653087
5622,0.51559885143841,-0.510491331322634
5623,0.552082097688379,-0.519510972954265
5624,0.527638277432481,-0.492217320340539
5625,0.501097446845873,-0.480696448465302
5626,0.536407841269428,-0.505473717214741
5627,0.514540614941175,-0.532384495871506
5628,0.516080683534644,-0.517127583473127
5629,0.537334250775718,-0.523981701948434
5630,0.555127494607291,-0.525886931381815
5631,0.546555108092699,-0.555830743124138
5632,0.534368065598675,-0.539846045664686
5633,0.558931700697216,-0.550232101209297
5634,0.551170796510826,-0.529546519296854
5635,0.516028399601306,-0.526324823385683
5636,0.523250629284519,-0.482347926320818
5637,0.522775177251029,-0.504753954858733
5638,0.528243846330988,-0.524045375685186
5639,0.505753059848584,-0.505327098129459
5640,0.500331421550883,-0.513170431776242
5641,0.505277877559504,-0.515927737973666
5642,0.510341066758923,-0.513853977665117
5643,0.531458094842957,-0.535905733682388
5644,0.512697170681958,-0.511977622331493
5645,0.537199195894522,-0.501820622419389
5646,0.533885873946233,-0.521961578362838
5647,0.517230895188368,-0.532034932032319
5648,0.535564381471711,-0.530900774531385
5649,0.533818975166175,-0.528584250078833
5650,0.533675190744477,-0.538292621241964
5651,0.508736616110403,-0.531023458991986
5652,0.496680994182203,-0.506817919391069
5653,0.514580982396968,-0.53713646207344
5654,0.525310697013501,-0.506880418687951
5655,0.520267644801473,-0.510861211444918
5656,0.500038642866297,-0.508525823823248
5657,0.508019472458452,-0.505019744502833
5658,0.486916511659011,-0.498101147986461
5659,0.505613258318387,-0.533457435280701
5660,0.513100003801679,-0.516387747718096
5661,0.527409846388374,-0.502159206253514
5662,0.508748135338928,-0.505943914987906
5663,0.531796800137338,-0.510732505996169
5664,0.525552805322742,-0.48612415145467
5665,0.517843717173304,-0.518033208807612
5666,0.538830985032105,-0.514492256878814
5667,0.551241700978884,-0.476287080666038
5668,0.527282067367812,-0.490817794991795
5669,0.50629017118649,-0.518330708329531
5670,0.477475730020453,-0.506066836687682
5671,0.525626817407327,-0.497175465744482
5672,0.487677210711593,-0.508821222924809
5673,0.517697764491314,-0.486797676108253
5674,0.505852303822205,-0.514604903829539
5675,0.539179763087295,-0.498106706370594
5676,0.53929486720096,-0.494395881823384
5677,0.526734812091225,-0.50465737438204
5678,0.552897033119092,-0.518070204938727
5679,0.53909338432624,-0.502929477216933
5680,0.496227760259236,-0.512206962055629
5681,0.506189494619685,-0.485767990397623
5682,0.540749132600434,-0.49103946866317
5683,0.501919879542596,-0.523251279613199
5684,0.510653366716399,-0.468824257768528
5685,0.513444073107987,-0.503395011943271
5686,0.522803421785999,-0.516536925530112
5687,0.520903161388709,-0.512392745644708
5688,0.534632736235885,-0.497065490541931
5689,0.528682921281923,-0.480916975681588
5690,0.526823901646342,-0.494449402596996
5691,0.521447666747743,-0.50757793859171
5692,0.500843872960455,-0.472789602969483
5693,0.500072282077692,-0.506167870983698
5694,0.52315109782825,-0.497638619922291
5695,0.50328341360368,-0.507907801136437
5696,0.519966843118005,-0.529386924799623
5697,0.495002052136989,-0.497563035260771
5698,0.51289651404307,-0.53076035128669
5699,0.514704940727825,-0.502970186055352
5700,0.526812784575041,-0.485805693654661
5701,0.510495294413206,-0.515796486900529
5702,0.518042714321445,-0.502465526666579
5703,0.472658812092866,-0.475977032703034
5704,0.487757741367694,-0.472266640921891
5705,0.476376082809616,-0.486077807332529
5706,0.500773607313382,-0.508747735685133
5707,0.471156695777728,-0.492799458826224
5708,0.470099463923579,-0.490738820160673
5709,0.496960289890486,-0.496797068041765
5710,0.504341161086335,-0.478622548389519
5711,0.488314059041119,-0.495501632839122
5712,0.481695686170207,-0.490213771509454
5713,0.521132356947578,-0.508435046023733
5714,0.489853721744416,-0.484065195147563
5715,0.47844650542231,-0.494920879535504
5716,0.482485444334731,-0.487844891610994
5717,0.507987082179049,-0.489438652483155
5718,0.518518191233778,-0.480575008967848
5719,0.485369402739969,-0.499541559445242
5720,0.476633073882146,-0.472013034239491
5721,0.495232454935714,-0.510615727596638
5722,0.477608257268428,-0.480365565750972
5723,0.52660469249164,-0.510562816173132
5724,0.480276631414063,-0.506786454184266
5725,0.531182237696514,-0.504403575204987
5726,0.496336572597582,-0.497268594958726
5727,0.502897015191297,-0.495175572107672
5728,0.505038491771949,-0.479682908635277
5729,0.492422831997206,-0.499670154741743
5730,0.493405149535626,-0.490454799750242
5731,0.48906966549312,-0.491494629239406
5732,0.505787736900861,-0.485530143336925
5733,0.508517382771827,-0.517026090122337
5734,0.503695895553763,-0.495339527419032
5735,0.497496145148856,-0.488858702219882
5736,0.469208870309051,-0.506458491412063
5737,0.490842417397624,-0.496301850106056
5738,0.509013397197475,-0.490069957807119
5739,0.499830940220837,-0.539601813347067
5740,0.504246757914168,-0.526417653186682
5741,0.500105358808112,-0.509732884737261
5742,0.491313496785412,-0.522233470293402
5743,0.524913183334025,-0.523621572000591
5744,0.51173426376715,-0.517496266014401
5745,0.508133089118885,-0.505051601258441
5746,0.503943946536236,-0.50074881440373
5747,0.504781440759146,-0.49354057228082
5748,0.499900693192152,-0.504367904009926
5749,0.495140186965262,-0.497176201394781
5750,0.507768271777362,-0.501318468481351
5751,0.490842149050364,-0.47199926807116
5752,0.529212461134915,-0.483688565431362
5753,0.504401120829147,-0.498956927785961
5754,0.502749493599455,-0.508244445155894
5755,0.486088861960932,-0.510910847945347
5756,0.503252216551232,-0.500888903330064
5757,0.47715783742727,-0.490730055580645
5758,0.503128622423579,-0.488875053263143
5759,0.499815673743596,-0.494183584887378
5760,0.504996965647488,-0.503900964181793
5761,0.496460089992643,-0.503314474887034
5762,0.483230522313443,-0.535067854653914
5763,0.493033800879308,-0.498275071630475
5764,0.476623918302708,-0.491386493856565
5765,0.49071708290518,-0.525387049249343
5766,0.492429728683243,-0.515312169673182
5767,0.477412118452177,-0.537410732192415
5768,0.482195548507355,-0.507329832777496
5769,0.483441709610117,-0.488681918251494
5770,0.515159802411903,-0.515266452628792
5771,0.481702177116742,-0.509640713158644
5772,0.509081943599596,-0.506252335263176
5773,0.471119386031932,-0.524581768629357
5774,0.472437481863448,-0.506568966119426
5775,0.493030761842973,-0.495704843587361
5776,0.466298307765329,-0.525921997687819
5777,0.486721126256398,-0.493774770446991
5778,0.491845971249316,-0.504504462141755
5779,0.500070144544715,-0.498843885974955
5780,0.4990822490806,-0.495498787880217
5781,0.52609924712972,-0.480989319055466
5782,0.50925365098115,-0.491812736629323
5783,0.498004168070805,-0.49434057511268
5784,0.489652671552223,-0.51352785604746
5785,0.46963018506683,-0.493579290687249
5786,0.504821945470552,-0.487651894478646
5787,0.529495683112972,-0.494845865542882
5788,0.504712570504514,-0.512914572279789
5789,0.505568928067052,-0.48878223626622
5790,0.496181977742392,-0.518079354380744
5791,0.521828494853954,-0.496280515023881
5792,0.510435683806732,-0.486580175321675
5793,0.496607138468851,-0.476484348145239
5794,0.493271795660212,-0.498708464334185
5795,0.493422341546786,-0.487777040279439
5796,0.528252043052209,-0.486299967084178
5797,0.491223748453067,-0.498146528319223
5798,0.474918510567451,-0.49042349366365
5799,0.522288794356245,-0.495849197315725
5800,0.493974316173236,-0.501682146252641
5801,0.530029113215907,-0.488107106623074
5802,0.502792038264444,-0.481158535198946
5803,0.522029987333299,-0.464673702829376
5804,0.50641624215687,-0.50528066527373
5805,0.490793105763798,-0.495829299028114
5806,0.477343755209505,-0.474527371713559
5807,0.503502271737803,-0.475371363214368
5808,0.520218851434671,-0.506460347942518
5809,0.492841834020469,-0.493264122381053
5810,0.49565474219595,-0.489257411922705
5811,0.500410468993783,-0.487967164497827
5812,0.500961542222694,-0.495066055059015
5813,0.503633097071037,-0.488704471747364
5814,0.51662843761723,-0.49968400278478
5815,0.515152814619815,-0.494935950344983
5816,0.52003728990181,-0.482558989980536
5817,0.524718595000908,-0.472843797203499
5818,0.50615323280139,-0.489228683989684
5819,0.491659328912313,-0.481387917044932
5820,0.512896965956957,-0.481460593998772
5821,0.477658106617219,-0.492777961311091
5822,0.509693067517779,-0.466873946685761
5823,0.491349224746655,-0.472471772487835
5824,0.48613037378405,-0.503758143189439
5825,0.475139895053703,-0.476014394352196
5826,0.487720979812662,-0.491372433364154
5827,0.496193920684896,-0.46925857851954
5828,0.484586786692385,-0.469464304885825
5829,0.505101412211254,-0.50394968693296
5830,0.49213777909145,-0.482807062235722
5831,0.477345293714069,-0.455105965583742
5832,0.502492016741065,-0.489658716975353
5833,0.491660126386405,-0.46950877380532
5834,0.487250367434243,-0.479229715700017
5835,0.476966343118728,-0.488775704367745
5836,0.488367165698396,-0.473380762247065
5837,0.463320958491511,-0.46784076305736
5838,0.488180074317092,-0.462504788011051
5839,0.469199613741951,-0.488420015264787
5840,0.488870483288725,-0.490551890575616
5841,0.474865309676944,-0.475457062578675
5842,0.494071640821085,-0.465703634195955
5843,0.465059264432226,-0.486429898346077
5844,0.484201063000298,-0.482066419044765
5845,0.47316109917508,-0.502599458627846
5846,0.478386603017131,-0.495844636851511
5847,0.491529970281397,-0.491485574502292
5848,0.50976652651822,-0.472017548329027
5849,0.485024511431119,-0.49449277940805
5850,0.489842375512616,-0.497476172473855
5851,0.494689544671932,-0.47920034318846
5852,0.479962439201312,-0.513811588922873
5853,0.490603466273804,-0.495209648746561
5854,0.509062125456484,-0.487075918023902
5855,0.47834806629209,-0.501772522044556
5856,0.491031460153869,-0.442979808564423
5857,0.495252536733098,-0.463339170070904
5858,0.499954765737715,-0.47995486482585
5859,0.48176875853719,-0.4788639632016
5860,0.476375769258188,-0.476987118134732
5861,0.500708080130817,-0.477467739876037
5862,0.480006609707532,-0.466859644649699
5863,0.487693603377876,-0.466448503869695
5864,0.486259484042414,-0.479738431234509
5865,0.504885007729447,-0.47204163060816
5866,0.464945359552979,-0.477314156246578
5867,0.497083789449239,-0.489968858652797
5868,0.493343756447586,-0.442709000837853
5869,0.458867973355539,-0.488346393393158
5870,0.512527661646621,-0.483325267317379
5871,0.496878417107064,-0.481771384712456
5872,0.488538278062501,-0.503358494528144
5873,0.482874323504601,-0.467669549522316
5874,0.49886042229016,-0.475115284966937
5875,0.472213778615903,-0.491966440917171
5876,0.480065489527997,-0.470170315243263
5877,0.473451796570573,-0.46994620449028
5878,0.474437472848103,-0.459207577641982
5879,0.492221689514032,-0.45964404620225
5880,0.474648708167647,-0.470198440717853
5881,0.475511161462326,-0.491247179940091
5882,0.490762364550266,-0.466287461443136
5883,0.484552472950737,-0.494526617807359
5884,0.463483223054242,-0.462559951244337
5885,0.490751542455107,-0.487020405979555
5886,0.490619410167202,-0.489758049445072
5887,0.49261163778431,-0.481680069056141
5888,0.474151607452399,-0.506280725327151
5889,0.528908750098277,-0.49598373356834
5890,0.492319427325922,-0.511729050481085
5891,0.493683476910756,-0.506986602963134
5892,0.469163272043723,-0.494484033710928
5893,0.481280934773846,-0.535655550318161
5894,0.492286845774706,-0.512214433869115
5895,0.456469320154039,-0.475116826186183
