"Iteration","Bx x Bx","By x Bx","By x By"
4696,0.9905165292,-0.003829165969,0.9936103787
4697,1.041391884,0.0008855844894,1.055003567
4698,0.9990966792,0.01884883692,1.030169091
4699,1.039914646,-0.01684025156,1.03902611
4700,1.020211233,-0.01801777078,1.039580752
4701,1.053827801,0.02969685901,1.048822735
4702,1.027285197,-0.01034911124,1.041311475
4703,1.029499761,-0.01218225252,0.9882176017
4704,1.010481392,0.0185468291,1.026991827
4705,1.045665258,0.00516123715,1.036972281
4706,1.061351612,-0.002150969973,1.022949437
4707,1.062033755,0.03475469408,0.9983571403
4708,1.056093303,0.01843680553,1.037410002
4709,1.071284482,0.01031558675,1.047294108
4710,1.057524721,-0.01612205549,1.029031857
4711,1.049832232,0.02430867795,1.024930526
4712,1.068304438,0.02121168003,0.9921229519
4713,1.038044716,-0.002415839969,1.045625323
4714,1.026261638,-0.005848128301,1.046658609
4715,0.9948782651,-0.0167955653,1.034450031
4716,1.018261547,0.01236073021,1.043699425
4717,1.054018756,0.0005983339917,1.077028403
4718,1.002881671,0.01061360707,1.061391499
4719,1.028791377,0.000606950979,1.022320521
4720,1.019265912,-0.01622339475,1.051537367
4721,1.030758423,0.01357592905,1.027093354
4722,1.031238172,0.00422577332,1.002576982
4723,1.052706902,0.01366717768,1.054557385
4724,1.062202281,0.007747667667,1.017398238
4725,1.030715338,0.01305099643,1.024843649
4726,1.043343042,0.01132279724,1.035811335
4727,1.023475361,0.01480930461,0.9997222712
4728,1.007784135,-0.002342857777,0.9987549839
4729,1.035083147,-0.01249415197,0.9791645199
4730,1.004350649,-0.002137934596,1.00382967
4731,1.024602249,0.007147191106,1.005418164
4732,0.9962700401,0.01288090465,1.008552688
4733,1.009129585,0.004395207467,1.004833146
4734,0.9988801763,-0.01365187594,1.009859144
4735,1.018153137,0.005396173031,1.002694234
4736,0.9956356161,0.008267672026,0.9926225996
4737,0.990635058,0.003218933673,0.9778683892
4738,0.9922393069,-0.001822117958,0.9851362545
4739,0.9852758139,0.02876945551,0.9499145935
4740,1.006935568,0.0119414881,0.9586952512
4741,1.016360056,0.009567386012,0.9739830088
4742,0.9886951408,0.01204431292,0.9632211255
4743,1.007156192,-0.01468149503,0.9883002524
4744,0.9388573884,-0.005358963623,0.9669755565
4745,0.9998920331,-0.001802571668,0.9723730835
4746,1.0071498,0.006033189919,0.9419891471
4747,1.05361081,-0.003789294096,0.9546170005
4748,0.9977418771,-0.0024148367,0.9404112496
4749,1.046654476,0.01292480751,0.9716400388
4750,1.018903474,0.006964549792,0.9311511212
4751,0.9969848591,-0.008480113145,0.940397631
4752,1.019740801,-0.01248606388,0.948419657
4753,0.9782924362,0.0104055114,0.969933541
4754,1.003169832,0.005965186731,0.9562735174
4755,0.9894586811,0.01713382101,0.9564187096
4756,1.010420738,0.001602311647,0.9585105063
4757,1.000207174,0.01131879632,0.972313151
4758,1.01590505,0.009213194268,1.013545446
4759,1.013437236,0.04360035795,0.9922943495
4760,0.9914464919,0.03946986753,0.9622515647
4761,1.007125259,0.03009956811,0.9899794953
4762,1.019734162,0.0337671652,1.023086709
4763,1.056177555,0.02270537376,1.013737386
4764,1.017413145,0.01449340912,0.9787801713
4765,1.031147646,0.02287982474,0.9574737719
4766,1.010036049,0.02446960845,0.9956723945
4767,0.9754864454,0.02705248008,1.010829214
4768,0.9491409473,0.005774432335,1.029967762
4769,0.9780909032,0.005189867684,0.9937126022
4770,0.9499767756,0.01427850194,0.976794425
4771,0.9634924489,0.007697000682,0.960278654
4772,0.9634020856,0.0187498866,0.9934352427
4773,0.9879372476,0.01138345256,0.9894458814
4774,0.9624954469,0.01740100332,0.948011007
4775,0.9452585122,0.01243046115,0.9831746816
4776,0.9425801615,0.02218558332,0.9310550102
4777,0.9504649266,0.01212529393,0.9256092307
4778,0.9581596386,0.001002196674,0.9553774916
4779,0.9289250556,-0.009908315136,0.9876307718
4780,0.9855287873,-0.001720644628,0.9408306626
4781,0.9353238114,-0.006343696484,0.9200424685
4782,0.919381368,-0.0219345465,0.9521825914
4783,0.9684825886,-0.01015707241,0.9494855747
4784,0.9636690082,-0.003504408871,1.00260315
4785,0.9544429095,0.005108954415,1.005395938
4786,0.9513398758,-0.0041619869,1.005494842
4787,0.9201911488,0.01807482833,0.9745911789
4788,0.9489469528,0.009973765486,1.002026316
4789,0.943328753,-0.00250696331,1.010183216
4790,0.9212359679,0.01966199274,0.9778692345
4791,0.915964953,0.01794223879,0.9598575025
4792,0.9215846651,-0.01903400777,0.972841743
4793,0.8962645017,0.01318577853,0.9843732151
4794,0.927662537,0.006936289686,0.9591287636
4795,0.9283406334,0.007349059547,0.9655311434
4796,0.9302669349,0.01519170389,0.9438767703
4797,0.9225527175,0.03320196539,0.9166160745
4798,0.9453899184,0.008998341193,0.9423982389
4799,0.9810213056,0.008237798859,0.9682339405
4800,0.9482670754,-3.823096222e-05,0.9580378528
4801,0.9580434086,-0.01918771546,0.9630399423
4802,0.9414172118,0.008221234763,0.9260540885
4803,0.922937186,-0.006994433063,0.9245160417
4804,0.9420982245,0.007590812925,0.9734383752
4805,0.9414069413,0.02188406829,0.976220903
4806,0.9319785689,0.009798974481,0.9744533498
4807,0.9562801145,0.05838355212,0.958751406
4808,0.9438669251,0.01852933451,0.9678137985
4809,0.9279543628,0.01768565343,0.9811615564
4810,0.9212496779,0.01186332011,0.917648197
4811,0.9487973711,0.02252165155,0.9785569402
4812,0.9168719108,-0.003060276053,0.9815393878
4813,0.9478041763,0.02493453076,0.9282566507
4814,0.9315750277,0.03106096872,0.9595003244
4815,0.9248029807,0.009322557829,0.9662465025
4816,0.9298811865,0.02992492471,1.004944894
4817,0.9263347296,0.04284873505,0.9532647132
4818,0.9652917058,0.01631829907,0.9648221404
4819,0.9401009514,0.0149364013,0.9665447194
4820,0.9626208568,0.02600785972,0.960382193
4821,0.9694042812,0.0002126125188,0.9658623344
4822,0.9833576631,0.007299918716,0.956101443
4823,0.9703498072,0.004826389638,0.9804806478
4824,0.9771229126,0.02506476483,0.9805755941
4825,1.002494871,0.02660711793,0.9537466946
4826,0.9832202227,0.01247011492,1.008512807
4827,0.9614266828,-0.00813461224,0.9950663328
4828,0.9674182134,-0.01005455071,0.9727432025
4829,0.993965164,-0.01369715974,0.9214350783
4830,0.9917441608,-0.02042040081,0.9721796708
4831,0.9930781733,-1.19538161e-05,0.9719153058
4832,0.9458093338,0.006069842108,0.9775111237
4833,0.9523230652,0.004006121622,0.9302503001
4834,0.9862830474,-8.256498649e-06,0.9307660675
4835,0.9647080252,0.02333756113,0.9361577606
4836,0.9659665959,0.01370075715,0.9522650669
4837,0.9909975591,0.02483995016,0.9290265242
4838,1.012211032,-0.001434501697,0.9200143529
4839,0.9451331268,-0.003912086187,0.9088222188
4840,0.970241521,-0.03210328166,0.901953921
4841,0.9869938844,-0.03902088994,0.9058735634
4842,0.9937532127,-0.04804644303,0.915263772
4843,0.979486224,-0.03566370502,0.9444558127
4844,0.9575032385,-0.05137921603,0.9240739222
4845,0.9655603825,-0.04503408341,0.9432936004
4846,0.9446452818,-0.03258380955,0.9547130857
4847,0.9826476975,-0.02328515725,0.9336860031
4848,0.9785638209,-0.04616780565,0.9348829964
4849,0.9854243628,-0.03026513712,0.9388004213
4850,0.9677753012,-0.02277413247,0.9353459706
4851,1.015084577,-0.02753710978,0.9234865529
4852,0.9797460295,-0.02619487569,0.9461509506
4853,1.015746421,-0.01285281198,0.9188791148
4854,0.9482598488,-0.03019993966,0.9374067612
4855,0.9722018998,-0.03092724727,0.9317696018
4856,0.9768830315,-0.008101476624,0.9358251051
4857,0.9430929939,-0.008009935784,0.9436159829
4858,0.9442969194,-0.02903675584,0.9388292794
4859,0.9650301736,-0.03470596322,0.9284449862
4860,0.9781280653,-0.02451807257,0.9489093849
4861,0.9713893822,-0.009703181939,0.9431291172
4862,0.9615566528,-0.03105396273,0.9497131949
4863,0.9577507727,-0.04302545947,0.9330427661
4864,0.9433859119,-0.007975664157,0.9420790339
4865,0.9802055659,-0.03817901645,0.9543122452
4866,0.9735555809,-0.04937450322,0.9701674481
4867,0.9452375032,-0.03091326583,0.9281480698
4868,0.9638814508,-0.01392598657,0.9590349521
4869,0.9762471111,-0.0168525313,0.8999516495
4870,0.9674977531,-0.0003426701898,0.9364611068
4871,0.9807419715,0.004472097232,0.9053359592
4872,0.975918224,-0.01166551024,0.9223474873
4873,0.9866161367,0.01128328622,0.9288972093
4874,0.9453936954,-0.01027311239,0.929919627
4875,0.947044056,0.007044301752,0.9470854143
4876,0.9816359325,0.006053078416,0.940931232
4877,0.9955956497,-0.007304788416,0.9317648829
4878,0.9473744071,0.01057382588,0.9066938294
4879,0.9643972488,-0.01422692182,0.8964597472
4880,0.9678999901,-0.01213537514,0.9331358572
4881,0.99203815,-0.001715284852,0.9528518722
4882,0.9888717168,0.0212569324,0.8991713134
4883,1.023862408,0.04644350774,0.9167078284
4884,0.9896643088,0.05948542716,0.9349475957
4885,0.9612670659,0.04801142827,0.9381114799
4886,1.016575772,0.03285175014,0.904963834
4887,1.012683089,0.02647336247,0.9044837904
4888,0.9747878122,0.01728870792,0.8603461491
4889,0.9571614056,0.02522666506,0.8744536631
4890,0.9892018105,0.009761565233,0.8898433041
4891,0.9725363032,0.0484175337,0.8844151011
4892,0.9938925523,0.0313006322,0.9086654364
4893,0.9528981486,0.004215537811,0.8792409453
4894,0.9182941976,0.001399902329,0.9072220655
4895,0.9229829026,0.006529386777,0.9080956836
4896,0.9074012535,0.02281911192,0.9337096193
4897,0.940456846,0.004746611884,0.8919066806
4898,0.9065266466,0.02145554527,0.8851352647
4899,0.934739196,0.02744412096,0.8898488966
4900,0.9198784772,0.04634324368,0.8929389528
4901,0.903126535,0.02255035649,0.9112814837
4902,0.9342399354,0.02707560582,0.9152060683
4903,0.9260898226,0.006888185399,0.8800932772
4904,0.9564851998,0.02795983676,0.879087001
4905,0.9164820454,0.05507797898,0.9013295758
4906,0.9001574517,0.03865982125,0.916965939
4907,0.8974090913,-0.002590030884,0.9080778364
4908,0.9400083072,0.0292250899,0.9070995394
4909,0.9319710308,0.01710208381,0.8844501366
4910,0.8918558342,0.01683519917,0.892045767
4911,0.937566243,0.01413929577,0.8870135072
4912,0.8930984288,0.01354771096,0.8991858567
4913,0.906159963,0.02748771385,0.9205177372
4914,0.9049225189,0.0151180895,0.9029812974
4915,0.8892669928,0.0264759398,0.917054403
4916,0.9096471963,0.01083967574,0.92616173
4917,0.8994921375,0.008344460541,0.9276996817
4918,0.8998658348,0.02433066037,0.9176525872
4919,0.8999446018,0.02802228737,0.9269622978
4920,0.9407024448,0.005116629527,0.9027801839
4921,0.8546598834,0.01108895364,0.917516032
4922,0.8875960071,0.0206553809,0.9529358172
4923,0.8840759572,0.0170927807,0.9431076944
4924,0.9391490257,0.03882930844,0.9475588679
4925,0.9059493201,0.03734589992,0.9743459394
4926,0.9259943082,0.01707413771,0.9539019132
4927,0.9317479611,0.01253373361,0.9289266712
4928,0.9021899442,0.01310729306,0.915464433
4929,0.8750187079,0.0009519810386,0.9077915507
4930,0.905216779,0.004334975099,0.9152836722
4931,0.8928515094,0.007131991041,0.9541025164
4932,0.9201007742,0.002701726309,0.9091321041
4933,0.8932662232,-0.004257402684,0.8965588021
4934,0.9203580071,0.0197233959,0.9244267806
4935,0.9113239933,0.01080354721,0.9413709986
4936,0.8762688944,0.009842644978,0.9327353374
4937,0.8707415252,0.038242623,0.9443217797
4938,0.8905213095,0.03348285675,0.9221552481
4939,0.8879736979,0.0159494155,0.9410803663
4940,0.9229155793,0.02104867089,0.9088109913
4941,0.924413403,0.02981778464,0.9309122486
4942,0.9440929545,0.02864986383,0.9323524932
4943,0.9421011661,0.03504128335,0.9429386139
4944,0.9451947202,0.003320804465,0.9169562009
4945,0.9251542466,0.01850913051,0.9532300958
4946,0.9030278507,-0.001806867363,0.9681807617
4947,0.8822632648,-0.007931674496,0.9130550247
4948,0.8771181723,0.008057200697,0.9152130493
4949,0.8806853989,0.02017589453,0.9180937962
4950,0.8935550161,0.009359880169,0.9325881697
4951,0.9017286062,-0.005291886548,0.9285890751
4952,0.9052156523,0.005090768902,0.9402362608
4953,0.9162718995,0.0004696316408,0.9077101409
4954,0.9067198661,0.026820739,0.9305846086
4955,0.9167250814,-0.0125657667,0.9414802413
4956,0.9109872211,0.003033424889,0.9563858449
4957,0.9257257777,0.0136643614,0.9181488047
4958,0.9234121168,0.009762731276,0.9184659553
4959,0.8982677889,-0.02687443181,0.9002794183
4960,0.8847337783,0.01683705934,0.9327673971
4961,0.9084647329,0.007640718343,0.9179617967
4962,0.8764588796,0.02232035211,0.8805797696
4963,0.8862769607,0.005085194773,0.8884473387
4964,0.8689302913,-0.003345499616,0.8753939775
4965,0.9006651739,-0.008939196896,0.8738763483
4966,0.9202028453,-0.02099122347,0.8825940785
4967,0.9180781233,-0.02131659789,0.8712757469
4968,0.9453859166,0.00111862737,0.8827469198
4969,0.9279005382,0.010784951,0.8805165188
4970,0.9245014156,0.03496798359,0.9098490912
4971,0.9111448797,0.006587377055,0.9246173372
4972,0.9487478261,0.02949802672,0.9184566586
4973,0.9354385459,0.01486300063,0.8882898637
4974,0.9388517766,-0.004509189123,0.9218307419
4975,0.9654142013,0.01396820137,0.9372978672
4976,0.9371253335,-0.01275389231,0.9560893719
4977,0.9358503227,0.005104236525,0.9176919253
4978,0.9422680994,-0.01097138336,0.9260565414
4979,0.9383864034,0.02644845171,0.9410173539
4980,0.9277052145,0.01012736674,0.8985986544
4981,0.9219979794,0.009738847476,0.8692701047
4982,0.9130140933,-0.002408387622,0.8964553744
4983,0.9319676693,-0.006865967491,0.8983547702
4984,0.9001834551,0.01843752413,0.9260067358
4985,0.9434840329,0.006934044634,0.8937223045
4986,0.9403336293,-0.000837128333,0.9522168625
4987,0.931551767,-0.007662522203,0.9078633093
4988,0.9232496354,0.01968327559,0.9068894834
4989,0.9577125485,0.01425692791,0.9028723342
4990,0.9472399383,-0.006890328601,0.9346821041
4991,0.9270712104,-0.001204908037,0.9397675436
4992,0.9495764385,0.006220566856,0.9371210188
4993,0.9178097744,0.00327847064,0.9250161935
4994,0.907196884,0.01031845041,0.9082120342
4995,0.9232284288,0.01471479304,0.9253791492
4996,0.91120566,0.007552834595,0.9063047436
4997,0.9452083666,0.01114317445,0.9048582997
4998,0.9343890342,-0.01288604712,0.8990158001
4999,0.9267594746,0.01066433372,0.9059772465
5000,0.9294314595,-0.02898610164,0.9485587198
5001,0.9217497241,-0.05103551462,0.9126883251
5002,0.9041336657,-0.00297637476,0.928124508
5003,0.9156687594,0.005117987405,0.8937158003
5004,0.8856638505,-0.01532362471,0.9329875219
5005,0.8764934439,-0.001238069688,0.9056074367
5006,0.9408068049,0.02592683435,0.93168741
5007,0.9215114533,-0.006627232761,0.9051269234
5008,0.957362913,0.004494334759,0.9491974422
5009,0.9134143121,0.0001756814961,0.884432013
5010,0.9004958114,0.01348239486,0.8970252897
5011,0.8719847865,-0.002495633931,0.9133744533
5012,0.8798921122,-0.005743917718,0.9122313523
5013,0.8679176768,0.02912534615,0.8889435006
5014,0.8972551031,0.01020225714,0.9086880595
5015,0.9064960949,0.02344812293,0.9097886191
5016,0.8746899375,0.02936927745,0.9086550086
5017,0.8851134163,0.0177039277,0.9293217893
5018,0.8841100923,-0.01599574212,0.9456358214
5019,0.8725486404,0.005847785869,0.9245871746
5020,0.8819786901,0.0007858063554,0.9583778333
5021,0.8654323212,0.01492816445,0.9336334892
5022,0.862730335,0.03173106937,0.9108364016
5023,0.9244514317,0.01198800953,0.9250816842
5024,0.8912760655,0.0234347549,0.9383588345
5025,0.867922934,0.03776914249,0.9398770431
5026,0.87249316,0.0119834541,0.9083487234
5027,0.9202490157,0.0177502627,0.9377724355
5028,0.8808553022,0.01961918318,0.9211635654
5029,0.8794176508,0.02036176472,0.92465139
5030,0.8989949907,0.0002567906757,0.9129075788
5031,0.9183628942,0.02911195987,0.9510598402
5032,0.9056976505,0.04168380572,0.9604874145
5033,0.8927027215,0.05087345951,0.9368667759
5034,0.8934948726,0.02345911888,0.923421653
5035,0.926935574,0.009598708582,0.9574093134
5036,0.9063072034,-0.008868076011,0.9527245359
5037,0.9510617847,0.03682780172,0.9611500683
5038,0.9206652306,0.007197069094,0.9779950747
5039,0.9395214969,0.01753121517,0.9332191407
5040,0.9409113884,0.003877232667,0.9470559114
5041,0.9263250509,0.005242297194,0.9778105566
5042,0.9372399367,0.009160332442,0.9653398686
5043,0.9249732525,0.02737640788,0.9704200361
5044,0.9227975556,0.01333213085,0.9787098026
5045,0.9143522494,0.03820955454,0.9361118416
5046,0.8693334532,0.04349310962,0.9461330609
5047,0.9682712848,0.0339883232,0.9487233536
5048,0.9214449139,0.05260411775,0.9534625
5049,0.9092841752,0.03891408828,0.9304020781
5050,0.9366000231,0.04107512059,0.9711369293
5051,0.9198118938,0.03564535415,0.967379581
5052,0.9535230975,0.02792304898,0.9691226029
5053,0.9332736742,0.03682495559,0.9403780406
5054,0.9531599362,0.03567892463,0.9120370724
5055,0.9027945082,0.01749282261,0.9165962238
5056,0.9197815125,0.05223619346,0.9417125967
5057,0.9064123643,0.01101574141,0.9024801654
5058,0.952376141,-0.001344329229,0.9307031281
5059,0.8950670341,0.008955378413,0.893414692
5060,0.890706675,-0.007622796652,0.8900929154
5061,0.9369367797,0.01714504951,0.8945711907
5062,0.9176074715,0.04638554209,0.9312281307
5063,0.928367058,0.0204801131,0.9146851778
5064,0.9272886165,0.02969341321,0.9577483081
5065,0.9498227173,0.01950477013,0.9738993521
5066,0.9574082775,0.01589544023,0.9070731849
5067,0.9216582934,0.01510492953,0.9546440495
5068,0.9260191257,0.02445550837,0.9385218427
5069,0.9375392436,0.006786802062,1.002877255
5070,0.9209932548,0.03252128456,0.9566033443
5071,0.9438533968,-0.006585182279,0.9299743857
5072,0.9379452674,-0.02795611738,0.9576355711
5073,0.925946578,0.01507640199,0.930930259
5074,0.9228227336,-0.01131672681,0.9012225872
5075,0.9574088364,-0.02024534792,0.9262768768
5076,0.9445360165,0.002782037179,0.9326124522
5077,0.9426123023,-0.01082518812,0.9242592124
5078,0.9552860442,-0.005747918412,0.9054833658
5079,0.9520321659,0.002241203,0.9065234161
5080,0.9348457673,0.0287301599,0.902139095
5081,0.9476888722,0.03853035532,0.9038653138
5082,0.896386039,0.01747644016,0.902159287
5083,0.8782762587,0.02824124346,0.8932951082
5084,0.8946624617,0.01111374551,0.9108486716
5085,0.9057249908,0.02433088679,0.9461567047
5086,0.896254444,0.007857605975,0.9552201217
5087,0.8729018371,0.03907842478,0.9476104084
5088,0.9278731589,0.01554878836,0.9527504019
5089,0.9020719518,0.02878994279,0.9208625694
5090,0.9283914301,0.02806209561,0.9181912984
5091,0.8772103581,0.01902989262,0.8956958077
5092,0.9143641598,0.02270943162,0.9219460158
5093,0.8927496515,0.01507584859,0.9369006268
5094,0.9290024746,0.03459514406,0.913475361
5095,0.900378866,0.0496521255,0.9248288722
5096,0.9172929874,0.02840199553,0.9470308742
5097,0.9195334959,0.04181078552,0.8842198588
5098,0.8712033317,0.03697493781,0.8830554938
5099,0.8593676995,0.03826457245,0.8759183416
5100,0.8740121794,0.01435547866,0.8875103904
5101,0.8542741429,0.01595270214,0.884737278
5102,0.8619432343,0.01187008888,0.8957426833
5103,0.8771032611,0.000162387348,0.8988588839
5104,0.9005205871,0.005346936628,0.887411284
5105,0.8926629325,0.01013329404,0.8919916554
5106,0.8649807657,0.0152182161,0.855389182
5107,0.9054902015,0.03415316066,0.8424127753
5108,0.9032899192,0.02187340397,0.8950761869
5109,0.8478775528,0.0265609087,0.8765667486
5110,0.8694730105,0.02357592966,0.8634961825
5111,0.8630292591,0.01504374379,0.8913178172
5112,0.8778584957,0.02558063012,0.876958196
5113,0.8796987256,0.008760433349,0.8916433353
5114,0.8742559201,0.02500627528,0.8611328253
5115,0.8558345712,0.03166803056,0.8767165964
5116,0.8793506551,0.02744042835,0.8871669339
5117,0.856257385,0.0230406629,0.8882557284
5118,0.8535037868,0.04393715901,0.906656938
5119,0.8614098077,0.02408935359,0.9075865604
5120,0.8620626853,0.03600090824,0.8815716759
5121,0.8952313845,0.02587439508,0.9059596265
5122,0.8759800869,0.03405690476,0.8582104502
5123,0.91051706,0.0500705332,0.8801581286
5124,0.8758614103,0.04758428307,0.892624522
5125,0.9003429364,0.04282799424,0.8645963681
5126,0.907956375,0.04419419253,0.9009881266
5127,0.8922789441,0.01779615218,0.8811502832
5128,0.88131481,0.01321165477,0.8879287132
5129,0.8979856196,0.02196214913,0.9160353594
5130,0.9024315761,0.02765756169,0.8876003109
5131,0.9013286423,0.01550407211,0.8840184749
5132,0.9009673403,0.02300594903,0.9068064432
5133,0.907803612,0.04054235505,0.8848459858
5134,0.9140969642,0.01961841821,0.8910537685
5135,0.9102216537,0.01807620553,0.8485323384
5136,0.899892778,0.03630198662,0.8644339834
5137,0.8902642457,0.0008506313683,0.8975829876
5138,0.9179011164,0.01867217986,0.8937441813
5139,0.9189800062,0.0242109637,0.9005582369
5140,0.9256213008,0.02733574842,0.8977232702
5141,0.9192991389,0.01484670602,0.9183711323
5142,0.8863150956,0.02318913814,0.8858885571
5143,0.917680323,0.02457749222,0.899022598
5144,0.951192975,0.01054468939,0.9555572571
5145,0.9657353311,0.01528090573,0.9093854886
5146,0.8830332312,0.03157428318,0.9172171773
5147,0.9389804308,0.01558174679,0.8919218378
5148,0.9183782175,0.03106679224,0.8953934586
5149,0.891020008,0.01711598827,0.8975067621
5150,0.9435942175,0.006157106434,0.8854892795
5151,0.9517685464,-0.01564346169,0.8782836419
5152,0.9016552864,0.01831118358,0.939094362
5153,0.9137830263,0.03737763388,0.888209318
5154,0.933597025,0.03034550896,0.9394011698
5155,0.9371993127,0.03611899743,0.9257877498
5156,0.9717939185,0.02936614486,0.9305034147
5157,0.9665888694,0.02549085557,0.9152723825
5158,0.9265120191,0.03270281201,0.9099673179
5159,0.9456929327,0.05916364483,0.920363764
5160,0.9402376659,0.03870164704,0.9142939575
5161,0.9587739052,0.04621488429,0.924012373
5162,0.9666821167,0.01579984927,0.9007987943
5163,0.9598372959,0.0280867347,0.9330007283
5164,0.9739372097,0.02394598249,0.9470845374
5165,0.9746004425,0.01206243352,0.9085755521
5166,0.9518994889,0.0242921423,0.9023616108
5167,0.936778992,0.01100474441,0.9003917727
5168,0.9697385276,0.03189254406,0.9161736515
5169,0.9634717067,0.03239808022,0.9389292756
5170,0.9470785441,0.01879907843,0.9518676561
5171,0.9781185885,0.0494937296,0.9360990331
5172,0.9363726936,0.02361122022,0.9302984717
5173,0.9292572756,0.03216888102,0.947464861
5174,0.9636968765,0.01530201852,0.9193152378
5175,0.9364953245,0.02442944647,0.9338812372
5176,0.9574977834,0.02200409299,0.9240220449
5177,0.9215553389,0.02390705252,0.9257956089
5178,0.9773939152,0.0004504552013,0.9315762922
5179,0.9768627023,0.033160296,0.9705091372
5180,0.9550664618,0.01133635707,0.944660962
5181,0.9418571722,-0.0027322031,0.9348951041
5182,0.9563294371,-0.0287092849,0.918438186
5183,0.9387142744,-0.005501626191,0.9422683163
5184,0.9715371728,0.01050930041,0.953102741
5185,0.9820226837,0.01922829884,0.9298454278
5186,0.9826788973,0.004291603349,0.9404900538
5187,0.9725214161,0.007326035741,0.9251330572
5188,0.9898111854,-0.0003653450868,0.9204461211
5189,1.014614599,0.005263996037,0.9650490088
5190,0.9880427996,-0.008017961373,0.9360242974
5191,0.998262508,-0.01929885944,0.969096796
5192,0.9741684626,-0.01558430187,0.9906862234
5193,0.9840359756,-0.02171564077,0.9411458984
5194,0.9614830444,-0.002370489372,0.9462108422
5195,1.000131595,0.008082966153,0.9785727078
5196,1.008029028,0.007164218645,0.971466621
5197,1.007867399,-0.03076404029,0.9729321805
5198,1.012147745,-0.02091567395,0.971282458
5199,1.000571167,0.003937624425,0.9639768584
5200,0.9725291579,-0.001355052946,0.9601234288
5201,1.01808373,0.0115401185,0.9446638684
5202,1.039643909,0.02507072022,0.989367133
5203,1.021027087,0.01106252909,0.9863704777
5204,0.9939777477,-0.0009858772355,0.9533894784
5205,0.963605385,0.01137125674,0.9860483693
5206,1.032900584,0.02269901235,0.9781857524
5207,0.9879911523,0.01535073957,0.9816075734
5208,0.9917455845,0.02954749379,0.9841529568
5209,0.9701444678,-0.01339875832,0.9554944261
5210,0.9640980573,0.01960264586,0.981471749
5211,0.99938472,0.02591824868,0.9810538405
5212,1.006657278,-0.01612614772,0.9741244511
5213,1.007666802,0.009321760757,0.9920909365
5214,1.031247284,0.03352839232,0.981086177
5215,0.9984513828,0.01529891418,1.028873015
5216,0.9758465427,0.03231869979,1.029346887
5217,0.9878452671,0.03466738661,1.035513117
5218,1.026842747,0.03716408695,1.009096244
5219,1.005650691,0.05961626423,1.008467297
5220,0.98987011,0.05879470013,1.029441461
5221,1.031441097,0.04762645782,1.006918471
5222,0.9911916659,0.02267874343,1.011614849
5223,1.006817704,0.02442243731,1.021677713
5224,0.9566343244,0.03535225797,1.030329045
5225,0.9598832982,0.03206684682,0.998474811
5226,0.9982254115,0.03444074985,1.036752163
5227,0.9576149579,0.0289532326,1.012312424
5228,0.9932549875,0.04315120586,0.9987688393
5229,0.9583275441,0.008790457661,1.038829584
5230,0.9863448971,-0.004726709401,1.002284869
5231,0.973796982,-0.01629654875,1.0132152
5232,0.9862199677,-0.003045666599,0.9700811713
5233,0.9321687821,-0.0002819993789,0.995948046
5234,0.9632998533,-0.00443066903,1.057160646
5235,0.9612690759,-0.01581705671,1.056846039
5236,0.9782062582,0.02097162515,1.063364966
5237,0.9574074962,0.01513892018,1.005491961
5238,0.9876175892,0.003709648254,1.022901635
5239,0.9868538348,0.003536372885,1.027190269
5240,0.9680400367,0.00744961658,1.026965686
5241,0.9651777042,0.0166034912,0.9659697784
5242,1.004925643,0.002321909802,1.003588409
5243,1.005544978,0.02132692961,1.046824209
5244,0.9746495851,0.001496517819,0.9936437465
5245,1.005125688,0.004459957872,1.007426714
5246,0.9936425478,0.03723821474,1.014930004
5247,1.002180798,0.01296050352,0.99445
5248,0.9882385931,0.004268784548,0.9917532796
5249,1.008671871,0.006183562187,1.009376815
5250,0.9670577736,0.006070901944,1.006194929
5251,0.9514709297,0.01724151177,1.021018344
5252,1.001455163,0.002640441265,1.020248229
5253,0.9983378846,0.009183298635,0.9904776557
5254,0.9850288667,0.02796970843,0.977624914
5255,1.00498189,0.02523653658,1.059866588
5256,0.9869864708,0.01949721353,1.023019649
5257,1.011458406,-0.006246212691,1.018373459
5258,1.027213189,0.008373074623,1.024774002
5259,1.051949833,0.01814546981,1.04234465
5260,1.011166431,0.01313414339,1.068163181
5261,1.015080056,-0.003472459051,1.044285213
5262,0.9805023426,0.01417464653,1.048723115
5263,1.022278953,0.004526118671,0.9909114541
5264,1.038163988,-0.004887730402,1.009669408
5265,0.9729467846,0.0122929942,1.022879535
5266,0.9846448323,0.03877742589,1.005712214
5267,0.97824984,0.03432231243,0.9774083536
5268,0.9870265363,0.01970426156,0.9726866042
5269,0.9789291062,0.01394643918,0.9489431279
5270,0.9668328743,0.01455752545,0.9621122364
5271,0.9519499221,0.03673463121,0.9576960462
5272,0.9921121341,0.02825656182,0.9609447336
5273,0.9650346127,0.02576533748,0.9880638931
5274,0.9664178075,0.04142243829,0.9968627126
5275,0.978612327,0.0288737794,1.006448415
5276,0.9714900346,0.02385405879,0.942217452
5277,1.005571523,0.01610929761,0.9801466497
5278,0.9947526311,0.02478494346,0.9964378635
5279,0.969772003,0.01243655925,0.9523456145
5280,0.9893797899,0.01201847213,0.978083254
5281,0.9894847259,0.04590106904,0.9839899738
5282,0.9816852553,0.01008397407,0.9776443367
5283,1.008946982,0.02933221712,1.001907369
