"Respondent","RLH","Bx","By"
2720,0.634355182677207,-0.322951261348039,0.946977646685019
2721,0.804509447793224,1.5787072226625,-0.459497761304531
2722,0.592609499357446,1.38401245092361,0.206342909564962
2723,0.431198744880636,0.0745939730440391,-1.04170789481495
2724,0.829883244119951,0.144753856582844,-1.60312678214672
2725,0.488130797085104,-0.0354933914113566,-1.0926577071423
2726,0.406418123466563,0.48197444436895,-0.980397185248177
2727,0.711199577833154,1.38903321973715,-0.0965598024719906
2728,0.397202199337968,0.492299558117205,0.610797620830748
2729,0.782627767860714,-0.998039743956448,-0.871393801489386
2730,0.900954260337753,1.48798597430343,0.0433869241650394
2731,0.932220016872894,1.44050895239205,-0.502500705872604
2732,0.433303623443662,0.703826022959794,-0.830509485457682
2733,0.864903308947962,1.53820019610584,-0.457243780432145
2734,0.864373743703846,1.17777412853677,0.762325222845713
2735,0.824475306676677,0.880137738987997,-1.29516267557178
2736,0.674883422113105,-0.627468107534886,0.625498463574369
2737,0.696074116374479,1.4954520489193,0.41708551922747
2738,0.926104544133473,-0.581541309634575,-1.23598866880097
2739,0.763013443218351,0.318570094592216,-1.54801172811049
2740,0.620024915494221,0.85291102075212,0.823002248097433
2741,0.55262088359222,-0.465177655202516,-0.989459440814449
2742,0.75655842382718,1.27817765816275,0.729332733676863
2743,0.87853632392926,1.44404820194064,0.356392524060221
2744,0.883651852241175,-1.15496974590391,-0.458181673971701
2745,0.282660330452735,-0.0181876068553433,-0.578909015224965
2746,0.675465782014336,1.1010391357976,0.623504561870556
2747,0.593845606680197,0.602917575524977,-1.41057894118818
2748,0.905188295727543,1.48080947722133,-0.158759503793295
2749,0.892680294482878,0.903927540360486,-1.34971078692113
2750,0.457574307500008,1.19379543892771,-0.297357469587399
2751,0.92492872132282,0.598583364104989,-1.37096633901858
2752,0.747476096249368,-1.06173989810886,0.366759684433792
2753,0.50130577079234,-0.0426378619215989,0.80005395100451
2754,0.859737805199501,0.987045259693781,0.905869831865588
2755,0.875571981053836,-0.0279778434863675,1.187589981299
2756,0.761682918971204,1.25808901057985,-0.972961208500076
2757,0.668752395241243,0.586871351820998,1.04813943567406
2758,0.894167427224906,1.42069260779388,0.389290581287359
2759,0.246341963064338,-0.214308668437975,-0.0813024305677475
2760,0.381653199636346,0.584038347111788,-0.405568889725659
2761,0.788681464130872,1.35289599894221,0.658873410855613
2762,0.75050429988566,-0.677176065165509,-1.44597491211048
2763,0.829072431248131,1.27851945178694,0.520209635432454
2764,0.840405361777548,1.0070271841246,0.815566239369132
2765,0.516664623369286,-0.288312689083611,-1.10141670709319
2766,0.780335452784417,-0.216953157404352,-1.4312756354982
2767,0.560421886463169,-0.881061873735754,-0.276114015017507
2768,0.850093164772353,-0.0152570793929973,-1.58126821662738
2769,0.86521127619869,1.49541065861058,-0.0258246823599642
2770,0.689125330816789,-0.655023398477634,-1.2679081459676
2771,0.691029487998747,0.817857898127816,-1.30384808590039
2772,0.474451687502172,-0.696126844446661,0.22223395089874
2773,0.730708691852552,1.65232443443645,0.078640686963887
2774,0.883986507953836,1.43308236184296,-0.823984390721081
2775,0.910622452549799,1.4998636609616,-0.766155004605569
2776,0.879010812077854,-0.999654423621662,-0.926230402380565
2777,0.592547119576545,-0.840361958808768,0.364016430602505
2778,0.462187504620368,-0.301648355225098,-1.09604901372785
2779,0.833098954009308,0.646089727331008,-1.48417137878144
2780,0.818575481692176,1.55917327382689,-0.425394127449506
2781,0.223104401482444,0.234508071412701,-0.0420788307274551
2782,0.873841034933897,-1.18000196806885,-0.442425386584369
2783,0.775924014031656,-1.24594503495301,-0.0767891087033516
2784,0.399163924365701,0.308251815416515,0.676901040520537
2785,0.851283015910582,1.46117650418224,-0.352526664682654
2786,0.649513875289979,-0.174350616037642,-1.30176435801173
2787,0.526448137316018,0.82676214586575,0.541071529658296
2788,0.779722663328878,1.51978968270501,-0.634401234817257
2789,0.892043407394072,1.45411190472143,-0.60567413849299
2790,0.78804346978194,1.27330905757827,0.566640824063933
2791,0.439202360168664,-0.517305194466474,-0.774584963987673
2792,0.901942825447617,0.0520542195148878,-1.47674059307274
2793,0.799193033907477,-1.18611556340536,0.0683505114266321
2794,0.849150428699485,1.49750415527627,-0.786476813040065
2795,0.851056850609157,1.45720949566851,-0.797808604866673
2796,0.685770613662313,1.23364616671085,-0.360238168868781
2797,0.42856984607828,-0.635721236667605,-0.720236175704813
2798,0.640612275242832,0.949854713968875,-1.28169499916582
2799,0.628022905169302,-0.928218889314355,0.407159859710578
2800,0.774494365055395,1.48843038349427,-0.754768881874749
2801,0.876230483007864,1.53279994674291,-0.406811210339568
2802,0.935864402999553,1.50284489968321,-0.732012644827462
2803,0.350209896692401,0.187433267614131,0.516880951873926
2804,0.873562242925263,0.796850161275773,-1.40906511340092
2805,0.862023501369927,0.712131840233176,-1.4813372251611
2806,0.929126742824639,1.34496083824021,0.435871238830952
2807,0.838859298863135,-0.092971624280344,-1.56735936327326
2808,0.785538950389037,0.646911146493703,-1.51897679637815
2809,0.613514749521662,0.10781173952015,1.0751168993036
2810,0.69022325667163,-0.335818467382338,-1.59204392888177
2811,0.833382818097115,0.975538114632944,-1.36866651993061
2812,0.418988081291232,-0.377971650712699,0.551015427478695
2813,0.372143214197128,0.389733088783664,-0.558304644626574
2814,0.829501563391786,1.32711544603752,-1.06780789727581
2815,0.829828890661169,1.33355773394827,-0.905880472529885
2816,0.63240457841821,-0.227016478365155,-1.46277008928609
2817,0.889972858380225,0.994141444310845,-1.24464011634919
2818,0.863851039830557,0.0403447218257872,-1.57397314883396
2819,0.261764989074636,-0.160635901154409,-0.311450991762645
2820,0.838337589531805,1.41814262196058,-0.74185013394046
2821,0.374325382369693,-0.57752288314567,0.0265517543217943
2822,0.853757044659166,0.0772942405144356,1.27110914446551
2823,0.5479409190321,-0.0503765899813847,0.887678298500725
2824,0.862732823810897,1.18473363984432,0.926594803627763
2825,0.891065864970518,1.34029156484898,-0.956331579765185
2826,0.841184026935024,-0.969526929866123,-0.931895084795006
2827,0.889731644984749,-1.01768463969858,0.472862836082695
2828,0.812858986207931,0.378938325482636,-1.51576645031714
2829,0.798213412314328,0.846466045121929,-1.35623613180578
2830,0.276842028328227,0.338751246415685,0.273045172143143
2831,0.865982395630242,1.53389149730356,-0.660556672817841
2832,0.77780339428521,-0.856563122398594,-0.892822681023666
2833,0.629989424313721,1.25606942694628,-0.191890766894034
2834,0.308684567130251,0.273812474222348,-0.690074429222502
2835,0.949983014278797,0.937502501569764,-1.22013834939766
2836,0.848521747765539,1.53070666561884,0.0617927837397074
2837,0.906070453354141,-0.114946192667609,-1.56264193232171
2838,0.508474075763241,-0.425311689277274,-1.02428481710286
2839,0.733194355013577,1.48623741752487,0.0272595401363968
2840,0.901397481254036,1.25447459537488,0.629150147076454
2841,0.850727245701146,-0.756828907015025,0.803245325311991
2842,0.881071783698005,-0.130168521475814,1.13424795582086
2843,0.497669174751761,0.711478394769214,-0.837536279994568
2844,0.562354516259762,1.11051410997343,0.285257617285575
2845,0.561981529082327,-0.779512802243445,-0.687693864050243
2846,0.619608077636608,-0.906582479917565,-0.474793781969327
2847,0.755979882243444,1.49370090424929,-0.548990861422697
2848,0.48860194860653,0.977492601609271,-0.653162163792511
2849,0.871448442693539,1.52050212884755,-0.823528026302491
2850,0.838374051357864,1.01199921837728,1.00070519756185
2851,0.817328875282549,0.211668270380596,1.18742460572556
2852,0.510516140338711,-0.461255100571533,0.851476303165497
2853,0.69316288607118,1.52422669319799,-0.115118219908297
2854,0.600488066910247,0.042291869253687,-1.3393745084754
2855,0.753335269335192,1.37703254503154,0.532185164730552
2856,0.832209146013133,-1.18547786537955,-0.425744758226071
2857,0.826137910296511,1.55790377406971,-0.665190550263262
2858,0.716559870983664,-1.21522883612791,-0.525916388479621
2859,0.435883398851529,-0.585404265913834,-0.178507028037458
2860,0.799884919409406,-0.137238252599236,-1.41384801398046
2861,0.838065062914054,-0.263647854754648,-1.56601619297919
2862,0.876221647144698,1.29446436409049,-0.918002920405142
2863,0.388390235883063,0.79590899550554,-0.478605196245065
2864,0.676959644561995,0.121077777404346,-1.50556643295657
2865,0.781093931560167,1.60614242794447,-0.377432415264519
2866,0.562258089968943,0.80699413848657,0.698425443379927
2867,0.816106350166042,1.27763481879809,-0.997224804576562
2868,0.445766642549341,0.555869808477503,0.875240143324656
2869,0.554381997310609,1.17136262921307,-0.880577672217051
2870,0.804535399413535,1.46442827586499,-0.634347805192125
2871,0.898778186655764,0.713838372461955,-1.42267843360842
2872,0.760304939520858,1.12358843418751,0.773606478874033
2873,0.580048688917763,-0.699467913057576,0.575958961092067
2874,0.563055220799179,1.31477908345364,-0.318891250168661
2875,0.641597204782304,0.525393310346018,-1.41163018938724
2876,0.39494489318699,0.779391152457232,-0.389298189898759
2877,0.82020269405127,0.903188100810937,-1.35899847392464
2878,0.507351456114838,-0.739773657969957,0.538618022628635
2879,0.862781027750467,1.3446846184605,-0.918909529682266
2880,0.913281217609602,1.5511033427712,-0.385966230210471
2881,0.40840827977371,0.858071171277782,0.581917606033123
2882,0.30346219489791,0.508975137699956,0.421507233525796
2883,0.802185507002045,-0.27798331396815,-1.54555901185479
2884,0.516820218736385,1.13182414875545,-0.375645660848794
2885,0.731791654182972,-0.599139905773804,0.948328464058416
2886,0.784694221645553,-1.08484797159195,0.334695283998251
2887,0.347982229890735,-0.519847537358243,0.0368250262398584
2888,0.60613955749701,0.787531366749703,-1.17392234607225
2889,0.925879086944461,1.3783289758597,-0.810405702227912
2890,0.854430877527473,-1.06192632193399,0.539476692849893
2891,0.745382621798416,-0.645007714293276,0.848129936035968
2892,0.772426159292931,0.772520089499515,-1.50537514243057
2893,0.845115941044406,1.44547404914508,0.0202059625535766
2894,0.793843965309523,1.46639619332078,0.548041037624425
2895,0.905421583113353,-0.122144561846203,-1.48875054511015
2896,0.883826968517784,-1.00058493565424,-0.735387917036915
2897,0.308813890826059,-0.459377231241153,-0.23459997390261
2898,0.966531533028994,1.15437704888079,-0.812926196875363
2899,0.82667579668901,1.40041588360083,-1.14654536718514
2900,0.903831223602485,1.04865596040128,-1.20495225007838
2901,0.396651490824882,0.189915574845913,-0.853918197918718
2902,0.861494725658187,1.45656707004872,-0.503778053117175
2903,0.73186851179294,-0.118106280265277,-1.66978049104076
2904,0.85300748709505,0.770380960258917,-1.48007752291281
2905,0.858970057561467,0.628654713961616,-1.54560140782274
2906,0.857812107944338,1.0825298350818,-1.30066000232084
2907,0.917417728878229,-0.339143555393562,-1.50452986167021
2908,0.573927459087965,0.457761672644166,-1.57374905280571
2909,0.394779577301465,0.721955901076719,0.0820721850316299
2910,0.537564519723181,1.25759846491414,-0.581289780077212
2911,0.704643045156031,-0.523703536492122,-1.25130612610182
2912,0.848692524906861,1.22439357136867,0.761174843770931
2913,0.477714051313506,0.941585936797018,0.705579802096256
2914,0.624028123154074,1.14248832632943,-0.759645767880199
2915,0.60957401852628,0.420521318053327,-0.917883093281868
2916,0.559160911285701,0.12359354069298,-1.16583418003588
2917,0.611976501234412,0.0431007896238668,-1.21366951069341
2918,0.665587771948309,1.05500349277798,-1.08545478433523
2919,0.73919401445809,1.57999610437146,-0.500272279460683
2920,0.808890683291776,1.28598393234014,0.71687836007096
2921,0.606927074878559,1.42177234221423,0.109221069571128
2922,0.557543280636869,0.228737042131894,-1.41620415914804
2923,0.611226763808938,0.475607876805597,-1.23783352316784
2924,0.73501854152302,0.707152246808053,1.18783450267511
2925,0.82541965858248,-1.23149982081271,-0.666433608456792
2926,0.674405063205618,-0.230497804806438,-1.48419336545819
2927,0.64871422269341,-0.216984482038295,1.03793550342011
2928,0.747123516679879,1.42787941610193,0.384457417687237
2929,0.675028907874676,0.99824273293023,0.616985723706351
2930,0.928636128710331,1.44852796143201,-0.636283184900529
2931,0.792977085200533,1.43913143564506,-0.84777769369231
2932,0.865737221644148,0.458016956217312,-1.48939634047258
2933,0.563628673203984,1.22013771058715,-0.0932055145855368
2934,0.671932190339759,0.485629454264295,0.996204140270775
2935,0.846768736883189,0.99610624951453,0.891060832521845
2936,0.861162783638502,1.66363759675818,-0.00468154781861271
2937,0.833363170409416,-0.35016054496146,-1.48459749304158
2938,0.612540305448932,-0.993801575728682,0.317484132957875
2939,0.769229444460225,0.758234666435345,-1.51912584654341
2940,0.298407240407734,0.385679408984482,-0.0267479992063856
2941,0.468854997471268,-0.74613497771965,-0.652479940974777
2942,0.701972312657352,0.935625824813755,0.75621026416889
2943,0.908656463587534,0.152691546828103,-1.52917581813734
2944,0.440096132856576,0.111753732132009,-1.00449598042089
2945,0.903788540346234,0.139633902590027,-1.5306305553893
2946,0.902132291730613,1.62681357182377,-0.133008471452276
2947,0.737802241380305,0.650071853828311,-1.54256140083258
2948,0.536258220465384,0.483048405976927,-1.07671353000932
2949,0.335340631535234,-0.165017692575729,0.426341850853309
2950,0.642492005235973,0.0218790858811004,1.10250398716003
2951,0.794575477834591,1.51609526130334,-0.270759242158044
2952,0.818183516457522,-1.02302742501958,-0.921571911119545
2953,0.769394582212062,-1.09541511365604,-0.788309872839084
2954,0.892774656462587,1.58994549911073,-0.663081421772848
2955,0.805586760680493,1.45907032669853,0.344930138498401
2956,0.837821292693197,0.486655731638116,-1.47784239162872
2957,0.850476271223183,-0.735823870160214,-1.12445323328652
2958,0.848491956595481,1.45505635300507,-0.58475760124792
2959,0.368951832469056,-0.610640278126381,-0.0257835481391469
2960,0.801389585410841,-1.13116804020353,-0.134875575310402
2961,0.866641271722477,0.807812134135769,1.1117975776234
2962,0.900678221323137,0.0561524043785922,-1.57088863360963
2963,0.692668315805914,0.943057414085774,-1.12010442108076
2964,0.549208116774518,0.747827641507214,0.846145919735028
2965,0.86168866702888,1.46405117090999,-0.705104741916891
2966,0.814812450639416,0.744912075069263,-1.41606108085605
2967,0.660148394809661,-0.256784604892872,-1.55905861473512
2968,0.828014745845564,0.528094716143326,1.10211432638013
2969,0.622149271649921,1.32972178490153,0.371685918152679
2970,0.426242217608803,0.853887985315348,0.18040451919932
2971,0.387056444148678,-0.0989826979181702,-0.574623341448666
2972,0.628030488038656,-0.486217413778147,-1.31350485511382
2973,0.394645999287835,0.990251530988509,-0.200408430969066
2974,0.751917064031348,-0.109749911048316,1.1173594561847
2975,0.860152784485587,1.33970858294548,-0.897754842294118
2976,0.831909864204126,0.602143574278813,-1.58303881936032
2977,0.691457010164102,-0.757412008264264,0.811154911963749
2978,0.957854349895409,1.38651784870145,-0.605592668829371
2979,0.900196383844461,-0.24089416449589,-1.40312014732664
2980,0.698594275862922,-0.217148018804798,-1.38980206150406
2981,0.859558697176213,-1.08798246404722,-0.450361144333557
2982,0.913245306405849,1.52722177047474,0.0157703429413343
2983,0.901726909615879,0.201701440785866,-1.52474256235687
2984,0.909499496465338,1.50535494445978,-0.272003887065569
2985,0.8041665789256,-0.583394549115798,-1.36426371725433
2986,0.561514325074626,1.12087678557546,-0.44194520780261
2987,0.500357473841076,-0.57005111809982,0.698179510356154
2988,0.777441527006088,1.59494557553968,-0.191949406712218
2989,0.503848272428371,0.752850557002227,-0.837646011535392
2990,0.777423928513558,1.5707109987621,-0.0804136241206109
2991,0.276767737159653,0.36035168838711,0.168758995782351
2992,0.632622943064483,0.328391360586729,1.07759454322714
2993,0.721979324024799,1.43670367979387,-0.448517828272611
2994,0.862977587243077,0.014163848410364,-1.62743370123764
2995,0.926428233960744,-1.10296849097512,-0.147270414222088
2996,0.212255387220677,-0.132662577552594,0.0346468168444574
2997,0.779045950333411,0.80990787947527,1.19743802100976
2998,0.803040700018083,0.455241113822349,-1.56400609939123
2999,0.620684046295935,-0.455634764727251,-1.04437983800079
3000,0.95047095188353,0.486377232282315,-1.41547591208571
3001,0.846109407104895,1.44184432104856,-0.715997124256134
3002,0.905370123290302,0.71770000870004,1.00447055967072
3003,0.612536803891923,-1.12265065815978,-0.61173546637816
3004,0.901200182597328,1.25638738546427,-1.07335903544393
3005,0.701263764932496,0.83807930011964,-1.29522742323801
3006,0.933474401864046,0.853051634446907,-1.30273300565016
3007,0.873450760472849,-0.773601244296836,-1.07213085383715
3008,0.65751058404858,-1.06432394913571,0.0554038320412623
3009,0.65577256167038,1.03931986243838,-0.921990851621095
3010,0.89984198854669,1.44401498249936,-0.627362658483827
3011,0.872291668396802,1.11204170438884,0.854095109010433
3012,0.4956250795031,-0.971132901447107,-0.239063850456793
3013,0.860734061769411,-0.28058738015191,1.15475055010624
3014,0.909887003619385,0.724210253789783,-1.44494190644542
3015,0.868367731452801,1.38893692846732,-0.119081275608851
3016,0.73801058672744,-0.716721035051914,0.587966016873111
3017,0.259240294513089,-0.214987803629134,0.125761335696018
3018,0.681494133028498,-1.10929853521925,-0.396353400156045
3019,0.747368177372947,0.200529067426061,-1.44862773757045
3020,0.341413709545102,-0.0899255453871047,0.521953855108097
3021,0.89865477490099,0.560334253509613,-1.46039695514625
3022,0.676100086172814,0.105212930569467,-1.50714554810722
3023,0.454364496865411,0.971312697310425,0.226589019853305
3024,0.626529477031206,1.45052598246982,-0.561365466497494
3025,0.816698239144851,-1.17807577530711,0.193124642278621
3026,0.894017789165799,1.14225869027502,0.808332101727363
3027,0.680637436486109,-0.660435306709714,-0.94264237229405
3028,0.672448884962986,-0.750117994338815,-0.920150467521349
3029,0.912662403497551,-0.472288393655411,-1.43252293094325
3030,0.818061544851003,1.45126994524542,-0.796838024561065
3031,0.890738454287936,-0.905034795014236,-0.982769032806696
3032,0.742580041817626,-0.777253356026281,-1.19132649264636
3033,0.536477951350717,-0.421185298005238,-0.798147085641496
3034,0.894241302633044,0.298045761434491,-1.5775531320737
3035,0.85997035021771,-1.07079077510044,-0.692829669299371
3036,0.208827505634686,0.104758009023899,0.00238770854282695
3037,0.567624593869249,0.178837618632583,-1.21532335187641
3038,0.396054517608991,0.812219052941254,-0.724541483175994
3039,0.686629401562682,0.567910733971698,-1.58392427091619
3040,0.903049587941388,-0.17384292305093,-1.53722766640561
3041,0.731674010146123,1.3150475495662,-0.852933031481012
3042,0.570565516186987,-0.208605019418857,-1.53309582688106
3043,0.772472059028264,1.45371073174696,0.529492698214154
3044,0.560847799829293,-0.534804091961556,-0.823480796639754
3045,0.775260229258459,1.39984003403433,-0.569887935236037
3046,0.841572532232741,0.785714227894366,-1.35213259457061
3047,0.895349121921012,-0.826095480121626,-1.13896080439904
3048,0.898792931503132,-0.562670896689263,0.936012640462706
3049,0.315976682684855,0.443144497352292,-0.724483553541785
3050,0.546282644429338,1.2184843353463,0.00688942222233621
3051,0.255339480603875,-0.241258415642607,0.308671113613688
3052,0.575691417154508,-1.1096814897729,-0.247776639984971
3053,0.804441998921959,-0.734969044774999,-1.23865787453549
3054,0.814768513549277,-0.601166949875022,-1.36502163807913
3055,0.686042694484959,-0.894319017984815,-1.18399148907775
3056,0.815132424633049,0.440842749689076,-1.5469351704882
3057,0.859268522062029,1.24019341428919,-0.991157311840921
3058,0.697526278200895,1.43578382250112,-0.395317030751692
3059,0.225987117793174,-0.277044657834928,0.166268814009237
3060,0.252296382130165,-0.296062213829763,0.138706570633878
3061,0.564528290895003,-0.670648387715756,-0.718297784083651
3062,0.583563640365235,0.995847619371099,-1.14903811609074
3063,0.704481461485884,0.136235100264159,-1.509337578622
3064,0.224648670949999,0.326982061692649,0.0850288000892026
3065,0.745281986852656,-1.20950963856866,-0.464412671474295
3066,0.236617273286499,0.177451169423398,-0.235355049048037
3067,0.80657072966197,-0.06628032731504,-1.4948012666523
3068,0.423080003162417,0.829492146053053,-0.0691147224882502
3069,0.68917611065623,0.625599762329755,-1.50018737386274
3070,0.434593860609748,-0.654568863438954,-0.37008253699211
3071,0.452628513156758,1.14691797969486,-0.0261318615757515
3072,0.732758275410338,-0.350361198974723,-1.23881622648599
3073,0.485945716980171,0.120784463723056,-1.24297301040544
3074,0.876399117997362,1.6002522827884,-0.457836321324285
3075,0.699753084157965,-1.0743465869286,-0.557687793336489
3076,0.304134422982788,0.405514851790824,-0.247753062596003
3077,0.765672075815861,-0.722625908773995,-1.3836824031559
3078,0.26411644673294,0.141550652671852,0.273607732000712
3079,0.395677145972379,0.598043193827482,-0.342548505951877
3080,0.65216290289281,0.760434733649764,-1.30448157443093
3081,0.367954128057,0.32859396794081,-0.424478674194762
3082,0.759397305779699,1.43393588211493,-0.695423176434341
3083,0.832752185321549,-0.231511430123691,-1.44267560365238
3084,0.470075297362358,-0.432099467112505,0.437341517956196
3085,0.499353106327433,-0.840519814344912,-0.429466042071016
3086,0.656920733639557,-0.499478065847027,-0.977327657172887
3087,0.845864729345853,-0.484803268749815,-1.34348176350939
3088,0.625988830144894,1.12636325493723,0.228586967746613
3089,0.898413796021329,0.510506662965445,-1.45232679804569
3090,0.57244472027441,-1.01587041644854,0.0184221238829346
3091,0.490520942295428,-0.870941582168122,-0.0274748951470765
3092,0.554302494615834,-0.922759667381101,0.552635105833582
3093,0.849812314029428,0.24991304948994,-1.59671121218995
3094,0.510007311500009,0.858644465652954,0.425982082912611
3095,0.404117886338289,0.314216159189399,-1.06791233877589
3096,0.691617137243494,-0.33318058472156,0.948499035980802
3097,0.734456589042303,0.684773251873056,0.988856829145665
3098,0.426834703759304,-0.388657178572409,-0.615177962006335
3099,0.592738818081132,1.06729367281944,-1.13781857229741
3100,0.813311623545236,1.46474197782423,0.259406956725547
3101,0.554866623922248,-0.777975235740187,0.603627008455393
3102,0.701601224131298,1.07613222498461,-1.12937058945175
3103,0.520657580155373,1.17161330328754,0.241729617376304
3104,0.574441346456704,0.807147864630955,-0.787785464599153
3105,0.931161346679775,0.597765938151155,-1.42983194887831
3106,0.358101979829718,-0.503749035798185,-0.0199177821112921
3107,0.630121831616517,0.781128743090999,-1.1788311267835
3108,0.838766865647948,-0.86610354839592,-1.13121926495213
3109,0.88163183090342,-1.14768922225404,0.0613955653166354
3110,0.834417205961291,0.76421043492095,-1.3276926906028
3111,0.797942608006362,-0.663097468316148,0.858851770749441
3112,0.919162286634981,1.12329008672739,-1.20345818170815
3113,0.802923081800919,-0.462669632776256,1.01834114968255
3114,0.731167096742746,1.58191965995366,0.09530058586798
3115,0.579544953315237,1.29219361408607,-0.0930335404955533
3116,0.65730964832171,1.07417483577608,0.944104718975147
3117,0.537942523678068,0.894054275921836,0.676769556559166
3118,0.874109459563878,0.793932305946399,-1.44146912183976
3119,0.611418786492776,1.43297959408792,0.199794967640389
3120,0.687247046898479,1.55572337425436,-0.356124003198463
3121,0.805795021375212,0.293139718805953,-1.5947484417465
3122,0.866623551283619,-1.21939331711461,-0.168314727505192
3123,0.653032634849682,0.780095568875152,-1.42208899842755
3124,0.646144956378136,1.20220975680471,-0.542775638917114
3125,0.954210613417919,-0.0420298753660509,-1.41310071406456
3126,0.35738404226928,-0.0146973385790364,0.735507828601393
3127,0.762981418900132,0.579591979189159,1.14018293024376
3128,0.667440168571067,1.52810280584917,0.149070947030283
3129,0.790530311922411,0.362176929774236,1.09277847436056
3130,0.746185355686559,0.482116935478396,1.1391760315154
3131,0.81098472646881,1.05952711268404,0.769393929320667
3132,0.876017344777754,1.65281510966237,-0.404522047210121
3133,0.460577020123536,-0.708739837051019,0.30112850001756
3134,0.841103041477373,1.48637837794834,-0.679885425094347
3135,0.922467896567704,1.27853368504799,-1.01523513954746
3136,0.500140346112508,1.19407227185585,-0.213522333045804
3137,0.793857367346038,0.624253036794576,-1.54619831891319
3138,0.52336741598423,1.19908012987333,-0.428285112524008
3139,0.839029974260865,1.49216325850872,-0.247025091262953
3140,0.804811796006151,0.714684506312255,1.06854573832955
3141,0.897711075942933,1.55564027452059,-0.311017094683754
3142,0.640841058598726,1.18952052526248,0.189057351125846
3143,0.873248991795697,1.25760412464332,0.694316345021817
3144,0.818046663687913,1.53138145781282,-0.396231840087853
3145,0.86140777418676,-0.983706617001572,0.588338273478665
3146,0.529487537874228,0.361615275046026,-1.06567718933967
3147,0.812266825959835,1.17835406267009,-0.905825745338574
3148,0.832662125406409,1.42888505231001,-0.689918467902836
3149,0.842748377104356,1.47485343041931,0.375043535262618
3150,0.429663723495694,0.177041325623929,-0.826088871515118
3151,0.864043298082386,1.45713761226644,0.238354969002728
3152,0.565568017528167,0.624245682060722,-1.17898171384296
3153,0.920394743664821,0.481469348525234,-1.53662440671569
3154,0.85116324342473,1.35547492150092,-0.997413338544995
3155,0.763653539334703,1.28415262261162,-0.977780152480374
3156,0.327867598273331,-0.246489646789148,0.525303937360778
3157,0.532341733036639,-0.618872805316566,-1.04644233661305
3158,0.559099819476888,-0.563819807865994,-0.729856139500916
3159,0.726740853911229,1.05773802433384,-1.1218287594939
3160,0.795022708305079,-0.0864662787425533,-1.42448423170094
3161,0.915487244886399,1.45112242889497,0.32762318100439
3162,0.853024573677024,1.54117598323498,-0.282703993461417
3163,0.714815791469364,1.40026410090191,-0.672558938948091
3164,0.84746782616327,0.661596453273456,-1.41695098964797
3165,0.931352345446907,0.813593713461977,-1.37398042547763
3166,0.82817231039738,0.166980883318242,-1.48206803843938
3167,0.668239600242011,1.39000828082066,-0.626502086184115
3168,0.906554748598987,1.52168959593327,0.0320905817141354
3169,0.802000104097239,0.29277687493589,1.19810348431243
3170,0.86563779069624,0.133750027041115,-1.57763535996009
3171,0.225445636499555,0.116601771892877,-0.286233130250211
3172,0.70381241649721,-0.673350472378214,-1.20638453876232
3173,0.926778877437193,1.47331502211946,0.0932225094434848
3174,0.548768954033433,1.15256820209248,-0.152323901074162
3175,0.488108340818616,0.50081210462452,-1.13486024375037
3176,0.45158930028703,-0.251564701327654,-0.961065439392185
3177,0.399549450334743,0.328480636788981,-0.563843119932768
3178,0.511042800896064,1.24560383890004,-0.708012181027262
3179,0.885031831414738,-1.03931731936354,-0.577552269860586
3180,0.663179392885201,-0.949763536551366,0.0341524537147103
3181,0.867648244895211,0.893846512547506,-1.40586947435376
3182,0.715694632011574,1.32194586153441,-1.0911438594705
3183,0.59972308894984,-0.089881446812425,-1.36298492795413
3184,0.607727389539802,-0.497966342374114,-1.09382887850014
3185,0.585314368813764,0.684106579881071,-1.3351324236866
3186,0.829714993893343,1.6205061403507,0.12131004143456
3187,0.790173819144183,0.930867567325888,-1.36105063397439
3188,0.793260623948358,1.24130746348149,-0.839938078075246
3189,0.585989176532807,-0.873389145547736,-0.407835264688671
3190,0.917582723759378,1.29735375295058,-0.949162527901336
3191,0.345542303043425,0.260637421055051,0.619496051846733
3192,0.90216270243084,-0.897438112793681,-0.82165129321975
3193,0.918710446030954,1.21206467193878,0.514741941206578
3194,0.828531462507968,1.53279832984707,-0.58583793182023
3195,0.898142820140979,0.744687842114115,-1.43969607044397
3196,0.777156340823311,-0.722412208534509,0.876762277787955
3197,0.913656462428008,-0.839714790285009,-1.0203542080231
3198,0.858077804478445,1.58856522117888,-0.449610933640451
3199,0.946433723377594,1.11040413950948,-0.959844674322438
3200,0.626637171707503,1.39252270499151,-0.759075214514349
3201,0.371611836237625,0.424580434354593,0.57340885038368
3202,0.834148871277882,1.00668634954045,-1.36571850539953
3203,0.71405314192417,1.41653254430368,-0.0244712762447445
3204,0.818631723430689,1.59244115021729,-0.578504356140499
3205,0.261303515902833,0.453862976431694,-0.483283531899563
3206,0.858320565409566,0.100268593265466,-1.3829260658747
3207,0.669620412788171,0.297472956145566,-1.52207716680428
3208,0.847832006877114,-0.948992873932874,-0.887374467144347
3209,0.850594271301345,-1.13894946855957,0.148125577524675
3210,0.722152457640891,1.10360927265423,0.652569971967593
3211,0.717890293250733,0.4795980520139,-1.38552761042978
3212,0.229250363088844,-0.00438963036332204,0.128307637827276
3213,0.759585283654425,1.33255463403985,0.342973710688815
3214,0.751290739524181,-0.847703655533551,0.718656750890816
3215,0.884131254672183,1.61175481596247,-0.722557625286583
3216,0.753140812459761,1.40410963289612,-1.12479590619901
